CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029033.a:Ga0169717_100005	3300029033.a:Ga0169717_100005_37	39491	40255	-	CodY+HTH_CodY
CGC1	null	3300029033.a:Ga0169717_100005	3300029033.a:Ga0169717_100005_38	40432	42630	-	null
CGC1	TC	3300029033.a:Ga0169717_100005	3300029033.a:Ga0169717_100005_39	42627	43727	-	3.A.11.1.3
CGC1	null	3300029033.a:Ga0169717_100005	3300029033.a:Ga0169717_100005_40	43717	45300	-	null
CGC1	null	3300029033.a:Ga0169717_100005	3300029033.a:Ga0169717_100005_41	45452	46414	-	null
CGC1	TC	3300029033.a:Ga0169717_100005	3300029033.a:Ga0169717_100005_42	46424	47530	-	9.B.10.1.1
CGC1	TC	3300029033.a:Ga0169717_100005	3300029033.a:Ga0169717_100005_43	47624	48559	-	1.A.23.2.1
CGC1	CAZyme	3300029033.a:Ga0169717_100005	3300029033.a:Ga0169717_100005_44	48564	50477	-	GH13_9|GH13|CBM48
CGC1	null	3300029033.a:Ga0169717_100005	3300029033.a:Ga0169717_100005_45	50578	51816	-	null
CGC1	STP	3300029033.a:Ga0169717_100005	3300029033.a:Ga0169717_100005_46	51904	52470	-	AAA
CGC1	null	3300029033.a:Ga0169717_100005	3300029033.a:Ga0169717_100005_47	52569	53291	-	null
CGC1	STP	3300029033.a:Ga0169717_100005	3300029033.a:Ga0169717_100005_48	53284	55101	-	Aminotran_1_2
CGC1	TC	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_49	53758	54798	-	3.A.1.2.3
CGC1	STP	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_50	54791	55765	-	Peripla_BP_1
CGC1	TC	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_51	55752	57647	-	8.A.59.2.1
CGC1	TF	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_52	57667	59271	-	HTH_AraC+HTH_AraC
CGC1	TC	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_53	59517	61169	-	3.A.1.2.3
CGC1	TC	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_54	61188	62696	-	3.A.1.2.3
CGC1	null	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_55	62791	64065	-	null
CGC1	null	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_56	64261	64461	-	null
CGC1	TF	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_57	64708	65442	+	LytTR
CGC1	STP	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_58	65458	66732	+	HATPase_c
CGC1	null	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_59	66863	67348	-	null
CGC1	null	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_60	67459	68793	-	null
CGC1	STP	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_61	69372	70337	-	PfkB
CGC1	CAZyme	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_62	70359	71837	-	GH32| GH32
CGC1	TC	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_63	71859	72878	-	3.A.1.2.15
CGC1	TC	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_64	72880	74379	-	3.A.1.2.20
CGC1	TC	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_65	74548	75558	-	3.A.1.2.19
CGC1	TF	3300029033.a:Ga0169717_100048	3300029033.a:Ga0169717_100048_66	76032	78029	-	LacI
CGC1	STP	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_160	163500	164552	+	HhH-GPD
CGC1	TF	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_161	164535	165341	-	LytTR
CGC1	STP	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_162	165792	166046	+	HMA
CGC1	null	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_163	166410	166580	+	null
CGC1	null	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_164	166607	168118	+	null
CGC1	TF	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_165	168418	169260	-	HTH_AraC+HTH_AraC
CGC1	TC	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_166	169473	170756	+	3.A.1.1.28
CGC1	TC	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_167	170759	171667	+	3.A.1.1.28
CGC1	TC	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_168	171664	172548	+	3.A.1.1.28
CGC1	CAZyme	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_169	172564	174741	+	GH36| GH36
CGC1	null	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_170	174846	175673	+	null
CGC1	CAZyme	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_171	175698	177335	+	GH13_18| GH13_18
CGC2	TC	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_184	189496	190143	+	3.A.1.124.4
CGC2	null	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_185	190133	190966	+	null
CGC2	TF	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_186	190980	191861	-	HTH_AraC+HTH_AraC
CGC2	CAZyme	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_187	192100	195867	+	 GT35|GH77|GT35| GH77
CGC2	TF	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_188	195919	197436	+	HTH_AraC+HTH_AraC
CGC2	TC	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_189	197429	199171	+	8.A.59.2.1
CGC2	TC	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_190	199308	200615	+	3.A.1.1.27
CGC2	TC	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_191	200728	202113	+	3.A.1.1.27
CGC2	TC	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_192	202113	202988	+	3.A.1.1.27
CGC2	TC	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_193	203039	204739	+	3.A.1.1.9
CGC2	null	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_194	204776	205372	+	null
CGC2	null	3300029033.a:Ga0169717_100003	3300029033.a:Ga0169717_100003_195	205482	206462	+	null
