HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_20.hmm	300	3300029033.a:Ga0169717_100001_115	551	6.2e-76	11	299	40	321	0.96
GH94.hmm	1036	3300029033.a:Ga0169717_100001_180	799	2.5e-248	263	1033	2	793	0.7432432432432432
GT5.hmm	472	3300029033.a:Ga0169717_100001_33	479	3.3e-178	1	471	3	476	0.9957627118644068
CBM2.hmm	101	3300029033.a:Ga0169717_100001_347	536	4.7e-21	3	96	88	183	0.9207920792079208
GH5_2.hmm	237	3300029033.a:Ga0169717_100001_347	536	2.3e-90	2	236	249	491	0.9873417721518988
GT2.hmm	230	3300029033.a:Ga0169717_100001_436	458	1.6e-21	1	228	54	288	0.9869565217391304
GH36.hmm	688	3300029033.a:Ga0169717_100003_169	726	5.8e-266	1	686	11	705	0.9956395348837209
GH3.hmm	216	3300029033.a:Ga0169717_100003_17	851	1.5e-63	29	216	144	327	0.8657407407407407
GH13_18.hmm	343	3300029033.a:Ga0169717_100003_171	546	2.1e-88	1	343	50	411	0.9970845481049563
GH77.hmm	494	3300029033.a:Ga0169717_100003_187	1256	2.2e-171	1	492	13	492	0.9939271255060729
GT35.hmm	674	3300029033.a:Ga0169717_100003_187	1256	1.1e-224	2	673	582	1255	0.9955489614243324
GH3.hmm	216	3300029033.a:Ga0169717_100003_265	382	3.8e-43	5	215	105	331	0.9722222222222222
GT8.hmm	257	3300029033.a:Ga0169717_100003_281	277	1.3e-45	31	256	2	254	0.8754863813229572
GH109.hmm	399	3300029033.a:Ga0169717_100003_292	331	9.2e-16	4	161	3	150	0.39348370927318294
CBM48.hmm	76	3300029033.a:Ga0169717_100003_301	824	8.5e-18	2	71	129	215	0.9078947368421053
GH13_9.hmm	301	3300029033.a:Ga0169717_100003_301	824	6.1e-153	1	301	288	588	0.9966777408637874
CE4.hmm	130	3300029033.a:Ga0169717_100005_154	566	1.9e-28	6	115	366	476	0.8384615384615385
GH25.hmm	177	3300029033.a:Ga0169717_100005_172	333	2.2e-48	1	177	139	321	0.9943502824858758
GH3.hmm	216	3300029033.a:Ga0169717_100005_182	927	2.9e-58	4	216	519	738	0.9814814814814815
GH13_31.hmm	349	3300029033.a:Ga0169717_100005_204	559	5.4e-133	1	349	28	375	0.997134670487106
GH13_9.hmm	301	3300029033.a:Ga0169717_100005_44	638	7.6e-22	189	300	386	496	0.3687707641196013
GH16_3.hmm	230	3300029033.a:Ga0169717_100012_23	1143	1.4e-80	1	230	256	494	0.9956521739130435
CBM4.hmm	126	3300029033.a:Ga0169717_100012_23	1143	6.2e-34	1	126	520	651	0.9920634920634921
CBM4.hmm	126	3300029033.a:Ga0169717_100012_23	1143	5.7e-27	2	126	823	955	0.9841269841269841
CBM4.hmm	126	3300029033.a:Ga0169717_100012_23	1143	1.3e-22	1	126	991	1118	0.9920634920634921
GT35.hmm	674	3300029033.a:Ga0169717_100012_50	815	1e-282	1	673	96	806	0.9970326409495549
GT2.hmm	170	3300029033.a:Ga0169717_100012_53	317	3.8e-29	3	168	7	169	0.9705882352941176
GH94.hmm	1036	3300029033.a:Ga0169717_100012_55	828	1.3e-299	263	1036	2	824	0.7461389961389961
GT2.hmm	170	3300029033.a:Ga0169717_100015_11	249	3.1e-30	1	167	12	177	0.9764705882352941
