HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH103.hmm	295	3300013138.a:Ga0172371_10000231_52	390	9.5e-88	1	294	26	317	0.9932203389830508
GT51.hmm	177	3300013138.a:Ga0172371_10000281_49	849	3.3e-64	2	176	60	235	0.9830508474576272
CE11.hmm	271	3300013138.a:Ga0172371_10000281_71	284	7.5e-90	23	270	1	250	0.9114391143911439
GT2.hmm	96	3300013138.a:Ga0172371_10000365_30	588	8.1e-22	1	96	3	103	0.9895833333333334
GH102.hmm	157	3300013138.a:Ga0172371_10000365_36	345	2.2e-45	3	157	106	238	0.9808917197452229
AA4.hmm	522	3300013138.a:Ga0172371_10000658_18	458	1.7e-23	53	248	39	225	0.3735632183908046
GH1.hmm	429	3300013138.a:Ga0172371_10000803_12	441	6.7e-143	2	423	5	437	0.9813519813519813
CBM48.hmm	76	3300013138.a:Ga0172371_10000803_15	709	1.8e-18	2	71	26	117	0.9078947368421053
GH13_11.hmm	351	3300013138.a:Ga0172371_10000803_15	709	4.8e-156	1	351	197	545	0.9971509971509972
GT5.hmm	472	3300013138.a:Ga0172371_10000803_16	479	1.4e-152	1	471	6	473	0.9957627118644068
CBM48.hmm	76	3300013138.a:Ga0172371_10000803_18	731	1.9e-18	3	67	126	208	0.8421052631578947
GH13_9.hmm	301	3300013138.a:Ga0172371_10000803_18	731	9e-155	1	301	279	579	0.9966777408637874
GT35.hmm	674	3300013138.a:Ga0172371_10000803_19	796	5.2e-250	1	673	93	791	0.9970326409495549
GH108.hmm	86	3300013138.a:Ga0172371_10000803_23	204	9.7e-28	3	86	9	97	0.9651162790697675
GH13_23.hmm	344	3300013138.a:Ga0172371_10000803_7	541	6.9e-151	1	343	32	378	0.9941860465116279
GT14.hmm	250	3300013138.a:Ga0172371_10000911_7	526	6e-54	1	233	4	244	0.928
AA3_2.hmm	568	3300013138.a:Ga0172371_10001155_18	534	5.4e-156	2	566	2	531	0.9929577464788732
GH103.hmm	295	3300013138.a:Ga0172371_10001171_14	420	7.3e-116	3	295	50	342	0.9898305084745763
GT51.hmm	177	3300013138.a:Ga0172371_10001171_7	683	5.3e-46	11	175	65	229	0.9265536723163842
GT2.hmm	230	3300013138.a:Ga0172371_10001389_24	524	7.3e-28	6	230	118	371	0.9739130434782609
