CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_14	11188	13101	+	3.A.1.5.24
CGC1	TC	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_15	13144	14310	+	3.A.1.5.24
CGC1	TC	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_16	14313	15419	+	3.A.1.5.21
CGC1	TC	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_17	15416	17032	+	3.A.1.5.21
CGC1	CAZyme	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_18	17029	18273	+	 GT4|GT4
CGC1	null	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_19	18330	19685	-	null
CGC1	TF	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_20	19749	20495	+	Crp
CGC1	null	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_21	20689	21537	-	null
CGC1	TC	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_22	21782	23380	+	3.D.4.3.3
CGC1	TC	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_23	23393	24118	+	3.D.4.3.3
CGC1	null	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_24	24130	24351	+	null
CGC1	null	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_25	24348	25220	+	null
CGC1	STP	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_26	25454	26884	+	Fer4
CGC1	null	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_27	26886	27344	+	null
CGC1	TC	3300013138.a:Ga0172371_10002014	3300013138.a:Ga0172371_10002014_28	27349	29571	+	3.A.3.27.5
CGC1	TC	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_1	2	1774	-	2.A.21.9.1
CGC1	null	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_2	1875	3041	-	null
CGC1	STP	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_3	3510	4958	-	CBS+CBS
CGC1	null	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_4	5130	6128	-	null
CGC1	null	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_5	6282	6419	-	null
CGC1	TC	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_6	6511	7596	-	3.A.1.1.8
CGC1	CAZyme	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_7	7607	9229	-	 GH13_23|GH13_23
CGC1	TC	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_8	9229	10356	-	3.A.1.1.8
CGC1	TC	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_9	10356	11348	-	3.A.1.1.8
CGC1	TC	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_10	11423	12775	-	3.A.1.1.8
CGC1	TF	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_11	13039	14067	+	LacI
CGC1	CAZyme	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_12	14078	15400	+	 GH1|GH1
CGC1	STP	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_13	15480	16442	+	Glucokinase
CGC1	null	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_14	16482	18113	-	null
CGC1	CAZyme	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_15	18110	20236	-	 GH13_11|CBM48| CBM48|GH13_11
CGC1	CAZyme	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_16	20233	21669	-	GT5| GT5
CGC1	null	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_17	21748	23019	-	null
CGC1	CAZyme	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_18	23062	25254	-	CBM48| GH13_9| CBM48|GH13_9
CGC1	CAZyme	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_19	25264	27651	-	 GT35|GT35
CGC1	TF	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_20	28079	28513	+	Rrf2
CGC1	null	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_21	28663	28980	+	null
CGC1	TC	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_22	28977	29462	-	1.E.54.1.1
CGC1	CAZyme	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_23	29453	30064	-	GH108
CGC1	null	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_24	30125	30580	-	null
CGC1	null	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_25	30598	31626	-	null
CGC1	STP	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_26	31895	33151	+	ACT+ACT
CGC1	TC	3300013138.a:Ga0172371_10000803	3300013138.a:Ga0172371_10000803_27	33178	35421	+	8.A.7.1.1
CGC1	TC	3300013138.a:Ga0172371_10002306	3300013138.a:Ga0172371_10002306_3	3400	4191	-	3.A.1.15.5
