CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_1	3	689	-	GT2| GT2
CGC1	CAZyme	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_2	861	2165	-	GT2| GT2
CGC1	null	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_3	2189	2674	-	null
CGC1	null	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_4	2967	5102	-	null
CGC1	STP	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_5	5178	6833	-	Pyr_redox_2+Rhodanese
CGC1	STP	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_6	6834	7145	-	Rhodanese
CGC1	null	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_7	7315	7575	+	null
CGC1	null	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_8	7588	7899	+	null
CGC1	TC	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_9	8041	8589	-	4.F.1.1.8
CGC1	null	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_10	8793	10691	-	null
CGC1	TC	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_11	11203	11919	-	1.A.8.2.6
CGC1	null	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_12	11920	13743	-	null
CGC1	null	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_13	13758	15254	-	null
CGC1	TF	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_14	15367	16827	-	Mga
CGC1	STP	3300010266.a:Ga0129314_1001184	3300010266.a:Ga0129314_1001184_15	16817	18112	-	Pyr_redox_2
CGC1	TC	3300010266.a:Ga0129314_1001222	3300010266.a:Ga0129314_1001222_2	921	2909	-	4.A.1.2.7
CGC1	STP	3300010266.a:Ga0129314_1001222	3300010266.a:Ga0129314_1001222_3	2923	3819	-	SIS
CGC1	CAZyme	3300010266.a:Ga0129314_1001222	3300010266.a:Ga0129314_1001222_4	3806	4882	-	 GH170|GH170
CGC1	null	3300010266.a:Ga0129314_1001222	3300010266.a:Ga0129314_1001222_5	5323	5880	-	null
CGC1	TC	3300010266.a:Ga0129314_1001222	3300010266.a:Ga0129314_1001222_6	5967	7463	-	3.A.1.121.3
CGC1	null	3300010266.a:Ga0129314_1001222	3300010266.a:Ga0129314_1001222_7	7813	8934	-	null
CGC1	TF	3300010266.a:Ga0129314_1001222	3300010266.a:Ga0129314_1001222_8	9148	10596	-	HTH_Mga
CGC1	null	3300010266.a:Ga0129314_1001222	3300010266.a:Ga0129314_1001222_9	10859	11785	-	null
CGC1	TC	3300010266.a:Ga0129314_1001222	3300010266.a:Ga0129314_1001222_10	11808	13238	-	2.A.3.7.1
CGC1	TC	3300010266.a:Ga0129314_1001222	3300010266.a:Ga0129314_1001222_11	13268	14476	-	1.A.11.5.1
CGC1	TC	3300010266.a:Ga0129314_1001222	3300010266.a:Ga0129314_1001222_12	14880	15473	-	2.A.115.2.3
