dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH85_e0	GH85:426|CBM32:292|CBM62:1|CBM71:1|GH18:1	3.2.1.96:3	host glycan	316	3300010266.a:Ga0129314_1000109_51	917	9.2e-145	1	315	104	423	0.9936708860759493	0.9936708860759493
CBM32_e223	CBM32:292|GH85:281|CBM71:1|GH18:1	3.2.1.96:2	host glycan	123	3300010266.a:Ga0129314_1000109_51	917	2.2e-50	1	123	788	910	0.991869918699187	0.991869918699187
CBM5_e98	CBM5:20	-	chitin	38	3300010266.a:Ga0129314_1000109_56	509	1.3e-17	1	38	468	505	0.9736842105263158	0.9736842105263158
GT28_e1	GT28:2579|CE4:1	-	-	164	3300010266.a:Ga0129314_1000115_28	361	4.6e-60	1	163	190	346	0.9878048780487805	0.9878048780487805
GT2	GT2:23	-	-	224	3300010266.a:Ga0129314_1000115_59	267	5e-108	1	224	12	236	0.9955357142857143	0.9955357142857143
GT2	GT2:12	-	-	122	3300010266.a:Ga0129314_1000115_60	275	9.5e-51	1	122	42	164	0.9918032786885246	0.9918032786885246
GT2	GT2:11	-	-	158	3300010266.a:Ga0129314_1000115_61	239	9.8e-79	1	158	4	161	0.9936708860759493	0.9936708860759493
GT2	GT2:121|GT4:4	-	-	233	3300010266.a:Ga0129314_1000115_71	713	5.6e-67	1	217	180	385	0.927038626609442	0.927038626609442
GT2	GT2:92|GT4:11	-	-	231	3300010266.a:Ga0129314_1000115_71	713	4.9e-92	1	230	440	674	0.9913419913419913	0.9913419913419913
GH20_e65	GH20:21	-	-	296	3300010266.a:Ga0129314_1000151_72	623	8.8e-188	1	296	82	377	0.9966216216216216	0.9966216216216216
GH1_e103	GH1:770	3.2.1.86:1	beta-glucan	454	3300010266.a:Ga0129314_1000151_78	470	7.7e-231	1	453	4	457	0.9955947136563876	0.9955947136563876
AA10_e34	AA10:9|CBM12:9	-	-	174	3300010266.a:Ga0129314_1000165_18	216	1.4e-79	1	174	30	202	0.9942528735632183	0.9942528735632183
CBM50_e579	CBM50:8|GH23:8	-	chitin, peptidoglycan	47	3300010266.a:Ga0129314_1000193_25	200	5.5e-22	1	47	33	79	0.9787234042553191	0.9787234042553191
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300010266.a:Ga0129314_1000338_20	466	7.1e-241	1	457	5	463	0.9978118161925602	0.9978118161925602
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300010266.a:Ga0129314_1000338_34	481	1.7e-223	1	470	5	478	0.997872340425532	0.997872340425532
