3300029823.a:Ga0134844_102581	PUL0136_8	34.8	374	241	2	5506	6618	49	422	3.15e-58	207
3300029823.a:Ga0134844_100002	PUL0339_18	43.7	714	376	11	29719	27623	25	727	4.67e-172	553
3300029823.a:Ga0134844_100042	PUL0106_20	35.6	980	439	21	59856	62330	1	943	6.78e-174	565
3300029823.a:Ga0134844_100093	PUL0124_19	47.6	613	296	8	95167	96993	7	598	1.53e-166	530
3300029823.a:Ga0134844_100149	PUL0269_1	43.7	323	170	5	33470	32520	4	320	2.39e-74	254
3300029823.a:Ga0134844_100058	PUL0300_14	33.9	569	363	5	76641	78326	28	590	4.45e-93	318
3300029823.a:Ga0134844_100125	PUL0266_9	62.0	382	143	2	52630	51488	2	382	5.85e-162	507
3300029823.a:Ga0134844_100006	PUL0406_16	47.2	723	348	9	39547	41667	84	788	5.50e-183	586
3300029823.a:Ga0134844_101001	PUL0145_15	26.7	1080	723	28	4354	1253	1	1057	1.19e-81	294
3300029823.a:Ga0134844_100004	PUL0017_9	53.0	645	283	7	278321	280246	144	771	1.87e-199	634
3300029823.a:Ga0134844_100073	PUL0267_10	52.5	933	426	5	15773	18544	6	930	1.03e-305	946
3300029823.a:Ga0134844_100016	PUL0017_9	46.0	695	301	7	163065	160987	148	770	5.65e-185	591
3300029823.a:Ga0134844_100086	PUL0049_7	49.1	393	200	0	27487	28665	1	393	4.10e-121	390
