CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_178	205016	205585	+	AAA
CGC1	null	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_179	205627	206868	+	null
CGC1	CAZyme	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_180	206888	208765	+	GH13|CBM48
CGC1	TC	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_181	208910	209845	+	1.A.23.2.1
CGC1	TC	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_182	209932	211032	+	9.B.10.1.1
CGC1	null	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_183	211046	212008	+	null
CGC1	null	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_184	212188	214728	+	null
CGC1	TC	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_185	214728	215693	+	3.A.1.105.9
CGC1	null	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_186	215671	216570	+	null
CGC1	null	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_187	216656	218188	+	null
CGC1	TC	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_188	218188	219270	+	3.A.11.1.3
CGC1	null	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_189	219340	221415	+	null
CGC1	TF	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_190	221759	222523	+	CodY+HTH_CodY
CGC2	STP	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_196	227815	228207	+	Response_reg
CGC2	TF	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_197	228299	228490	+	Trans_reg_C
CGC2	null	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_198	228528	229175	+	null
CGC2	STP	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_199	229197	229865	+	HisKA+HATPase_c
CGC2	CAZyme	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_200	230411	233509	+	 CBM61| GH53|CBM61|GH53
CGC2	TC	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_201	233725	235182	+	2.A.40.7.6
CGC2	null	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_202	235427	236461	+	null
CGC2	TF	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_203	236529	236993	-	MarR
CGC3	TF	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_214	246250	247044	-	HTH_AraC
CGC3	CAZyme	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_215	247160	248629	+	 GH51|GH51
CGC3	STP	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_216	248863	249441	-	TetR_N
CGC3	TC	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_217	249536	251095	-	4.C.1.1.14
CGC3	null	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_218	251164	251412	-	null
CGC3	null	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_219	251504	252895	-	null
CGC3	TF	3300029136.a:Ga0168747_100001	3300029136.a:Ga0168747_100001_220	253430	253876	+	LytTR
