Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029136.a:Ga0168747_100524_11	CAD7226128.1|GH38	35.4	715	398	14	12	688	1345	2033	6.1e-109	399.1
3300029136.a:Ga0168747_100524_15	CCO12868.2|GH1	59.4	1213	433	7	16	1195	6	1192	0.0e+00	1440.6
3300029136.a:Ga0168747_100524_21	CBK83179.1|GH25	86.0	321	45	0	37	357	1	321	5.6e-167	590.9
3300029136.a:Ga0168747_100524_37	QBQ55251.1|CBM50	40.5	893	481	10	10	881	25	888	4.7e-159	565.8
3300029136.a:Ga0168747_100001_7	CBK82088.1|CBM48|GH13_9	96.2	757	29	0	1	757	1	757	0.0e+00	1553.5
3300029136.a:Ga0168747_100001_22	CBK82085.1|GH13_4	96.9	616	19	0	1	616	1	616	0.0e+00	1277.3
3300029136.a:Ga0168747_100001_86	QWT53911.1|GT51	53.6	785	359	4	1	782	1	783	7.7e-237	824.3
3300029136.a:Ga0168747_100001_90	CAE6204650.1|GH28	50.3	602	291	4	6	601	744	1343	1.2e-169	600.5
3300029136.a:Ga0168747_100001_154	AQR98351.1|GT2	61.0	318	124	0	1	318	1	318	5.6e-110	401.4
3300029136.a:Ga0168747_100001_180	CBK82463.1|CBM48|GH13	71.3	635	160	7	1	622	1	626	3.2e-271	937.9
3300029136.a:Ga0168747_100001_200	CBK73963.1|CBM61|GH53	50.2	864	375	19	15	843	17	860	5.4e-231	805.1
3300029136.a:Ga0168747_100001_215	CCO06366.1|GH51	96.9	489	15	0	1	489	1	489	3.5e-289	997.3
3300029136.a:Ga0168747_100001_273	CBK83806.1|GT5	97.1	478	14	0	1	478	1	478	3.0e-285	984.2
3300029136.a:Ga0168747_100001_304	QWT53249.1|GH0	62.0	411	152	2	4	410	9	419	5.6e-155	551.2
3300029136.a:Ga0168747_100001_311	AGL64345.2|GT2	55.1	584	255	3	405	984	276	856	7.1e-172	608.6
3300029136.a:Ga0168747_100001_316	CBK83841.1|GH9	76.1	1783	425	1	1	1783	1	1782	0.0e+00	2382.8
3300029136.a:Ga0168747_100001_356	CBK83877.1|CBM2|GH5_2	63.7	551	178	5	1	551	1	529	1.0e-199	700.3
3300029136.a:Ga0168747_100001_372	CBK83883.1|GH94	96.5	800	28	0	1	800	1	800	0.0e+00	1643.2
3300029136.a:Ga0168747_100001_374	AGL63871.2|GT2	49.2	478	219	5	461	935	526	982	6.1e-120	436.0
3300029136.a:Ga0168747_100001_549	BCN29267.1|CBM4|GH16_3	44.6	1226	631	19	3	1210	6	1201	2.6e-285	985.7
3300029136.a:Ga0168747_100001_594	AHC21644.2|GH1	55.8	518	222	4	3	520	6	516	1.3e-167	593.6
3300029136.a:Ga0168747_100001_607	CBK84035.1|GT2	87.6	435	53	1	6	440	2	435	9.5e-220	766.5
3300029136.a:Ga0168747_100001_625	QNL99385.1|GH43_35	65.5	554	158	4	3	555	4	525	3.5e-216	755.0
3300029136.a:Ga0168747_100001_653	CAG7883609.1|GT1	53.2	865	397	3	10	872	181	1039	4.9e-257	891.3
3300029136.a:Ga0168747_100001_662	QYO62262.1|GH13	62.9	345	126	2	1	344	1	344	1.5e-115	420.6
3300029136.a:Ga0168747_100001_667	CAE6110940.1|CE8	43.4	541	279	10	26	557	266	788	5.5e-121	438.7
3300029136.a:Ga0168747_100001_722	CBK82001.1|GH25	92.8	265	13	1	1	265	1	259	1.6e-136	489.6
3300029136.a:Ga0168747_100005_27	CAD7245033.1|GT58	66.8	470	142	3	4	460	1055	1523	1.2e-169	600.1
3300029136.a:Ga0168747_100005_38	CBK83616.1|GH3	66.8	422	128	3	1	416	1	416	6.9e-153	544.3
3300029136.a:Ga0168747_100005_49	CBK83607.1|CBM34|GH13	97.6	697	17	0	1	697	1	697	0.0e+00	1466.4
3300029136.a:Ga0168747_100005_73	CBK83583.1|GT2	84.6	610	94	0	1	610	1	610	0.0e+00	1085.9
3300029136.a:Ga0168747_100005_76	CBK83581.1|GT2	84.3	343	54	0	1	343	1	343	1.3e-173	612.8
3300029136.a:Ga0168747_100005_77	CBK83580.1|GT0	78.0	250	55	0	10	259	1	250	6.5e-117	424.1
3300029136.a:Ga0168747_100005_88	CBK83573.1|GH2	84.2	1150	150	3	1	1146	1	1122	0.0e+00	2004.9
3300029136.a:Ga0168747_100005_125	CBK83542.1|GH53	97.1	375	11	0	1	375	36	410	8.8e-224	779.6
3300029136.a:Ga0168747_100005_140	CBK83529.1|CBM48|GH13_9	96.5	625	22	0	1	625	1	625	0.0e+00	1322.8
3300029136.a:Ga0168747_100005_158	CBK83512.1|GH5	77.1	349	79	1	1	348	1	349	5.8e-161	570.9
3300029136.a:Ga0168747_100005_179	CBK83493.1|GT28	95.5	357	16	0	1	357	1	357	1.1e-196	689.5
3300029136.a:Ga0168747_100005_190	CBK83480.1|GH77	97.5	522	13	0	1	522	1	522	0.0e+00	1095.5
3300029136.a:Ga0168747_100005_208	CBK83462.1|GH94	99.2	827	7	0	1	827	1	827	0.0e+00	1728.8
3300029136.a:Ga0168747_100005_212	CBK83458.1|GH5_2	82.1	358	62	1	1	356	1	358	3.2e-175	618.2
3300029136.a:Ga0168747_100005_213	CBK83457.1|GT35	99.6	815	3	0	1	815	1	815	0.0e+00	1633.2
3300029136.a:Ga0168747_100005_225	CBK83446.1|GH36	96.8	730	23	0	1	730	1	730	0.0e+00	1461.4
3300029136.a:Ga0168747_100005_235	CBK83437.1|GT2	86.7	316	42	0	2	317	1	316	1.6e-162	575.9
3300029136.a:Ga0168747_100005_237	CAD7235639.1|GT2	40.4	549	311	10	7	553	136	670	2.3e-106	390.2
3300029136.a:Ga0168747_100005_241	CAG7903126.1|GH28	43.0	472	254	8	15	473	68	537	1.0e-107	394.4
3300029136.a:Ga0168747_100005_326	CBK83362.1|CBM23|CBM27|GH26	97.1	1561	28	2	1	1561	1	1544	0.0e+00	2793.1
3300029136.a:Ga0168747_100005_374	ALR08738.2|GT83	47.4	585	299	6	10	589	2	582	2.9e-152	542.7
3300029136.a:Ga0168747_100005_376	QNL99781.1|CBM50	40.5	516	306	1	1	516	1	515	7.4e-120	434.9
3300029136.a:Ga0168747_100005_383	CBK83300.1|GH0	80.1	633	124	2	79	710	1	632	4.8e-287	990.7
3300029136.a:Ga0168747_100005_391	CCO12633.2|GH84	47.2	691	327	10	3	678	4	671	8.6e-169	597.8
3300029136.a:Ga0168747_100005_403	CBK83282.1|CBM4|GH9	77.5	759	169	1	1	759	1	757	0.0e+00	1164.4
3300029136.a:Ga0168747_100005_437	QWU85921.1|GH130	53.5	460	206	1	5	456	1375	1834	6.7e-141	504.6
3300029136.a:Ga0168747_100005_439	CBK83251.1|GH32	96.9	485	15	0	1	485	1	485	2.1e-294	1014.6
3300029136.a:Ga0168747_100005_453	CAG7911095.1|GH5_11	42.9	911	475	16	3	879	579	1478	1.4e-216	756.9
3300029136.a:Ga0168747_100298_21	QWI77036.1|CBM48|GH13_9	58.6	321	131	1	3	321	632	952	2.9e-106	389.4
3300029136.a:Ga0168747_100298_24	CBK82630.1|GH36	88.3	829	69	2	1	801	1	829	0.0e+00	1513.8
3300029136.a:Ga0168747_100298_52	CBK82608.1|GH42	94.4	676	38	0	1	676	1	676	0.0e+00	1357.0
3300029136.a:Ga0168747_100298_57	CBK82603.1|GH5_37	98.0	343	7	0	1	343	1	343	4.8e-208	727.2
3300029136.a:Ga0168747_100196_50	CAN65674.1|GH28	39.2	558	305	10	5	556	101	630	1.2e-113	414.5
3300029136.a:Ga0168747_100196_63	CBK82982.1|GH1	99.2	472	4	0	1	472	1	472	2.4e-287	991.1
3300029136.a:Ga0168747_100196_72	CBK82973.1|GH3	97.8	922	20	0	1	922	1	922	0.0e+00	1838.5
3300029136.a:Ga0168747_100429_45	AGL63717.2|GT4	48.2	637	314	8	170	803	107	730	4.0e-160	569.3
3300029136.a:Ga0168747_100032_44	CBK83034.1|GH13	93.8	599	37	0	1	599	1	599	1.8e-303	1045.0
3300029136.a:Ga0168747_100032_56	CBK83023.1|GH32	98.6	492	7	0	1	492	1	492	3.9e-304	1047.0
3300029136.a:Ga0168747_100032_95	CBK82683.1|GH13_44	94.5	528	29	0	1	528	1	528	2.9e-305	1050.8
3300029136.a:Ga0168747_100032_103	CCO12112.2|GH13_31	60.6	426	165	3	7	430	4	428	4.1e-140	501.9
3300029136.a:Ga0168747_100032_106	CBK82691.1|GH31	98.5	668	10	0	1	668	1	668	0.0e+00	1387.5
3300029136.a:Ga0168747_100032_195	QNL99239.1|GH77	63.6	492	179	0	1	492	1	492	7.4e-202	707.2
3300029136.a:Ga0168747_100032_237	CBK82808.1|GH25	52.3	865	378	8	1	835	1	860	1.0e-256	890.2
3300029136.a:Ga0168747_100133_14	CBK82929.1|GH1	94.6	482	26	0	1	482	1	482	5.3e-290	1000.0
3300029136.a:Ga0168747_100133_16	AGL63717.2|GT4	45.9	688	300	7	162	846	109	727	2.3e-158	563.5
3300029136.a:Ga0168747_100133_19	AMJ20543.1|GH13_11	58.3	372	153	2	18	388	11	381	1.5e-115	420.2
3300029136.a:Ga0168747_100133_39	AWZ17133.1|GH13_30	39.5	1138	600	20	3	1094	406	1500	7.4e-224	781.6
3300029136.a:Ga0168747_100133_104	CBK82124.1|GT2	81.0	237	45	0	10	246	5	241	2.2e-106	389.0
3300029136.a:Ga0168747_100058_49	CBK82207.1|GH13_5	89.6	499	52	0	1	499	1	499	8.9e-280	966.1
3300029136.a:Ga0168747_100058_97	ALR08738.2|GT83	37.8	590	326	12	15	579	9	582	2.8e-107	393.3
3300029136.a:Ga0168747_100058_120	CUS04921.2|GT4	41.3	847	445	11	5	803	17	859	2.6e-196	689.5
3300029136.a:Ga0168747_100302_32	CBK82540.1|CE17	92.2	384	30	0	1	384	1	384	4.7e-212	740.7
3300029136.a:Ga0168747_100302_33	CBK82539.1|CE2	97.4	348	9	0	1	348	1	348	1.0e-210	736.1
3300029136.a:Ga0168747_100302_73	CBK82500.1|GH32	70.6	496	146	0	14	509	13	508	7.1e-216	753.8
3300029136.a:Ga0168747_100238_18	QHB22110.1|GH25	93.6	267	16	1	1	266	1	267	1.5e-144	516.2
3300029136.a:Ga0168747_100238_90	CDM68040.2|GH13_36	51.0	514	241	8	91	600	20	526	2.6e-148	529.6
3300029136.a:Ga0168747_100238_103	CCO09729.2|GH1	49.9	423	210	2	3	423	4	426	2.0e-110	403.3
3300029136.a:Ga0168747_100066_24	CBK83088.1|GH77|GT35	99.2	749	6	0	1	749	510	1258	0.0e+00	1484.5
3300029136.a:Ga0168747_100066_25	CBK83088.1|GH77|GT35	95.5	511	9	1	1	511	1	497	2.1e-292	1008.1
3300029136.a:Ga0168747_100066_68	CBL26457.1|GT4	94.7	356	19	0	1	356	1	356	9.7e-196	686.4
3300029136.a:Ga0168747_100066_87	CBK83747.1|GH36	95.0	774	39	0	1	774	1	774	0.0e+00	1548.1
3300029136.a:Ga0168747_100066_88	QNF28795.1|GH13_31	48.7	571	270	7	1	562	1	557	2.8e-165	585.9
3300029136.a:Ga0168747_100066_138	UMY99393.1|GH1	69.9	312	93	1	2	313	457	767	4.1e-129	464.9
3300029136.a:Ga0168747_100066_139	CBK83697.1|GH130	99.7	341	1	0	1	341	1	341	8.1e-208	726.5
3300029136.a:Ga0168747_100066_140	CBK83696.1|GH130	98.7	392	5	0	1	392	1	392	4.9e-233	810.4
3300029136.a:Ga0168747_100066_141	CDZ25110.1|GH130	48.4	386	192	4	1	386	5	383	2.3e-110	402.9
3300029136.a:Ga0168747_100066_147	CBK83691.1|GH36	98.0	733	15	0	1	733	1	733	0.0e+00	1505.0
3300029136.a:Ga0168747_100066_149	CAD7235639.1|GT2	41.5	564	290	11	10	565	142	673	2.9e-112	409.8
3300029136.a:Ga0168747_100066_150	CAD7235639.1|GT2	40.0	548	314	10	4	549	136	670	6.7e-106	388.7
3300029136.a:Ga0168747_100066_151	CAD7235639.1|GT2	41.7	542	301	9	10	549	142	670	1.8e-106	390.6
3300029136.a:Ga0168747_100066_178	UOX59895.1|GH2	63.1	829	294	4	1	824	1	822	0.0e+00	1109.0
