HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3.hmm	216	3300026549.a:Ga0256404_1000001_116	772	1.2e-66	2	216	30	251	0.9907407407407407
GH16_3.hmm	230	3300026549.a:Ga0256404_1000001_159	277	8.9e-71	1	230	45	275	0.9956521739130435
GH120.hmm	91	3300026549.a:Ga0256404_1000001_16	700	2.6e-35	2	91	316	405	0.978021978021978
GH51.hmm	630	3300026549.a:Ga0256404_1000001_189	496	5.6e-136	82	542	2	494	0.7301587301587301
GH43_1.hmm	310	3300026549.a:Ga0256404_1000001_294	325	2.3e-151	1	310	7	316	0.9967741935483871
GH94.hmm	1036	3300026549.a:Ga0256404_1000001_350	808	3.6e-247	263	1030	2	787	0.7403474903474904
GH1.hmm	429	3300026549.a:Ga0256404_1000001_360	474	2.6e-143	4	426	2	469	0.9836829836829837
GH10.hmm	303	3300026549.a:Ga0256404_1000001_385	343	8e-85	6	302	32	337	0.976897689768977
GH5_37.hmm	313	3300026549.a:Ga0256404_1000001_396	343	3.9e-129	1	313	10	324	0.9968051118210862
GH43_11.hmm	292	3300026549.a:Ga0256404_1000001_41	552	3.1e-132	3	292	6	302	0.9897260273972602
CBM91.hmm	200	3300026549.a:Ga0256404_1000001_41	552	1.4e-45	13	198	357	549	0.925
GH94.hmm	1036	3300026549.a:Ga0256404_1000001_48	830	7.3e-269	263	1032	2	822	0.7422779922779923
GH23.hmm	135	3300026549.a:Ga0256404_1000001_522	334	1.4e-18	2	127	96	238	0.9259259259259259
GH3.hmm	216	3300026549.a:Ga0256404_1000001_592	625	4e-54	8	214	146	376	0.9537037037037037
GH149.hmm	1128	3300026549.a:Ga0256404_1000001_62	1120	0	4	1128	19	1112	0.9964539007092199
GH77.hmm	494	3300026549.a:Ga0256404_1000007_102	526	3.6e-164	1	480	11	509	0.9696356275303644
GH77.hmm	494	3300026549.a:Ga0256404_1000007_145	669	5.8e-122	2	490	7	665	0.9878542510121457
GH13.hmm	299	3300026549.a:Ga0256404_1000007_146	1386	1.2e-20	17	291	326	692	0.9163879598662207
GH3.hmm	216	3300026549.a:Ga0256404_1000007_192	459	2.1e-34	12	216	143	373	0.9444444444444444
GT28.hmm	157	3300026549.a:Ga0256404_1000007_200	384	3.6e-41	2	152	209	364	0.9554140127388535
GT4.hmm	160	3300026549.a:Ga0256404_1000007_228	368	1e-23	8	158	187	338	0.9375
GT51.hmm	177	3300026549.a:Ga0256404_1000007_240	855	9.2e-58	2	177	58	234	0.9887005649717514
GH2.hmm	752	3300026549.a:Ga0256404_1000007_270	797	1.7e-102	29	492	3	538	0.6156914893617021
GT2.hmm	170	3300026549.a:Ga0256404_1000007_51	321	1.2e-29	1	114	15	131	0.6647058823529411
GT2.hmm	170	3300026549.a:Ga0256404_1000007_62	277	6.8e-34	1	106	4	107	0.6176470588235294
GT2.hmm	170	3300026549.a:Ga0256404_1000007_64	335	8.5e-28	1	166	3	168	0.9705882352941176
GT2.hmm	170	3300026549.a:Ga0256404_1000007_76	226	2.7e-39	1	168	5	166	0.9823529411764705
GT4.hmm	160	3300026549.a:Ga0256404_1000007_82	271	8e-29	11	157	91	237	0.9125
GT4.hmm	160	3300026549.a:Ga0256404_1000007_83	516	8.8e-23	4	157	206	358	0.95625
GT4.hmm	160	3300026549.a:Ga0256404_1000007_84	400	6.9e-25	12	151	222	362	0.86875
GT4.hmm	160	3300026549.a:Ga0256404_1000007_85	404	3.8e-18	5	158	204	374	0.95625
GT56.hmm	357	3300026549.a:Ga0256404_1000007_90	373	3.2e-62	56	343	51	341	0.803921568627451
GT2.hmm	170	3300026549.a:Ga0256404_1000007_92	345	1.4e-32	1	127	11	135	0.7411764705882353
GT32.hmm	90	3300026549.a:Ga0256404_1000007_93	304	1.2e-19	3	85	83	161	0.9111111111111111
GT5.hmm	472	3300026549.a:Ga0256404_1000019_264	489	4.7e-173	1	471	2	482	0.9957627118644068
GT28.hmm	157	3300026549.a:Ga0256404_1000019_28	383	2.5e-23	2	150	212	358	0.9426751592356688
GH57.hmm	383	3300026549.a:Ga0256404_1000019_31	520	2.4e-24	1	274	7	380	0.7127937336814621
GT5.hmm	472	3300026549.a:Ga0256404_1000019_58	520	1.1e-92	1	471	2	511	0.9957627118644068
GH57.hmm	383	3300026549.a:Ga0256404_1000019_82	667	4.3e-34	15	382	13	363	0.95822454308094
GT104.hmm	379	3300026549.a:Ga0256404_1000024_10	459	1e-46	79	373	127	447	0.7757255936675461
GH5_4.hmm	276	3300026549.a:Ga0256404_1000024_130	435	5.3e-95	2	275	104	394	0.9891304347826086
CE2.hmm	209	3300026549.a:Ga0256404_1000024_268	345	2.7e-57	1	209	135	341	0.9952153110047847
GH16_3.hmm	230	3300026549.a:Ga0256404_1000024_39	460	1.3e-82	1	230	47	283	0.9956521739130435
CBM4.hmm	126	3300026549.a:Ga0256404_1000024_39	460	2.9e-34	1	126	309	440	0.9920634920634921
GH18.hmm	296	3300026549.a:Ga0256404_1000024_58	379	5.5e-39	78	280	154	360	0.6824324324324325
GT2.hmm	170	3300026549.a:Ga0256404_1000024_82	254	1.3e-18	3	134	6	142	0.7705882352941177
GT4.hmm	160	3300026549.a:Ga0256404_1000037_134	371	5.9e-20	6	145	205	338	0.86875
GT4.hmm	160	3300026549.a:Ga0256404_1000037_135	377	5e-27	6	150	200	335	0.9
GT4.hmm	160	3300026549.a:Ga0256404_1000037_139	356	1.5e-22	7	150	164	322	0.89375
GT51.hmm	177	3300026549.a:Ga0256404_1000037_141	752	2.3e-52	11	169	77	235	0.8926553672316384
GT2.hmm	230	3300026549.a:Ga0256404_1000037_44	450	1.6e-20	3	230	49	279	0.9869565217391304
GH5_39.hmm	293	3300026549.a:Ga0256404_1000037_55	555	1.5e-64	7	293	52	337	0.9761092150170648
GH171.hmm	355	3300026549.a:Ga0256404_1000078_116	435	2.3e-106	1	355	80	433	0.9971830985915493
GH94.hmm	1036	3300026549.a:Ga0256404_1000078_132	802	2.7e-252	263	1033	2	796	0.7432432432432432
GH5_4.hmm	276	3300026549.a:Ga0256404_1000078_31	584	6.9e-75	2	274	84	389	0.9855072463768116
GH23.hmm	135	3300026549.a:Ga0256404_1000246_106	725	4.7e-22	17	123	576	706	0.7851851851851852
GH3.hmm	216	3300026549.a:Ga0256404_1000246_20	583	1e-56	3	214	127	354	0.9768518518518519
GH13_11.hmm	351	3300026549.a:Ga0256404_1000246_73	711	1.1e-159	1	351	188	544	0.9971509971509972
GT35.hmm	674	3300026549.a:Ga0256404_1000246_74	817	4e-282	2	674	93	810	0.9970326409495549
GH5_2.hmm	237	3300026549.a:Ga0256404_1000391_76	342	4.6e-93	2	237	54	293	0.9915611814345991
GH13_20.hmm	300	3300026549.a:Ga0256404_1000391_77	462	2.2e-60	6	297	47	339	0.97
GT4.hmm	160	3300026549.a:Ga0256404_1004418_1	312	1.6e-29	3	157	110	260	0.9625
GH142.hmm	479	3300026549.a:Ga0256404_1006607_12	477	2.6e-17	128	448	124	430	0.6680584551148225
GT26.hmm	171	3300026549.a:Ga0256404_1006607_4	246	2.8e-24	2	166	58	222	0.9590643274853801
