CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_32	35682	36449	-	9.B.10.1.1
CGC1	null	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_33	36443	36805	-	null
CGC1	null	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_34	36802	37269	-	null
CGC1	CAZyme	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_35	37286	38167	-	 GH73|GH73
CGC1	TC	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_36	38171	39709	-	2.A.21.3.2
CGC1	null	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_37	39794	40459	+	null
CGC1	null	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_38	41375	43084	+	null
CGC1	TC	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_39	43219	43800	+	1.B.12.2.4
CGC1	null	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_40	44786	45256	-	null
CGC1	STP	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_41	45276	46037	-	HD
CGC1	TC	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_42	46152	47129	-	2.A.69.4.5
CGC1	null	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_43	47150	48778	-	null
CGC1	TF	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_44	49139	50032	+	HTH_1
CGC1	TF	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_45	50142	50504	-	HTH_5
CGC1	STP	3300029437.a:Ga0242826_1000335	3300029437.a:Ga0242826_1000335_46	50537	50902	-	Glyoxalase
CGC1	TC	3300029437.a:Ga0242826_1000519	3300029437.a:Ga0242826_1000519_1	587	1375	+	3.A.7.11.1
CGC1	TF	3300029437.a:Ga0242826_1000519	3300029437.a:Ga0242826_1000519_2	1365	2345	+	HTH_3
CGC1	TC	3300029437.a:Ga0242826_1000519	3300029437.a:Ga0242826_1000519_3	2356	3045	+	9.B.120.1.3
CGC1	null	3300029437.a:Ga0242826_1000519	3300029437.a:Ga0242826_1000519_4	3484	4092	-	null
CGC1	TC	3300029437.a:Ga0242826_1000519	3300029437.a:Ga0242826_1000519_5	4345	5616	+	1.B.23.1.5
CGC1	null	3300029437.a:Ga0242826_1000519	3300029437.a:Ga0242826_1000519_6	5981	6928	+	null
CGC1	CAZyme	3300029437.a:Ga0242826_1000519	3300029437.a:Ga0242826_1000519_7	6925	8406	+	GT83| GT83
CGC1	STP	3300029437.a:Ga0242826_1000519	3300029437.a:Ga0242826_1000519_8	8498	9985	+	HisKA+HATPase_c
CGC1	TF	3300029437.a:Ga0242826_1000519	3300029437.a:Ga0242826_1000519_9	9982	10671	+	Trans_reg_C
CGC1	TF	3300029437.a:Ga0242826_1000519	3300029437.a:Ga0242826_1000519_10	10955	11899	+	HTH_1
CGC1	TF	3300029437.a:Ga0242826_1000740	3300029437.a:Ga0242826_1000740_7	8478	9140	-	HTH_11
