Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007126.a:Ga0102717_100016_84	VEI97516.1|GT87	99.1	428	4	0	1	428	1	428	1.8e-236	822.0
3300007126.a:Ga0102717_100016_148	QIP46155.1|GH13_3	100.0	678	0	0	1	678	1	678	0.0e+00	1393.6
3300007126.a:Ga0102717_100016_149	VEI97580.1|CBM48|GH13_9	99.6	739	3	0	1	739	1	739	0.0e+00	1607.4
3300007126.a:Ga0102717_100050_17	ALR08738.2|GT83	46.3	600	289	8	2	586	1	582	3.1e-138	496.1
3300007126.a:Ga0102717_101077_11	QIP44820.1|GH13	97.2	392	11	0	1	392	1	392	2.1e-236	821.6
3300007126.a:Ga0102717_100189_3	QIP45111.1|GT2	99.7	666	2	0	1	666	1	666	0.0e+00	1367.8
3300007126.a:Ga0102717_100189_6	VEI98800.1|GT89	99.8	611	1	0	1	611	1	611	0.0e+00	1232.2
3300007126.a:Ga0102717_100189_7	QIP45107.1|CE1	100.0	338	0	0	1	338	1	338	2.8e-192	674.9
3300007126.a:Ga0102717_100189_8	QIP45106.1|CE1	100.0	658	0	0	1	658	1	658	0.0e+00	1297.7
3300007126.a:Ga0102717_100189_14	BAZ00088.1|GT2	31.1	1007	626	22	20	995	1124	2093	1.2e-112	412.5
3300007126.a:Ga0102717_100189_29	VEI98825.1|GT4	97.9	373	8	0	1	373	1	373	1.2e-217	759.2
3300007126.a:Ga0102717_100007_56	VEI99936.1|GT2	100.0	424	0	0	1	424	1	424	2.4e-241	838.2
3300007126.a:Ga0102717_100007_65	QIP44729.1|GT4	100.0	408	0	0	1	408	5	412	8.1e-239	829.7
3300007126.a:Ga0102717_100007_94	QIP44707.1|GH0	97.8	495	11	0	1	495	1	495	2.2e-294	1014.6
3300007126.a:Ga0102717_100007_118	CAG7911095.1|GH5_11	40.8	918	466	21	12	877	582	1474	1.3e-180	637.5
3300007126.a:Ga0102717_100007_154	CAE6204650.1|GH28	50.5	596	289	3	14	606	745	1337	3.4e-172	609.0
3300007126.a:Ga0102717_100007_199	VEI99770.1|GH77	99.5	733	4	0	1	733	1	733	0.0e+00	1519.6
3300007126.a:Ga0102717_100014_11	QIP44273.1|GT4	99.4	363	2	0	1	363	1	363	3.6e-206	721.1
3300007126.a:Ga0102717_100014_15	CAN65674.1|GH28	44.4	601	278	11	50	645	81	630	4.2e-139	499.2
3300007126.a:Ga0102717_100014_20	SQH01790.1|GT0	56.0	386	159	1	26	411	31	405	4.1e-116	422.2
3300007126.a:Ga0102717_100014_63	QIP41401.1|CE9	47.1	556	280	7	5	557	4	548	8.7e-114	414.8
3300007126.a:Ga0102717_100014_116	AGL64345.2|GT2	49.1	588	283	8	104	688	282	856	1.3e-143	514.2
3300007126.a:Ga0102717_100014_122	AGL64353.2|CBM50|GH25	41.1	579	322	6	6	582	4	565	5.4e-119	432.2
3300007126.a:Ga0102717_100014_187	QBQ55251.1|CBM50	41.9	904	455	16	7	894	40	889	2.1e-162	577.0
3300007126.a:Ga0102717_100119_29	QIP45899.1|GH0	99.4	338	2	0	1	338	1	338	2.7e-187	658.3
3300007126.a:Ga0102717_100025_2	VEI99120.1|GH23	100.0	213	0	0	1	213	1	213	5.0e-123	444.1
3300007126.a:Ga0102717_100025_53	AVM55139.1|GH65	41.9	676	366	12	24	694	701	1354	1.9e-150	537.0
3300007126.a:Ga0102717_100025_75	QIP44900.1|GT20	99.3	461	3	0	1	461	1	461	1.7e-272	941.8
3300007126.a:Ga0102717_100025_105	AGL63717.2|GT4	49.0	621	299	5	188	807	107	710	5.4e-163	578.9
3300007126.a:Ga0102717_100025_129	QYO62262.1|GH13	60.0	350	133	3	1	349	1	344	4.4e-107	392.5
3300007126.a:Ga0102717_100025_132	VEI98986.1|GT87	98.3	417	7	0	4	420	1	417	1.7e-239	832.0
3300007126.a:Ga0102717_100047_29	QIP45950.1|GT39	99.5	550	3	0	1	550	1	550	0.0e+00	1119.8
3300007126.a:Ga0102717_100047_35	AHI22323.1|GH23	60.2	382	150	2	1	381	1	381	1.3e-118	430.3
3300007126.a:Ga0102717_100047_52	AGL63702.2|GT4	42.2	529	276	10	10	528	13	521	8.2e-106	388.3
3300007126.a:Ga0102717_100047_73	VEI97765.1|GH23	100.0	263	0	0	1	263	1	263	3.3e-148	528.1
3300007126.a:Ga0102717_100047_74	CCO12112.2|GH13_31	56.9	432	178	4	1	424	1	432	1.2e-136	490.3
