3300021255.a:Ga0223825_11850921	PUL0017_9	45.7	635	317	7	92762	90918	148	774	4.47e-172	553
3300021255.a:Ga0223825_11777980	PUL0088_2	70.3	720	214	0	44317	42158	1	720	0.0	1056
3300021255.a:Ga0223825_12273234	PUL0029_1	28.7	522	359	7	4404	2866	85	602	1.83e-53	197
3300021255.a:Ga0223825_10483588	PUL0048_2	72.1	674	169	4	1682	3703	1	655	3.61e-315	958
3300021255.a:Ga0223825_11475690	PUL0413_22	43.8	628	300	7	45192	47045	2	586	1.17e-162	517
3300021255.a:Ga0223825_11410790	PUL0390_4	49.1	318	154	5	51663	52592	2	319	3.59e-83	278
3300021255.a:Ga0223825_11410791	PUL0340_3	40.9	861	432	11	43011	45383	4	857	5.52e-175	565
3300021255.a:Ga0223825_11002555	PUL0451_18	92.2	347	27	0	68600	69640	1	347	3.18e-221	677
3300021255.a:Ga0223825_11434361	PUL0341_19	22.4	246	144	10	2344	3048	529	738	3.41e-05	47.4
3300021255.a:Ga0223825_13080841	PUL0267_10	69.8	945	278	4	481198	478364	1	938	0.0	1335
3300021255.a:Ga0223825_11475689	PUL0584_6	80.6	515	99	1	31332	29788	1	514	3.43e-270	823
3300021255.a:Ga0223825_10480186	PUL0186_1	86.6	477	64	0	117012	115582	1	477	4.26e-291	883
3300021255.a:Ga0223825_10341789	PUL0017_9	46.5	787	368	12	148746	150980	4	779	7.70e-199	631
