Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014620.a:Ga0134333_100001_184	4.2.2.n1:8	GH102(150-257)	GH102_e2	GH102	Y(1-24)	3
3300014620.a:Ga0134333_100001_33	-	GH13_27(22-238)	GH13_e166	GH13	N	3
3300014620.a:Ga0134333_100001_71	4.2.2.n1:10	GH103(98-390)	GH103_e0	GH103	N	3
3300014620.a:Ga0134333_100001_86	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-470)	GH1_e85	GH1	N	3
3300014620.a:Ga0134333_100002_22	-	AA6(3-194)	AA6_e2	-	N	2
3300014620.a:Ga0134333_100002_3	3.5.1.-:8|3.2.1.-:8|3.5.1.-:7|3.2.1.-:7	CE4(103-271)+GH153(313-664)	CE4_e321+GH153_e1	CE4+GH153	Y(1-26)	3
3300014620.a:Ga0134333_100002_4	2.4.1.-:1	GT2(78-245)	GT2	GT2	Y(1-23)	3
3300014620.a:Ga0134333_100003_106	3.5.1.-:1	CE4(227-371)	CE4_e2	CE4	Y(1-20)	3
3300014620.a:Ga0134333_100003_125	2.4.1.129:11	GT51(208-379)	GT51_e28	GT51	N	3
3300014620.a:Ga0134333_100003_158	2.4.1.182:13	GT19(9-366)	GT19_e17	GT19	N	3
3300014620.a:Ga0134333_100003_68	2.4.1.227:11	GT28(185-341)	GT28_e46	GT28	N	3
3300014620.a:Ga0134333_100003_74	3.5.1.108:18	CE11(4-276)	CE11_e22	CE11	N	3
3300014620.a:Ga0134333_100003_99	-	AA1(66-510)	AA1_e20	-	Y(1-29)	2
3300014620.a:Ga0134333_100004_31	4.2.2.n1:1	GH23(299-448)	GH23_e225	GH23	N	3
3300014620.a:Ga0134333_100004_70	-	GT51(50-213)	GT51_e71	GT51	Y(1-21)	3
3300014620.a:Ga0134333_100005_131	-	CE14(20-130)	CE14_e27	-	N	2
3300014620.a:Ga0134333_100005_132	-	GT2(34-198)	GT2	GT2	Y(1-24)	3
3300014620.a:Ga0134333_100005_136	-	CE1(21-271)	CE1_e38	-	N	2
3300014620.a:Ga0134333_100005_147	3.2.1.23:41	GH2(40-916)	GH2_e92	GH2	N	3
3300014620.a:Ga0134333_100005_96	3.2.1.20:14|3.2.1.1:3|3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	CBM34(6-112)+GH13_21(178-492)	CBM34_e8+GH13_e88	CBM34+GH13_21	N	3
3300014620.a:Ga0134333_100006_113	3.2.1.-:3	GH73(160-295)	GH73_e114	GH73	N	3
3300014620.a:Ga0134333_100006_144	-	GT2(158-340)	GT2	GT2	N	3
3300014620.a:Ga0134333_100006_20	3.2.1.28:18	GH37(56-531)	GH37_e6	GH37	Y(1-31)	3
3300014620.a:Ga0134333_100006_24	4.2.2.n1:8	GH23(52-197)	GH23_e734	GH23	Y(1-19)	3
3300014620.a:Ga0134333_100006_87	3.2.1.52:16	GH3(56-278)	GH3_e19	GH3	N	3
3300014620.a:Ga0134333_100007_49	2.4.1.18:57|2.4.1.18:14	CBM48(124-211)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300014620.a:Ga0134333_100007_50	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-100)+GH13_11(173-521)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300014620.a:Ga0134333_100007_52	2.4.1.21:29	GT5(2-474)	GT5_e31	GT5	N	3
3300014620.a:Ga0134333_100007_53	2.4.1.1:158	GT35(101-810)	GT35_e0	GT35	N	3
3300014620.a:Ga0134333_100007_63	2.4.1.1:158	GT35(92-795)	GT35_e0	GT35	N	3
3300014620.a:Ga0134333_100007_64	2.4.1.25:11	GH77(148-685)	GH77_e27	GH77	N	3
3300014620.a:Ga0134333_100007_84	2.4.1.129:12	GT51(54-229)	GT51_e130	GT51	N	3
3300014620.a:Ga0134333_100008_120	-	AA1(65-285)	-	-	Y(1-28)	1
3300014620.a:Ga0134333_100008_5	3.5.1.25:2|3.5.1.80:2	CE9(7-372)	CE9_e34	CE9	N	3
3300014620.a:Ga0134333_100008_57	3.2.1.20:9|3.2.1.84:9	GH63(1-780)	GH63_e1	GH63+3.2.1.20+3.2.1.84	Y(1-23)	3
3300014620.a:Ga0134333_100008_61	3.2.1.23:41	GH2(26-886)	GH2_e92	GH2	N	3
3300014620.a:Ga0134333_100009_75	3.2.1.86:16	GH4(6-185)	GH4_e24	GH4	N	3
3300014620.a:Ga0134333_100010_23	-	GT2(9-137)	GT2	GT2	N	3
3300014620.a:Ga0134333_100010_27	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300014620.a:Ga0134333_100010_28	2.4.99.-:11	GT9(76-300)	GT9_e71	GT9	N	3
3300014620.a:Ga0134333_100010_30	-	GT4(186-349)	GT4_e21	GT4	Y(1-23)	3
3300014620.a:Ga0134333_100010_31	2.4.99.-:10	GT73(18-257)	GT73_e2	GT73	N	3
3300014620.a:Ga0134333_100010_33	2.4.1.58:14	GT8(23-275)	GT8_e183	GT8	N	3
3300014620.a:Ga0134333_100010_34	2.4.1.-:10|2.4.1.44:3|2.4.1.58:1	GT8(30-276)	GT8_e147	GT8	N	3
3300014620.a:Ga0134333_100010_35	2.4.1.-:1	GT4(177-321)	GT4_e1207	GT4	N	3
3300014620.a:Ga0134333_100010_36	-	GT8(12-263)	GT8_e223	GT8	N	3
3300014620.a:Ga0134333_100010_38	2.4.1.-:2	GT4(189-344)	GT4_e1251	GT4	N	3
3300014620.a:Ga0134333_100010_39	2.4.99.-:11	GT9(78-304)	GT9_e0	GT9	N	3
3300014620.a:Ga0134333_100010_40	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300014620.a:Ga0134333_100010_63	3.2.1.177:12	GH31(239-668)	GH31_e31	GH31	N	3
3300014620.a:Ga0134333_100010_89	3.2.1.122:13	GH4(6-182)	GH4_e4	GH4	N	3
3300014620.a:Ga0134333_100011_100	2.4.2.43:13	GT83(3-521)	GT83_e0	GT83	N	3
3300014620.a:Ga0134333_100011_103	-	GT2(11-171)	GT2	GT2	N	3
3300014620.a:Ga0134333_100011_11	3.2.1.26:13	GH32(29-330)	GH32_e0	GH32	N	3
