HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_21.hmm	308	3300020168.a:Ga0181588_10000012_146	571	2.2e-113	1	306	157	459	0.9902597402597403
GH13_20.hmm	300	3300020168.a:Ga0181588_10000012_62	476	4.5e-122	1	300	47	360	0.9966666666666667
GH57.hmm	383	3300020168.a:Ga0181588_10000037_77	977	2.6e-94	1	317	23	468	0.825065274151436
AA4.hmm	522	3300020168.a:Ga0181588_10000040_5	450	4.1e-25	37	245	20	219	0.39846743295019155
GT2.hmm	230	3300020168.a:Ga0181588_10000079_61	620	6.8e-29	1	228	242	468	0.9869565217391304
GT35.hmm	674	3300020168.a:Ga0181588_10000089_5	820	1.3e-114	211	554	263	619	0.5089020771513353
CE1.hmm	227	3300020168.a:Ga0181588_10000089_63	313	4.2e-18	27	219	120	304	0.8458149779735683
GT4.hmm	160	3300020168.a:Ga0181588_10000089_67	367	1e-30	6	153	189	332	0.91875
CE14.hmm	124	3300020168.a:Ga0181588_10000095_22	228	1.1e-27	1	124	5	110	0.9919354838709677
GT51.hmm	177	3300020168.a:Ga0181588_10000095_5	696	2.7e-54	10	177	71	237	0.943502824858757
GH63.hmm	570	3300020168.a:Ga0181588_10000101_26	413	1.6e-52	362	562	23	408	0.3508771929824561
GT55.hmm	383	3300020168.a:Ga0181588_10000101_3	392	3.8e-159	1	382	4	381	0.9947780678851175
GT26.hmm	171	3300020168.a:Ga0181588_10000104_64	235	2.5e-55	2	170	56	218	0.9824561403508771
GH57.hmm	383	3300020168.a:Ga0181588_10000307_48	521	1.4e-78	1	322	5	437	0.8381201044386423
AA7.hmm	458	3300020168.a:Ga0181588_10000333_23	452	1.6e-19	12	203	39	233	0.4170305676855895
CE14.hmm	124	3300020168.a:Ga0181588_10000333_29	361	1.7e-17	1	124	83	236	0.9919354838709677
GH23.hmm	135	3300020168.a:Ga0181588_10000355_10	536	1.5e-27	2	123	388	530	0.8962962962962963
GH13_16.hmm	353	3300020168.a:Ga0181588_10000475_11	966	1.9e-167	1	353	28	380	0.9971671388101983
GH13_23.hmm	344	3300020168.a:Ga0181588_10000475_14	530	7.7e-147	1	342	26	366	0.9912790697674418
AA4.hmm	522	3300020168.a:Ga0181588_10000475_38	461	4.6e-26	44	257	27	229	0.40804597701149425
GT4.hmm	160	3300020168.a:Ga0181588_10000479_35	333	2.8e-25	8	146	164	298	0.8625
CE14.hmm	124	3300020168.a:Ga0181588_10000479_42	222	1.6e-31	1	124	4	133	0.9919354838709677
CE14.hmm	124	3300020168.a:Ga0181588_10000630_14	222	6.3e-24	1	124	1	111	0.9919354838709677
GT4.hmm	160	3300020168.a:Ga0181588_10000630_2	404	7.2e-40	6	157	195	345	0.94375
GT2.hmm	170	3300020168.a:Ga0181588_10000630_29	210	1.4e-23	1	132	5	128	0.7705882352941177
GT2.hmm	170	3300020168.a:Ga0181588_10000630_3	228	1.4e-31	1	166	4	154	0.9705882352941176
CE4.hmm	130	3300020168.a:Ga0181588_10000630_5	398	2.4e-18	5	74	31	100	0.5307692307692308
GT2.hmm	230	3300020168.a:Ga0181588_10000641_15	341	3.4e-17	3	198	40	229	0.8478260869565217
GH1.hmm	429	3300020168.a:Ga0181588_10000641_34	432	2.2e-158	7	426	6	428	0.9766899766899767
GT28.hmm	157	3300020168.a:Ga0181588_10001268_3	340	7.3e-35	2	147	182	321	0.9235668789808917
CBM50.hmm	40	3300020168.a:Ga0181588_10001382_8	259	3e-17	1	40	19	61	0.975
GH2.hmm	752	3300020168.a:Ga0181588_10001428_4	575	1.2e-87	25	411	13	457	0.5132978723404256
GH31.hmm	427	3300020168.a:Ga0181588_10001428_5	777	1.5e-150	1	427	233	671	0.9976580796252927
GH2.hmm	752	3300020168.a:Ga0181588_10001428_6	579	2.7e-64	51	492	24	560	0.586436170212766
GT4.hmm	160	3300020168.a:Ga0181588_10002416_17	365	2.9e-35	5	159	184	334	0.9625
GT2.hmm	170	3300020168.a:Ga0181588_10003479_2	291	1.8e-29	1	104	6	108	0.6058823529411764
GT4.hmm	160	3300020168.a:Ga0181588_10003479_4	350	6.9e-27	8	147	181	312	0.86875
GH77.hmm	494	3300020168.a:Ga0181588_10003539_6	501	8e-177	1	471	11	480	0.951417004048583
GT2.hmm	170	3300020168.a:Ga0181588_10004273_2	242	5.1e-20	1	114	3	111	0.6647058823529411
GT5.hmm	472	3300020168.a:Ga0181588_10005299_5	441	8.4e-142	1	471	5	436	0.9957627118644068
