CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_29	25588	25977	+	3.D.1.3.1
CGC1	null	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_30	25980	27077	-	null
CGC1	null	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_31	27070	27468	-	null
CGC1	STP	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_32	27458	27775	-	NTP_transf_2
CGC1	null	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_33	27780	29000	-	null
CGC1	null	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_34	28985	29377	-	null
CGC1	TF	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_35	29377	29637	-	PSK_trans_fac
CGC1	STP	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_36	29670	30926	-	Fer4
CGC1	null	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_37	30931	31974	-	null
CGC1	CAZyme	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_38	31961	33343	-	AA4
CGC1	null	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_39	33405	34967	-	null
CGC1	TF	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_40	35066	35824	+	TrmB
CGC1	TF	3300020168.a:Ga0181588_10000475	3300020168.a:Ga0181588_10000475_41	35867	35989	+	MerR
CGC1	STP	3300020168.a:Ga0181588_10000101	3300020168.a:Ga0181588_10000101_21	18853	19464	-	TetR_N
CGC1	null	3300020168.a:Ga0181588_10000101	3300020168.a:Ga0181588_10000101_22	19570	20511	-	null
CGC1	TC	3300020168.a:Ga0181588_10000101	3300020168.a:Ga0181588_10000101_23	20563	21609	-	3.A.1.1.38
CGC1	TC	3300020168.a:Ga0181588_10000101	3300020168.a:Ga0181588_10000101_24	21619	22416	-	3.A.1.1.25
CGC1	TC	3300020168.a:Ga0181588_10000101	3300020168.a:Ga0181588_10000101_25	22413	23258	-	3.A.1.1.25
CGC1	CAZyme	3300020168.a:Ga0181588_10000101	3300020168.a:Ga0181588_10000101_26	23255	24493	-	GH63| GH63
CGC1	STP	3300020168.a:Ga0181588_10000101	3300020168.a:Ga0181588_10000101_27	24530	25825	-	SBP_bac_1
CGC1	null	3300020168.a:Ga0181588_10000101	3300020168.a:Ga0181588_10000101_28	25926	27017	-	null
CGC1	TF	3300020168.a:Ga0181588_10000101	3300020168.a:Ga0181588_10000101_29	27127	27450	+	DUF24
CGC1	null	3300020168.a:Ga0181588_10000101	3300020168.a:Ga0181588_10000101_30	27452	27856	-	null
CGC1	TC	3300020168.a:Ga0181588_10000101	3300020168.a:Ga0181588_10000101_31	27944	29425	-	3.D.10.1.4
