Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025347.a:Ga0208979_100026_19	QYH40257.1|GH23	71.8	464	131	0	8	471	1	464	4.5e-201	704.5
3300025347.a:Ga0208979_100026_27	ALR08738.2|GT83	44.2	586	312	7	3	578	2	582	3.2e-140	502.7
3300025347.a:Ga0208979_100026_36	AMQ55775.1|GH13_38	91.6	619	52	0	1	619	1	619	0.0e+00	1206.0
3300025347.a:Ga0208979_100026_39	AMQ55776.1|GH25	76.3	266	62	1	1	266	1	265	7.6e-121	437.2
3300025347.a:Ga0208979_100026_88	QYH41313.1|GT28	75.3	360	89	0	1	360	11	370	5.8e-156	554.3
3300025347.a:Ga0208979_100026_117	QCX38191.1|GH9	75.5	592	144	1	1	591	1	592	7.0e-276	953.4
3300025347.a:Ga0208979_100026_141	QYH40178.1|GT51	84.7	767	117	0	1	767	1	767	0.0e+00	1359.4
3300025347.a:Ga0208979_100026_193	AGL64345.2|GT2	50.5	580	282	2	341	916	277	855	1.6e-162	577.4
3300025347.a:Ga0208979_100038_6	AMQ56709.1|GH30_3	76.7	446	103	1	3	447	25	470	1.8e-207	725.7
3300025347.a:Ga0208979_100038_16	QYH38238.1|GH67	75.4	720	176	1	1	720	1	719	0.0e+00	1177.9
3300025347.a:Ga0208979_100038_61	CAG7903126.1|GH28	43.4	472	242	8	7	471	66	519	4.0e-107	392.5
3300025347.a:Ga0208979_100038_73	QYH38285.1|GT2	69.8	490	147	1	1	489	1	490	1.3e-198	696.4
3300025347.a:Ga0208979_100038_79	EAZ80130.2|GH113	65.2	322	111	1	23	344	4	324	3.5e-134	481.9
3300025347.a:Ga0208979_100038_81	QYH38293.1|GH109	86.6	470	61	1	1	468	1	470	4.4e-249	864.0
3300025347.a:Ga0208979_100038_89	AWW31596.1|PL8_3	43.2	690	387	4	24	710	22	709	8.4e-175	617.8
3300025347.a:Ga0208979_100038_91	ABM98857.2|GT4	67.8	307	99	0	2	308	7	313	1.4e-121	439.9
3300025347.a:Ga0208979_100038_94	ACU62277.1|GH35	54.6	383	174	0	4	386	2	384	1.4e-118	430.3
3300025347.a:Ga0208979_100038_120	AMQ56810.1|GT4	74.6	382	97	0	1	382	1	382	8.4e-169	597.0
