3300020025.a:Ga0182234_10781	PUL0165_5	28.7	136	81	5	2029	2391	181	315	3.77e-06	49.7
3300020025.a:Ga0182234_10118	PUL0049_8	52.9	435	202	2	22367	21072	1	435	8.58e-148	468
3300020025.a:Ga0182234_10103	PUL0296_2	34.2	485	279	8	34801	36195	3	467	8.21e-81	276
3300020025.a:Ga0182234_10100	PUL0105_31	29.7	427	264	11	33704	32490	6	418	6.70e-46	173
3300020025.a:Ga0182234_10092	PUL0106_3	38.7	633	329	19	839	2656	10	610	8.20e-114	377
3300020025.a:Ga0182234_10107	PUL0530_18	35.7	249	151	4	5873	5136	253	495	3.92e-36	145
3300020025.a:Ga0182234_10084	PUL0105_31	32.6	423	258	7	2260	3456	1	420	1.96e-72	250
3300020025.a:Ga0182234_10086	PUL0049_7	27.2	397	273	9	21480	20329	4	397	7.12e-40	154
3300020025.a:Ga0182234_10039	PUL0108_23	34.4	387	222	12	27393	26275	524	892	7.93e-44	177
3300020025.a:Ga0182234_10274	PUL0281_7	36.2	207	123	4	3105	2512	129	335	1.47e-30	124
3300020025.a:Ga0182234_10063	PUL0047_19	32.1	411	264	6	47824	49035	1	403	1.46e-57	206
3300020025.a:Ga0182234_10076	PUL0029_10	38.1	218	130	1	997	1650	9	221	8.88e-41	152
3300020025.a:Ga0182234_10405	PUL0250_16	41.7	468	252	10	5667	4309	5	466	2.84e-109	356
3300020025.a:Ga0182234_10001	PUL0212_1	34.6	952	509	19	133659	131143	61	1011	3.94e-143	479
3300020025.a:Ga0182234_10048	PUL0281_27	26.1	437	292	13	42391	41102	35	447	1.35e-27	120
3300020025.a:Ga0182234_10042	PUL0225_30	50.4	391	189	3	63540	62368	5	390	9.22e-117	377
3300020025.a:Ga0182234_10018	PUL0250_16	39.3	468	261	11	4587	5939	5	466	8.67e-104	343
3300020025.a:Ga0182234_10009	PUL0121_8	26.8	680	432	14	15204	13201	9	634	1.19e-55	209
3300020025.a:Ga0182234_10300	PUL0259_21	39.5	367	209	7	3852	2785	1	365	4.53e-79	266
3300020025.a:Ga0182234_10051	PUL0212_1	37.5	968	488	22	56587	54005	61	1018	3.83e-154	509
3300020025.a:Ga0182234_10192	PUL0429_38	23.5	361	260	8	11907	10858	34	389	1.39e-19	93.6
3300020025.a:Ga0182234_10101	PUL0340_3	35.2	634	357	9	12896	14647	154	783	2.01e-98	340
3300020025.a:Ga0182234_10336	PUL0460_98	29.5	336	210	11	8437	7487	3	330	1.05e-25	113
3300020025.a:Ga0182234_10032	PUL0340_3	41.4	793	388	12	29281	27077	6	779	9.27e-159	518
3300020025.a:Ga0182234_10082	PUL0406_1	70.5	210	58	1	1667	1050	17	226	1.06e-93	309
3300020025.a:Ga0182234_10327	PUL0396_2	26.7	419	219	13	7884	9050	445	805	3.01e-22	103
3300020025.a:Ga0182234_10036	PUL0584_6	43.8	546	267	9	18373	16760	1	514	3.10e-125	407
3300020025.a:Ga0182234_10044	PUL0309_2	48.0	246	127	1	11426	10689	3	247	1.00e-69	237
3300020025.a:Ga0182234_10134	PUL0516_10	39.7	428	247	6	20767	19508	1	425	2.11e-90	302
3300020025.a:Ga0182234_10168	PUL0017_9	46.3	696	300	10	5084	7162	148	772	4.44e-182	580
3300020025.a:Ga0182234_10190	PUL0267_10	59.7	936	369	5	14290	11486	6	934	0.0	1108
3300020025.a:Ga0182234_10196	PUL0250_30	43.9	262	146	1	12877	12095	5	266	1.73e-69	235
3300020025.a:Ga0182234_10213	PUL0266_1	28.0	343	232	6	19287	18286	10	346	2.38e-32	131
3300020025.a:Ga0182234_10221	PUL0336_16	32.1	268	165	8	11591	10821	61	322	7.66e-31	125
3300020025.a:Ga0182234_10258	PUL0406_18	64.2	134	48	0	15903	15502	27	160	1.22e-53	184
3300020025.a:Ga0182234_10305	PUL0454_5	30.4	391	231	10	10052	11110	32	419	7.61e-46	171
3300020025.a:Ga0182234_10053	PUL0269_1	33.1	332	203	6	10910	9951	8	332	1.90e-51	188
3300020025.a:Ga0182234_10344	PUL0267_9	57.9	662	267	4	10759	8801	9	667	1.10e-242	749
3300020025.a:Ga0182234_10279	PUL0333_7	30.8	432	272	13	3575	2328	1	421	1.38e-47	176
3300020025.a:Ga0182234_10376	PUL0300_1	25.6	281	190	9	4177	4977	4	279	8.09e-14	74.3
3300020025.a:Ga0182234_10387	PUL0121_7	36.7	147	80	4	8355	7933	2	141	1.36e-16	78.2
