Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025651.a:Ga0207841_1000906_1	QBQ55156.1|CBM50	52.1	641	301	5	77	712	62	701	3.6e-181	639.0
3300025651.a:Ga0207841_1000148_13	QLL59404.1|GT4	91.5	378	32	0	1	378	1	378	7.6e-199	696.8
3300025651.a:Ga0207841_1000148_21	CAE6110940.1|CE8	44.0	536	273	9	31	557	270	787	7.5e-118	428.3
3300025651.a:Ga0207841_1000133_35	QLL57345.1|GT51	98.2	223	4	0	1	223	1	223	7.6e-122	440.3
3300025651.a:Ga0207841_1000133_45	QYU66396.1|GH13_23	46.1	464	237	6	4	454	8	471	9.4e-104	381.3
3300025651.a:Ga0207841_1000233_6	CAD7232106.1|GT2	66.4	274	90	1	11	282	236	509	5.1e-107	391.3
3300025651.a:Ga0207841_1000621_2	UAB86434.1|GT0	47.3	512	266	4	33	543	1	509	3.5e-128	462.6
3300025651.a:Ga0207841_1000621_4	QLL56765.1|GT2	97.0	237	7	0	1	237	1	237	1.9e-131	472.2
3300025651.a:Ga0207841_1000621_5	QLL56764.1|GT9	96.6	349	12	0	1	349	1	349	3.1e-194	681.4
3300025651.a:Ga0207841_1000039_14	CAE6201338.1|GH1	35.2	637	384	13	3	618	593	1221	4.1e-104	382.9
3300025651.a:Ga0207841_1000039_129	QLL58256.1|GT2	98.0	295	6	0	1	295	1	295	3.2e-168	594.7
3300025651.a:Ga0207841_1000481_3	CAG7911095.1|GH5_11	40.5	897	490	16	13	873	589	1477	2.3e-190	669.8
3300025651.a:Ga0207841_1000239_18	QLL59670.1|GT9	94.0	334	20	0	1	334	1	334	6.5e-178	627.1
3300025651.a:Ga0207841_1000167_10	ULQ52457.1|GH9	38.5	680	393	7	6	662	3	680	3.8e-129	466.1
3300025651.a:Ga0207841_1000156_22	QLL58452.1|GH109	98.2	455	8	0	1	455	1	455	9.6e-273	942.6
3300025651.a:Ga0207841_1000156_30	QIH31717.1|GH2	74.3	436	109	3	1	433	309	744	2.8e-197	691.8
3300025651.a:Ga0207841_1001262_7	CAN65674.1|GH28	41.2	546	289	8	73	612	111	630	2.1e-116	423.7
3300025651.a:Ga0207841_1000091_26	QHC86086.1|GT2	90.6	394	37	0	1	394	1	394	3.4e-210	734.6
3300025651.a:Ga0207841_1000091_31	QLL58704.1|CE4	92.9	254	18	0	4	257	3	256	1.4e-132	476.1
3300025651.a:Ga0207841_1000091_62	CAD7280782.1|GT2	42.6	816	424	8	149	924	397	1208	3.7e-178	629.4
3300025651.a:Ga0207841_1000091_103	UKZ91289.1|AA0	66.8	759	217	4	6	739	2	750	6.3e-306	1053.5
3300025651.a:Ga0207841_1000173_12	QLL58384.1|GH92	97.1	761	22	0	1	761	1	761	0.0e+00	1562.4
3300025651.a:Ga0207841_1000079_70	QLL56641.1|GH92	93.0	932	43	1	1	910	1	932	0.0e+00	1770.7
3300025651.a:Ga0207841_1000079_134	QMI84898.1|GT2	71.6	444	126	0	46	489	1	444	6.2e-185	651.0
3300025651.a:Ga0207841_1000126_20	CAE6204650.1|GH28	49.1	603	297	4	2	597	745	1344	7.9e-166	587.8
3300025651.a:Ga0207841_1000126_23	QLL59276.1|GH2	90.4	539	52	0	1	539	187	725	8.3e-300	1032.7
3300025651.a:Ga0207841_1000212_4	CAD7245033.1|GT58	64.7	498	141	5	7	497	1055	1524	3.1e-171	605.5
3300025651.a:Ga0207841_1000212_31	QLL59664.1|GT25	92.1	265	21	0	1	265	1	265	1.8e-138	495.7
3300025651.a:Ga0207841_1000138_24	QLL57970.1|GH144	97.3	446	12	0	1	446	1	446	3.9e-263	910.6
3300025651.a:Ga0207841_1000138_25	QLL57971.1|GH3	98.5	748	11	0	1	748	1	748	0.0e+00	1478.4
3300025651.a:Ga0207841_1000138_27	QLL57973.1|GH30_1	97.9	484	10	0	1	484	1	484	3.0e-285	984.2
3300025651.a:Ga0207841_1000202_4	QLL58386.1|GT2	97.1	345	10	0	1	345	1	345	5.0e-189	664.1
3300025651.a:Ga0207841_1000159_2	CDT01391.1|GT2	74.8	270	68	0	1	270	4	273	4.5e-121	438.0
3300025651.a:Ga0207841_1000159_12	VEJ19452.1|GT4	60.9	335	125	3	3	335	371	701	3.5e-110	402.1
3300025651.a:Ga0207841_1000159_15	QAY63367.1|GT2	65.2	282	98	0	1	282	316	597	6.8e-107	391.0
3300025651.a:Ga0207841_1000159_35	QLL59720.1|GT5	99.6	270	1	0	1	270	1	270	3.5e-153	544.7
3300025651.a:Ga0207841_1000159_54	QQT99872.1|GT4	56.4	360	152	2	1	358	1	357	1.1e-117	427.2
3300025651.a:Ga0207841_1000145_20	AVM55139.1|GH65	60.0	675	268	2	4	676	683	1357	6.5e-241	837.4
3300025651.a:Ga0207841_1000174_3	AWZ17133.1|GH13_30	35.5	1208	682	27	258	1430	403	1548	4.1e-184	649.8
3300025651.a:Ga0207841_1000174_27	QLL59432.1|CBM50	96.6	615	21	0	1	615	1	615	0.0e+00	1146.3
3300025651.a:Ga0207841_1000080_15	QLL57401.1|GT4	93.9	413	25	0	1	413	1	413	1.0e-225	786.2
3300025651.a:Ga0207841_1000080_31	QLL58674.1|GH25	97.5	281	7	0	1	281	1	281	2.1e-161	572.0
3300025651.a:Ga0207841_1000080_54	CAD7252417.1|GH13	51.6	595	279	7	130	718	341	932	4.5e-155	552.4
3300025651.a:Ga0207841_1000080_86	QLL57648.1|CBM50|GH73	88.9	361	38	2	1	360	1	360	5.8e-180	634.0
3300025651.a:Ga0207841_1000080_110	QQD14684.1|CBM32|GH2	67.0	737	242	1	1	737	609	1344	2.7e-309	1064.7
3300025651.a:Ga0207841_1000080_111	UPZ37153.1|CBM32|GH2	77.2	377	82	2	1	375	188	562	2.4e-171	605.5
3300025651.a:Ga0207841_1000080_120	ALR08738.2|GT83	45.1	586	307	7	3	578	2	582	8.0e-147	524.6
3300025651.a:Ga0207841_1000216_16	QLL58529.1|CE11	99.8	462	1	0	1	462	1	462	4.4e-265	917.1
3300025651.a:Ga0207841_1000221_14	QLL57983.1|CE8|PL1_2	98.9	736	8	0	1	736	1	736	0.0e+00	1492.2
3300025651.a:Ga0207841_1000221_16	QLL57981.1|GH105	97.8	404	9	0	1	404	1	404	2.0e-237	825.1
3300025651.a:Ga0207841_1000221_17	QLL57980.1|GH43_10	96.5	542	19	0	1	542	1	542	0.0e+00	1125.9
3300025651.a:Ga0207841_1000221_18	QLL57979.1|CE12	94.1	270	16	0	1	270	1	270	1.4e-149	532.7
3300025651.a:Ga0207841_1000221_19	QLL57978.1|GH28	98.7	555	7	0	1	555	1	555	0.0e+00	1090.5
3300025651.a:Ga0207841_1000221_21	QLL57976.1|CE8	97.5	324	8	0	1	324	1	324	1.8e-185	652.1
3300025651.a:Ga0207841_1000221_22	QLL57975.1|CE12	96.7	246	8	0	1	246	1	246	8.2e-133	476.9
3300025651.a:Ga0207841_1000124_16	QIG72767.1|GH36	55.0	544	243	1	24	565	10	553	5.2e-167	591.7
3300025651.a:Ga0207841_1000124_19	AHC21644.2|GH1	48.0	519	264	3	11	529	8	520	3.3e-139	499.2
3300025651.a:Ga0207841_1000124_53	CAN80640.1|GT47	48.0	423	214	5	6	425	944	1363	3.7e-109	399.1
3300025651.a:Ga0207841_1000124_70	QLL58650.1|CE14	99.1	233	2	0	1	233	1	233	3.7e-135	484.6
3300025651.a:Ga0207841_1000125_1	QLL58753.1|GT4	98.4	378	6	0	1	378	1	378	1.3e-211	739.2
3300025651.a:Ga0207841_1000125_3	QLL58755.1|GH3	98.2	597	11	0	1	597	1	597	0.0e+00	1152.5
3300025651.a:Ga0207841_1000125_17	QLL58852.1|GH171	95.9	413	17	0	1	413	1	413	2.7e-234	814.7
3300025651.a:Ga0207841_1000125_81	CAE6201338.1|GH1	52.4	635	283	8	7	626	587	1217	1.3e-187	660.2
3300025651.a:Ga0207841_1000102_46	QYO62262.1|GH13	66.5	346	114	1	1	346	1	344	3.5e-120	436.0
3300025651.a:Ga0207841_1000102_61	QLL59132.1|GT28	97.6	368	9	0	1	368	1	368	9.3e-202	706.4
3300025651.a:Ga0207841_1000056_25	AXY72765.1|GH97	50.2	526	252	6	23	540	667	1190	1.0e-156	557.4
3300025651.a:Ga0207841_1000056_33	QNT13303.1|GT4	88.5	433	50	0	1	433	1	433	1.7e-231	805.4
3300025651.a:Ga0207841_1000056_76	CAD7235639.1|GT2	52.4	538	253	3	6	542	137	672	8.9e-159	564.3
3300025651.a:Ga0207841_1000056_78	QLL56952.1|GT2	99.7	320	1	0	1	320	1	320	4.6e-181	637.5
3300025651.a:Ga0207841_1000056_109	CAI32746.2|GT4	55.1	394	171	1	1	388	1	394	3.5e-122	442.2
