CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_66	74453	75442	-	3.A.1.13.2
CGC1	TC	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_67	75439	76443	-	3.A.1.13.2
CGC1	null	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_68	76529	76891	+	null
CGC1	TC	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_69	76943	77917	+	3.D.4.9.1
CGC1	null	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_70	77890	78498	+	null
CGC1	CAZyme	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_71	78575	80824	-	AA1
CGC1	null	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_72	80837	81271	-	null
CGC1	null	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_73	81287	82111	-	null
CGC1	TF	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_74	82122	82772	-	HTH_AraC
CGC1	null	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_75	82910	83536	+	null
CGC1	null	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_76	83537	84097	+	null
CGC1	TC	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_77	84365	85234	+	3.A.1.14.16
CGC1	TC	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_78	85251	86282	+	3.A.1.14.5
CGC1	TC	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_79	86282	88105	+	3.A.1.14.18
CGC1	null	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_80	88705	89952	-	null
CGC1	null	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_81	90076	91470	-	null
CGC1	TC	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_82	91481	93622	-	1.B.14.1.4
CGC1	TF	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_83	93852	94067	-	HTH_AraC+HTH_AraC
CGC1	STP	3300025651.a:Ga0207841_1000113	3300025651.a:Ga0207841_1000113_84	94091	94585	-	AraC_binding
CGC1	CAZyme	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_22	20416	21786	-	 GH109|GH109
CGC1	null	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_23	21869	22753	-	null
CGC1	TC	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_24	22828	23724	+	3.A.1.124.6
CGC1	TC	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_25	23726	24556	+	3.A.1.133.2
CGC1	null	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_26	24595	25680	+	null
CGC1	null	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_27	25680	26207	+	null
CGC1	TC	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_28	26233	27312	+	3.D.1.8.1
CGC1	null	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_29	27414	28025	+	null
CGC1	CAZyme	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_30	28331	29632	+	GH2| GH2
CGC1	null	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_31	29698	30669	-	null
CGC1	null	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_32	30756	31637	-	null
CGC1	STP	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_33	31818	33695	+	HATPase_c
CGC1	TC	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_34	34334	35104	-	3.D.10.1.5
CGC1	TC	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_35	35165	37177	-	3.D.10.1.5
CGC1	TC	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_36	37195	37887	-	3.D.10.1.5
CGC1	TF	3300025651.a:Ga0207841_1000156	3300025651.a:Ga0207841_1000156_37	38214	38714	+	GerE
CGC1	STP	3300025651.a:Ga0207841_1000079	3300025651.a:Ga0207841_1000079_67	66383	67507	-	AAA
CGC1	TC	3300025651.a:Ga0207841_1000079	3300025651.a:Ga0207841_1000079_68	67526	68203	-	9.B.158.1.1
CGC1	null	3300025651.a:Ga0207841_1000079	3300025651.a:Ga0207841_1000079_69	68200	69201	-	null
CGC1	CAZyme	3300025651.a:Ga0207841_1000079	3300025651.a:Ga0207841_1000079_70	69291	72023	+	 GH92|GH92
CGC1	TF	3300025651.a:Ga0207841_1000079	3300025651.a:Ga0207841_1000079_71	72106	72522	+	FUR
CGC1	TC	3300025651.a:Ga0207841_1000079	3300025651.a:Ga0207841_1000079_72	72581	74515	+	3.A.3.6.5
CGC1	STP	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_5	4071	5078	+	PfkB
CGC1	null	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_6	5081	5755	+	null
CGC1	TC	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_7	5801	7321	+	2.A.1.14.25
CGC1	null	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_8	7341	8798	+	null
CGC1	null	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_9	8808	10421	+	null
CGC1	TF	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_10	10423	11502	-	LacI
CGC1	TC	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_11	11894	15127	+	1.B.14.6.1
CGC1	TC	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_12	15146	16969	+	8.A.46.1.3
CGC1	null	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_13	16982	18673	+	null
CGC1	CAZyme	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_14	18688	20898	+	 PL1_2| CE8|CE8|PL1_2
CGC1	null	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_15	20930	21913	+	null
CGC1	CAZyme	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_16	21924	23138	+	 GH105|GH105
CGC1	CAZyme	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_17	23144	24772	+	GH43_10|CBM91| GH43_10
CGC1	CAZyme	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_18	24772	25584	+	CE12| CE12
CGC1	CAZyme	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_19	25584	27251	+	 GH28|GH28
CGC1	null	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_20	27235	28137	+	null
CGC1	CAZyme	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_21	28134	29108	+	 CE8|CE8
CGC1	CAZyme	3300025651.a:Ga0207841_1000221	3300025651.a:Ga0207841_1000221_22	29110	29868	+	CE12| CE12
CGC1	STP	3300025651.a:Ga0207841_1000127	3300025651.a:Ga0207841_1000127_2	892	1296	-	NUDIX
CGC1	null	3300025651.a:Ga0207841_1000127	3300025651.a:Ga0207841_1000127_3	1300	2313	-	null
CGC1	STP	3300025651.a:Ga0207841_1000127	3300025651.a:Ga0207841_1000127_4	2410	3510	-	Aminotran_1_2
CGC1	CAZyme	3300025651.a:Ga0207841_1000127	3300025651.a:Ga0207841_1000127_5	3626	4882	+	 GT30|GT30
CGC1	TC	3300025651.a:Ga0207841_1000127	3300025651.a:Ga0207841_1000127_6	5030	5614	+	1.B.44.2.1
CGC1	TF	3300025651.a:Ga0207841_1000127	3300025651.a:Ga0207841_1000127_7	5745	6122	+	Pencillinase_R
