CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_55	57779	59092	+	2.A.40.7.6
CGC1	CAZyme	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_56	59171	60301	-	 GT28|GT28
CGC1	STP	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_57	60580	61518	+	Pyr_redox_2
CGC1	null	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_58	61674	62558	-	null
CGC1	null	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_59	62655	63749	-	null
CGC1	STP	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_60	63789	64322	-	Pribosyltran
CGC1	TF	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_61	64336	65235	-	MerR
CGC1	STP	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_62	65228	65638	-	FHA
CGC1	TC	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_63	65736	66560	-	4.F.1.1.7
CGC2	TC	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_140	151053	153485	-	3.A.11.3.1
CGC2	null	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_141	153589	154896	-	null
CGC2	null	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_142	155068	156543	+	null
CGC2	STP	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_143	156860	158479	+	ACT
CGC2	null	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_144	158476	160128	-	null
CGC2	TF	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_145	160353	161042	+	Trans_reg_C
CGC2	STP	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_146	161046	162215	+	HisKA+HATPase_c
CGC2	TC	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_147	162436	163116	+	3.A.1.125.3
CGC2	null	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_148	163118	166297	+	null
CGC2	null	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_149	166425	167909	+	null
CGC2	TC	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_150	167909	168649	+	3.A.1.122.2
CGC2	TC	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_151	168646	169881	+	3.A.1.122.1
CGC2	TC	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_152	170672	172402	-	3.A.1.5.23
CGC2	TC	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_153	172412	173317	-	3.A.1.5.2
CGC2	TC	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_154	173304	174302	-	3.A.1.5.20
CGC2	TC	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_155	174319	176016	-	3.A.1.5.24
CGC2	STP	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_156	176201	177634	-	HD
CGC2	STP	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_157	177798	178730	-	PfkB
CGC2	TC	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_158	178891	180594	-	8.A.7.1.1
CGC2	STP	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_159	180729	180992	-	PTS-HPr
CGC2	null	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_160	181101	181379	+	null
CGC2	null	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_161	181504	183444	-	null
CGC2	CAZyme	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_162	183582	184547	+	 GT2|GT2
CGC2	TC	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_163	184540	187095	+	9.B.144.1.5
CGC2	CAZyme	3300029402.a:Ga0243962_100054	3300029402.a:Ga0243962_100054_164	187092	188210	-	GT2
