HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM48.hmm	76	3300029402.a:Ga0243962_100054_130	714	4.7e-16	2	67	51	133	0.8552631578947368
GH13_9.hmm	301	3300029402.a:Ga0243962_100054_130	714	4.4e-136	2	301	228	523	0.9933554817275747
GT35.hmm	674	3300029402.a:Ga0243962_100054_131	809	4.3e-252	1	672	95	807	0.9955489614243324
GT5.hmm	472	3300029402.a:Ga0243962_100054_134	732	4.8e-179	1	471	10	487	0.9957627118644068
GH13_39.hmm	316	3300029402.a:Ga0243962_100054_135	1099	1.5e-119	1	315	195	525	0.9936708860759493
GH77.hmm	494	3300029402.a:Ga0243962_100054_135	1099	4.2e-111	107	479	727	1083	0.7530364372469636
GT2.hmm	170	3300029402.a:Ga0243962_100054_162	322	1.7e-33	1	166	9	177	0.9705882352941176
GT2.hmm	170	3300029402.a:Ga0243962_100054_164	373	3.5e-30	1	131	15	143	0.7647058823529411
GT2.hmm	170	3300029402.a:Ga0243962_100054_165	345	1.3e-36	1	168	14	182	0.9823529411764705
GT2.hmm	170	3300029402.a:Ga0243962_100054_166	361	1.7e-35	1	113	6	116	0.6588235294117647
GT81.hmm	293	3300029402.a:Ga0243962_100054_170	319	2.4e-19	19	216	5	189	0.6723549488054608
GT28.hmm	157	3300029402.a:Ga0243962_100054_56	377	1.1e-20	9	156	192	340	0.9363057324840764
GH33.hmm	342	3300029402.a:Ga0243962_100066_124	1150	2.4e-72	10	332	226	660	0.9415204678362573
GH1.hmm	429	3300029402.a:Ga0243962_100066_150	481	2.1e-136	5	428	3	476	0.986013986013986
GH1.hmm	429	3300029402.a:Ga0243962_100066_30	476	2.5e-131	7	426	6	470	0.9766899766899767
GH1.hmm	429	3300029402.a:Ga0243962_100066_31	473	7.4e-145	4	427	5	469	0.986013986013986
GT28.hmm	157	3300029402.a:Ga0243962_100066_92	377	2.3e-47	2	156	201	363	0.9808917197452229
GH1.hmm	429	3300029402.a:Ga0243962_100085_24	485	3.6e-134	3	428	2	480	0.9906759906759907
GT2.hmm	170	3300029402.a:Ga0243962_100085_63	373	5.8e-34	1	117	19	133	0.6823529411764706
GT2.hmm	170	3300029402.a:Ga0243962_100085_64	390	1.4e-23	1	128	24	155	0.7470588235294118
GH109.hmm	399	3300029402.a:Ga0243962_100085_83	389	1.9e-16	4	157	2	156	0.38345864661654133
GT26.hmm	171	3300029402.a:Ga0243962_100152_2	258	1.8e-50	5	171	67	234	0.9707602339181286
GH1.hmm	429	3300029402.a:Ga0243962_100152_25	476	1.4e-147	5	428	3	471	0.986013986013986
CE1.hmm	227	3300029402.a:Ga0243962_100152_28	446	8e-18	22	194	198	375	0.7577092511013216
GH140.hmm	412	3300029402.a:Ga0243962_100152_30	436	4.1e-88	1	367	4	382	0.8883495145631068
CE9.hmm	373	3300029402.a:Ga0243962_100152_87	387	5.3e-123	4	373	9	380	0.9892761394101877
GH1.hmm	429	3300029402.a:Ga0243962_100152_97	482	6e-145	3	426	14	477	0.986013986013986
GH4.hmm	179	3300029402.a:Ga0243962_100190_26	458	7.8e-48	1	179	2	180	0.994413407821229
GH23.hmm	135	3300029402.a:Ga0243962_100216_70	195	5.6e-29	15	119	59	180	0.7703703703703704
