Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029402.a:Ga0243962_104410_1	QIX08971.1|GH4	74.9	434	109	0	5	438	6	439	1.3e-197	693.0
3300029402.a:Ga0243962_104410_2	UOX62436.1|GH170	52.1	357	170	1	4	360	5	360	2.0e-103	379.8
3300029402.a:Ga0243962_100627_23	AGL63717.2|GT4	47.9	649	316	9	186	831	107	736	1.6e-159	567.4
3300029402.a:Ga0243962_100537_3	CCO12868.2|GH1	45.7	1307	544	15	5	1266	3	1188	0.0e+00	1090.9
3300029402.a:Ga0243962_100537_6	CAD7226128.1|GH38	36.2	712	393	15	12	684	1345	2034	3.0e-108	396.7
3300029402.a:Ga0243962_100335_14	VEJ19452.1|GT4	60.7	341	119	6	8	344	374	703	2.2e-104	382.9
3300029402.a:Ga0243962_100335_21	CAI32746.2|GT4	54.4	419	166	3	1	419	1	394	1.8e-124	449.9
3300029402.a:Ga0243962_100335_39	CAE6204650.1|GH28	50.7	598	288	4	9	600	747	1343	2.7e-166	589.3
3300029402.a:Ga0243962_100335_62	AEB07123.1|GT2	75.9	424	102	0	1	424	8	431	1.8e-193	679.1
3300029402.a:Ga0243962_100085_2	AMJ20543.1|GH13_11	55.6	410	178	2	9	415	1	409	6.8e-124	448.0
3300029402.a:Ga0243962_100085_24	QNM13367.1|GH1	61.3	481	185	1	4	484	3	482	1.6e-180	636.3
3300029402.a:Ga0243962_100054_37	AGL63871.2|GT2	47.6	485	232	5	384	864	528	994	6.0e-114	416.0
3300029402.a:Ga0243962_100054_56	ATP53616.1|GT28	73.1	376	101	0	1	376	58	433	1.3e-169	599.7
3300029402.a:Ga0243962_100054_89	AGL64353.2|CBM50|GH25	47.1	567	295	5	7	570	1	565	1.1e-145	520.8
3300029402.a:Ga0243962_100054_130	QIA34706.1|CBM48|GH13_9	72.8	655	175	2	32	684	29	682	6.9e-310	1066.6
3300029402.a:Ga0243962_100054_131	QIA33256.1|GT35	76.7	808	188	0	1	808	1	808	0.0e+00	1283.1
3300029402.a:Ga0243962_100054_132	QWI77036.1|CBM48|GH13_9	54.4	327	148	1	8	334	637	962	4.2e-104	382.1
3300029402.a:Ga0243962_100054_134	ATP54860.1|GT5	75.8	499	115	2	9	507	1	493	1.4e-225	786.6
3300029402.a:Ga0243962_100054_135	AZH69620.1|GH13_39|GH77	63.1	1099	401	4	1	1098	1	1096	0.0e+00	1466.8
3300029402.a:Ga0243962_100054_162	ATP53714.1|GT2	73.9	314	80	2	6	318	2	314	2.9e-130	468.8
3300029402.a:Ga0243962_100054_165	QWT17567.1|GT2	64.8	341	120	0	1	341	1	341	1.0e-125	453.8
3300029402.a:Ga0243962_100054_166	QWT17566.1|GT2	80.6	360	70	0	1	360	1	360	7.5e-172	607.1
3300029402.a:Ga0243962_100054_170	UBS35572.1|GT2	76.0	300	72	0	9	308	6	305	2.6e-131	472.2
3300029402.a:Ga0243962_100297_8	AGL63717.2|GT4	47.3	679	285	7	159	835	107	714	7.8e-159	565.1
3300029402.a:Ga0243962_100297_25	AZH69126.1|GH1	75.2	468	116	0	8	475	3	470	8.9e-229	796.6
3300029402.a:Ga0243962_100066_30	AEE90266.1|GH1	48.3	472	236	5	4	474	3	467	5.3e-133	478.4
3300029402.a:Ga0243962_100066_31	AEE90266.1|GH1	55.7	458	199	3	10	466	7	461	1.1e-157	560.5
3300029402.a:Ga0243962_100066_92	QWT18043.1|GT28	62.9	372	136	2	6	376	9	379	1.8e-123	446.4
3300029402.a:Ga0243962_100066_130	CAG7911095.1|GH5_11	36.7	938	512	18	4	900	579	1475	2.6e-168	596.7
3300029402.a:Ga0243962_100066_150	QXJ61437.1|GH1	55.4	480	206	1	1	480	1	472	1.2e-164	583.6
3300029402.a:Ga0243962_100066_152	CAN65674.1|GH28	45.7	552	271	9	14	558	101	630	2.1e-139	500.0
3300029402.a:Ga0243962_100066_158	CUS04921.2|GT4	45.3	870	420	13	20	860	17	859	4.3e-205	718.8
3300029402.a:Ga0243962_100293_25	QCC62414.1|CBM32|GH36	39.0	1663	844	43	265	1792	30	1657	4.4e-289	998.8
3300029402.a:Ga0243962_100293_39	QWT17580.1|CBM32|GH20	43.1	1609	808	37	51	1612	23	1571	0.0e+00	1095.5
3300029402.a:Ga0243962_100285_35	BCV17940.1|GH4	87.2	446	57	0	1	446	25	470	2.6e-238	828.2
3300029402.a:Ga0243962_100285_36	VEC47756.1|GH4	47.9	532	267	4	1	530	1	524	6.0e-133	478.4
3300029402.a:Ga0243962_100285_39	ADO52227.1|GH51	41.2	969	498	26	50	982	53	985	1.2e-183	647.9
3300029402.a:Ga0243962_100285_40	QYO62262.1|GH13	61.8	348	131	2	1	347	1	347	1.9e-113	413.7
3300029402.a:Ga0243962_100271_2	UBS36391.1|GH1	88.9	477	53	0	2	478	6	482	6.3e-267	923.3
3300029402.a:Ga0243962_100271_12	ATP54745.1|GH1	88.1	481	56	1	4	484	3	482	1.4e-266	922.2
3300029402.a:Ga0243962_100271_30	ALR08738.2|GT83	44.8	587	309	6	15	593	1	580	3.4e-137	492.7
3300029402.a:Ga0243962_100271_52	ACV50538.1|CBM32|GH2	59.9	1684	640	16	16	1677	4	1674	0.0e+00	1952.9
3300029402.a:Ga0243962_100271_53	UBS46556.1|GH95	44.1	1635	785	36	1	1577	1	1564	0.0e+00	1239.6
3300029402.a:Ga0243962_100217_40	BDE97218.1|GH3	49.6	803	364	11	1	791	10	783	4.7e-206	721.8
3300029402.a:Ga0243962_100217_58	QWT17625.1|CBM32|GH31	57.2	1615	633	22	17	1595	21	1613	0.0e+00	1753.4
3300029402.a:Ga0243962_100957_17	AWZ17133.1|GH13_30	34.6	1250	683	23	3	1228	406	1545	9.6e-206	721.5
3300029402.a:Ga0243962_100378_44	AMJ18631.1|GT2	45.1	1187	609	18	7	1174	2	1164	2.7e-279	965.7
3300029402.a:Ga0243962_100190_26	AEB07288.1|GH4	71.2	451	130	0	1	451	1	451	3.2e-191	671.8
3300029402.a:Ga0243962_100190_27	VEC47756.1|GH4	51.0	525	245	6	13	527	2	524	1.6e-138	496.9
3300029402.a:Ga0243962_100268_23	AZH69246.1|GT51	65.6	666	206	8	1	659	1	650	1.7e-239	832.8
3300029402.a:Ga0243962_100268_57	UBS35137.1|GT2	81.9	342	62	0	36	377	2	343	9.7e-170	600.1
3300029402.a:Ga0243962_100152_3	VEJ19452.1|GT4	64.8	321	104	4	7	325	373	686	1.0e-109	400.6
3300029402.a:Ga0243962_100152_5	AOP03843.1|GT0	64.8	392	131	2	7	392	12	402	1.1e-144	516.9
3300029402.a:Ga0243962_100152_6	QOS69951.1|GT4	65.4	347	117	1	44	390	1	344	7.9e-138	494.2
3300029402.a:Ga0243962_100152_21	QYU66396.1|GH13_23	47.5	501	229	10	6	494	5	483	4.9e-106	389.0
3300029402.a:Ga0243962_100152_25	UBS36378.1|GH1	91.4	476	40	1	1	475	1	476	2.4e-266	921.4
3300029402.a:Ga0243962_100152_30	AZH70520.1|GH140	74.1	436	108	4	1	432	1	435	1.8e-199	699.1
3300029402.a:Ga0243962_100152_87	QWT17444.1|CE9	71.4	388	104	3	1	386	1	383	7.8e-159	563.9
3300029402.a:Ga0243962_100152_97	AZH70246.1|GH1	69.7	475	143	1	6	480	5	478	8.4e-203	710.3
3300029402.a:Ga0243962_100521_9	CCO12633.2|GH84	43.6	535	286	8	1	532	1	522	4.3e-123	445.7
3300029402.a:Ga0243962_100521_11	QIA34389.1|GH5	70.5	352	104	0	3	354	2	353	1.0e-149	533.5
3300029402.a:Ga0243962_100521_26	QBQ55251.1|CBM50	37.5	905	495	15	7	880	25	889	3.7e-135	486.5
