CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_75	75257	76084	-	MerR
CGC1	CAZyme	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_76	76190	77659	-	GH1| GH1
CGC1	TF	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_77	77785	78636	-	HTH_6
CGC1	null	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_78	78752	79027	-	null
CGC1	TC	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_79	79043	80350	-	4.A.3.2.9
CGC1	CAZyme	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_80	80757	82235	-	GH1| GH1
CGC1	null	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_81	82348	82788	-	null
CGC1	TC	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_82	82899	84203	-	4.A.3.2.9
CGC1	null	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_83	84520	85551	-	null
CGC1	null	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_84	85587	86015	-	null
CGC1	TC	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_85	86152	87504	-	2.A.66.1.26
CGC1	null	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_86	87752	89323	-	null
CGC1	TC	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_87	89313	90005	-	3.A.1.128.3
CGC1	STP	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_88	90182	90955	-	Fer4
CGC1	TF	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_89	91119	92096	-	HTH_3
CGC1	STP	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_90	92086	92856	-	CbiA
CGC1	null	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_91	92873	93733	-	null
CGC1	null	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_92	93730	94344	-	null
CGC1	TC	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_93	94836	96632	-	4.A.1.2.11
CGC1	CAZyme	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_94	96635	98104	-	GH1| GH1
CGC1	TF	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_95	98462	99244	-	HTH_6
CGC2	TC	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_109	111560	111862	-	4.A.3.2.6
CGC2	TC	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_110	111874	112191	-	4.A.3.2.8
CGC2	null	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_111	112430	113275	-	null
CGC2	CAZyme	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_112	113392	114336	-	GT2| GT2
CGC2	null	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_113	114323	114730	-	null
CGC2	null	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_114	114702	117143	-	null
CGC2	TF	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_115	117284	117985	+	Trans_reg_C
CGC2	STP	3300029071.a:Ga0169228_10012	3300029071.a:Ga0169228_10012_116	117978	119306	+	HisKA
CGC1	TC	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_1	177	1538	+	4.A.3.2.4
CGC1	CAZyme	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_2	1558	3312	+	GH35| GH35
CGC1	TF	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_3	3484	4488	+	LacI
CGC1	CAZyme	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_4	4697	6559	+	CBM48|GH13_9| CBM48| GH13_9
CGC1	CAZyme	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_5	6584	8980	+	GT35| GT35
CGC1	CAZyme	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_6	9148	11232	+	CBM48| GH13_14|GH13_14
CGC1	null	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_7	11243	11797	+	null
CGC1	null	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_8	11806	15240	+	null
CGC1	STP	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_9	15382	15960	+	TetR_N
CGC1	null	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_10	16018	16623	+	null
CGC1	TF	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_11	16623	16985	+	Fe_dep_repress
CGC2	TF	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_16	19602	20291	-	HTH_6
CGC2	null	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_17	20342	20953	+	null
CGC2	TC	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_18	20969	22246	+	4.A.3.2.6
CGC2	null	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_19	22283	23701	+	null
CGC2	TF	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_20	23803	24564	+	HTH_6
CGC2	TF	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_21	24551	25240	+	HTH_6
CGC2	null	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_22	25372	25464	+	null
CGC2	CAZyme	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_23	25554	26267	+	CE1
CGC2	STP	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_24	26727	28010	+	Aminotran_1_2
CGC2	null	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_25	28137	28382	+	null
CGC2	null	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_26	28696	30180	+	null
CGC2	TF	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_27	30378	30653	+	HTH_5
CGC2	TC	3300029071.a:Ga0169228_10052	3300029071.a:Ga0169228_10052_28	30754	31758	+	2.A.119.1.3
CGC1	STP	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_15	15165	16721	-	HD
CGC1	TC	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_16	17021	19192	+	3.A.7.7.1
CGC1	STP	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_17	19291	20328	-	ATPase_2
CGC1	null	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_18	20367	20825	-	null
CGC1	TC	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_19	20825	21418	-	4.F.1.1.8
CGC1	TF	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_20	21418	22410	-	HTH_3
CGC1	null	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_21	22793	23938	-	null
CGC1	STP	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_22	24079	24633	-	TetR_N
CGC1	TF	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_23	25577	26014	+	MarR
CGC1	null	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_24	26014	27081	+	null
CGC1	null	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_25	27201	27521	-	null
CGC1	TF	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_26	27533	27868	-	HTH_3
CGC1	null	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_27	28083	28403	-	null
CGC1	null	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_28	28610	29209	+	null
CGC1	CAZyme	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_29	29199	31859	+	 GT51|GT51
CGC1	STP	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_30	31922	32563	-	HhH-GPD
CGC2	TF	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_36	36419	37285	+	HTH_AraC+HTH_AraC
CGC2	null	3300029071.a:Ga0169228_10025	3300029071.a:Ga0169228_10025_37	38099	38776	+	null
