Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029071.a:Ga0169228_10003_18	-	CE4(256-370)	CE4_e347	CE4	N	3
3300029071.a:Ga0169228_10003_271	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-446)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10003_280	-	GH63(22-783)	GH63_e21	GH63	Y(1-32)	3
3300029071.a:Ga0169228_10003_53	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-472)	GH1_e0	GH1	N	3
3300029071.a:Ga0169228_10003_55	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-474)	GH1_e0	GH1	N	3
3300029071.a:Ga0169228_10003_62	-	GH3(228-479)	GH3_e221	GH3	Y(1-25)	3
3300029071.a:Ga0169228_10003_65	-	GT28(188-347)	GT28_e40	GT28	N	3
3300029071.a:Ga0169228_10004_206	-	CE4(264-370)	CE4_e347	CE4	N	3
3300029071.a:Ga0169228_10004_223	-	GH77(8-454)	GH77_e4	GH77	N	3
3300029071.a:Ga0169228_10004_246	-	GH32(6-311)	GH32_e41	GH32	N	3
3300029071.a:Ga0169228_10004_27	3.2.1.86:16	GH4(7-181)	GH4_e24	GH4	N	3
3300029071.a:Ga0169228_10004_283	-	GH140(3-396)	GH140_e0	GH140	N	3
3300029071.a:Ga0169228_10004_41	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-467)	GH1_e87	GH1	N	3
3300029071.a:Ga0169228_10004_5	-	GT51(56-223)	GT51_e8	GT51	Y(1-12)	3
3300029071.a:Ga0169228_10007_1	-	GT4(158-298)	GT4_e272	GT4	N	3
3300029071.a:Ga0169228_10007_126	3.2.1.52:8	GH3(129-360)	GH3_e28	GH3	Y(1-26)	3
3300029071.a:Ga0169228_10007_200	-	CE9(5-373)	CE9_e21	CE9	N	3
3300029071.a:Ga0169228_10007_215	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(3-464)	GH1_e13	GH1	N	3
3300029071.a:Ga0169228_10007_3	-	GT4(212-354)	GT4_e3289	GT4	N	3
3300029071.a:Ga0169228_10007_53	-	GT2(4-117)	GT2	GT2	N	3
3300029071.a:Ga0169228_10007_95	-	GH1(1-466)	GH1_e91	GH1	N	3
3300029071.a:Ga0169228_10008_148	-	GH16_6(211-469)	GH16_e296	GH16_6	Y(1-35)	3
3300029071.a:Ga0169228_10008_161	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-469)	GH1_e0	GH1	N	3
3300029071.a:Ga0169228_10008_173	3.2.1.-:25|3.2.1.39:2|3.2.1.58:2	GH55(820-1096)	GH55_e0	GH55	Y(1-30)	3
3300029071.a:Ga0169228_10008_174	-	GH128(145-397)	GH128_e44	GH0	Y(1-28)	3
3300029071.a:Ga0169228_10008_32	3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	GH20(38-368)	GH20_e105	GH20	Y(1-23)	3
3300029071.a:Ga0169228_10008_33	-	GH5_54(893-1156)	GH5_e148	GH5_54	Y(1-32)	3
3300029071.a:Ga0169228_10008_41	-	CE1(11-250)	-	-	N	1
3300029071.a:Ga0169228_10008_53	2.4.1.21:9	GT5(2-472)	GT5_e9	GT5	N	3
3300029071.a:Ga0169228_10008_63	-|-	CBM32(51-184)+CBM32(199-330)	CBM32_e59+CBM32_e59	CBM32+GH20	Y(1-31)	3
3300029071.a:Ga0169228_10008_64	3.2.1.52:2|-	GH20(100-439)+CBM32(671-801)	GH20_e18+CBM32_e76	CBM32+GH20	N	3
3300029071.a:Ga0169228_10008_73	-	CE1(167-391)	-	-	Y(1-28)	1
3300029071.a:Ga0169228_10008_80	-|-|-|-	CBM32(492-618)+GH20(846-1169)+CBM32(1412-1547)	CBM32_e156+CBM32_e156+GH20_e127+CBM32_e156	CBM32+GH20	Y(1-30)	3
3300029071.a:Ga0169228_10008_81	-|-|-	CBM32(212-329)+GH20(557-697)	CBM32_e156+CBM32_e156+GH20_e127	CBM32+GH20	N	3
3300029071.a:Ga0169228_10008_82	-|-	CBM32(447-575)	GH20_e127+CBM32_e156	CBM32+GH20	N	3
3300029071.a:Ga0169228_10008_93	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-375)	GH13_e122	GH13_31	N	3
3300029071.a:Ga0169228_10008_95	-	GH25(103-280)	GH25_e110	GH25	N	3
3300029071.a:Ga0169228_10009_107	3.2.1.86:16	GH4(6-171)	GH4_e24	GH4	N	3
3300029071.a:Ga0169228_10009_112	-	GT51(48-198)	GT51_e132	-	N	2
3300029071.a:Ga0169228_10009_149	-	CE1(10-260)	CE1_e22	-	N	2
3300029071.a:Ga0169228_10009_186	-	CE1(3-191)	CE1_e22	-	N	2
3300029071.a:Ga0169228_10009_195	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-490)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10009_199	-|-	GH16_6(226-360)	CBM16_e7+GH16_e296	CBM16+GH16_6	Y(1-29)	3
3300029071.a:Ga0169228_10009_95	-	GT4(184-335)	GT4_e3588	GT4	N	3
3300029071.a:Ga0169228_10009_96	-	GT4(201-311)	GT4_e150	GT4	N	3
3300029071.a:Ga0169228_10009_98	-	GT2(5-144)	GT2	GT2	N	3
3300029071.a:Ga0169228_10012_112	-	GT2(5-168)	GT2	GT2	N	3
3300029071.a:Ga0169228_10012_39	-	GH3(90-309)	GH3_e229	GH3	N	3
3300029071.a:Ga0169228_10012_41	-	GH38(8-265)	GH38_e8	GH38	N	3
3300029071.a:Ga0169228_10012_43	3.2.1.-:2	GH125(16-416)	GH125_e0	GH125	N	3
3300029071.a:Ga0169228_10012_58	-	CE1(193-367)	-	-	Y(1-23)	1
3300029071.a:Ga0169228_10012_61	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-470)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10012_76	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10012_80	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-486)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10012_94	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-479)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10014_164	-|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1	GH84(184-482)+CBM32(805-925)	GH84_e1+CBM32_e115+CBM32_e115+CBM32_e115	CBM32+GH84	Y(1-34)	3
3300029071.a:Ga0169228_10014_168	3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH84(200-502)	GH84_e6+CBM32_e206+CBM32_e206+CBM32_e206+CBM32_e206	CBM32+GH84	Y(1-49)	3
3300029071.a:Ga0169228_10014_83	-	CE4(263-369)	CE4_e347	CE4	N	3
3300029071.a:Ga0169228_10014_86	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-477)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10014_87	-	CE4(95-224)	CE4_e313	-	Y(1-20)	2
3300029071.a:Ga0169228_10015_118	-	CE4(242-363)	CE4_e134	CE4	N	3
3300029071.a:Ga0169228_10015_163	-	GH73(295-411)	GH73_e250	GH25+GH73	Y(1-26)	3
3300029071.a:Ga0169228_10015_70	3.2.1.122:13	GH4(6-183)	GH4_e4	GH4	N	3
3300029071.a:Ga0169228_10020_115	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-312)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10020_134	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-469)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10020_42	-	GH32(26-333)	GH32_e67	GH32	N	3
3300029071.a:Ga0169228_10020_47	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-486)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10020_60	-	GH25(6-181)	GH25_e95	GH25	N	3
3300029071.a:Ga0169228_10020_7	2.4.1.211:13	GH112(5-715)	GH112_e0	GH112	N	3
3300029071.a:Ga0169228_10024_10	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-476)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10024_100	3.2.1.122:13	GH4(7-184)	GH4_e4	GH4	N	3
3300029071.a:Ga0169228_10024_110	3.2.1.122:13	GH4(6-185)	GH4_e4	GH4	N	3
3300029071.a:Ga0169228_10024_15	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-457)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10024_17	-	CE1(47-242)	-	-	N	1
3300029071.a:Ga0169228_10024_33	3.2.1.93:2	GH13_29(24-366)	GH13_e1	GH13_29	N	3
3300029071.a:Ga0169228_10024_69	-	GH25(6-179)	GH25_e95	GH25	N	3
3300029071.a:Ga0169228_10025_29	-	GT51(69-249)	GT51_e53	GT51	Y(1-41)	3
3300029071.a:Ga0169228_10025_38	3.2.1.22:25	GH36(11-710)	GH36_e0	GH36	N	3
3300029071.a:Ga0169228_10025_46	3.2.1.23:35	GH2(39-886)	GH2_e1	GH2	N	3
3300029071.a:Ga0169228_10025_72	-	GH2(9-451)	GH2_e128	GH2	N	3
3300029071.a:Ga0169228_10025_87	-	GH109(2-152)	GH109_e7	-	N	2
3300029071.a:Ga0169228_10030_15	-|-|-|-|-|-|-	PL8_3(374-617)+CBM32(742-849)+CBM32(864-985)+CBM32(1008-1106)+CBM32(1133-1259)+CBM32(1306-1416)+CBM32(1450-1568)	PL8_e50+CBM32_e103+CBM32_e103+CBM32_e103+CBM32_e103+CBM32_e103+CBM32_e103	CBM32+PL8	Y(1-22)	3
3300029071.a:Ga0169228_10030_17	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-444)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10030_24	-	GH109(1-150)	-	-	N	1
3300029071.a:Ga0169228_10030_53	-	GT2(5-145)	GT2	GT2	N	3
3300029071.a:Ga0169228_10030_88	-	GH38(4-261)	GH38_e0	GH38	N	3
3300029071.a:Ga0169228_10032_34	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-497)	GH1_e85	GH1	N	3
3300029071.a:Ga0169228_10032_38	-|-	CE1(250-460)+CE1(659-862)	CE1_e22+CE1_e22	-	N	2
3300029071.a:Ga0169228_10037_2	-	GT4(176-321)	GT4_e2929	GT4	N	3
