CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300024506.a:Ga0255168_1000027	3300024506.a:Ga0255168_1000027_35	38919	40400	+	3.D.10.1.4
CGC1	null	3300024506.a:Ga0255168_1000027	3300024506.a:Ga0255168_1000027_36	40488	40892	+	null
CGC1	TF	3300024506.a:Ga0255168_1000027	3300024506.a:Ga0255168_1000027_37	40894	41217	-	DUF24
CGC1	null	3300024506.a:Ga0255168_1000027	3300024506.a:Ga0255168_1000027_38	41327	42418	+	null
CGC1	STP	3300024506.a:Ga0255168_1000027	3300024506.a:Ga0255168_1000027_39	42519	43814	+	SBP_bac_1
CGC1	CAZyme	3300024506.a:Ga0255168_1000027	3300024506.a:Ga0255168_1000027_40	43851	45089	+	GH63| GH63
CGC1	TC	3300024506.a:Ga0255168_1000027	3300024506.a:Ga0255168_1000027_41	45086	45931	+	3.A.1.1.25
CGC1	TC	3300024506.a:Ga0255168_1000027	3300024506.a:Ga0255168_1000027_42	45928	46725	+	3.A.1.1.25
CGC1	TC	3300024506.a:Ga0255168_1000027	3300024506.a:Ga0255168_1000027_43	46735	47781	+	3.A.1.1.38
CGC1	null	3300024506.a:Ga0255168_1000027	3300024506.a:Ga0255168_1000027_44	47833	48774	+	null
CGC1	STP	3300024506.a:Ga0255168_1000027	3300024506.a:Ga0255168_1000027_45	48880	49491	+	TetR_N
CGC1	STP	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_53	46113	47999	-	TPR_2+TPR_2
CGC1	CAZyme	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_54	48009	48713	-	 GT26|GT26
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_55	48701	49417	-	null
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_56	49445	50380	+	null
CGC1	STP	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_57	50517	51134	+	Nitroreductase
CGC1	STP	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_58	51131	51490	-	NTP_transf_2
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_59	51447	51827	-	null
CGC1	STP	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_60	51856	52899	+	Aminotran_1_2
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_61	52892	53476	+	null
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_62	53568	54188	+	null
CGC1	STP	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_63	54159	55079	-	PfkB
CGC1	STP	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_64	55224	56705	+	CBS+CBS
CGC1	TF	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_65	56702	56932	-	Pencillinase_R
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_66	56973	57458	+	null
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_67	57403	57828	-	null
CGC1	TC	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_68	57962	58876	-	3.A.5.1.1
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_69	58876	59316	-	null
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_70	59333	60739	-	null
CGC1	TC	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_71	60794	61522	+	1.B.42.1.2
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_72	61525	62868	+	null
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_73	63676	64245	-	null
CGC1	TC	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_74	64255	65547	-	2.A.9.3.7
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_75	65544	65792	-	null
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_76	65797	66030	-	null
CGC1	TC	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_77	66449	67210	+	3.A.1.4.8
CGC1	TC	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_78	67207	69141	+	4.C.1.1.4
CGC1	TC	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_79	69138	70031	+	3.A.1.4.3
CGC1	TC	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_80	70028	71095	+	3.A.1.4.3
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_81	71135	72331	+	null
CGC1	TC	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_82	72376	73209	+	3.A.1.4.10
CGC1	TC	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_83	73276	74016	+	3.A.1.15.8
CGC1	TC	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_84	74009	74815	+	3.A.1.15.6
CGC1	TF	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_85	74840	75289	+	Rrf2
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_86	75305	76429	+	null
CGC1	STP	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_87	76462	77745	+	EPSP_synthase
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_88	77730	78356	+	null
CGC1	null	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_89	78360	79133	+	null
CGC1	STP	3300024506.a:Ga0255168_1000032	3300024506.a:Ga0255168_1000032_90	79097	79507	+	NUDIX
CGC1	TF	3300024506.a:Ga0255168_1000024	3300024506.a:Ga0255168_1000024_61	60491	61192	-	MerR+MerR
CGC1	TF	3300024506.a:Ga0255168_1000024	3300024506.a:Ga0255168_1000024_62	61235	61993	-	TrmB
