CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_20	24363	25286	+	CE11| CE11
CGC1	null	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_21	25484	25891	-	null
CGC1	STP	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_22	26018	26989	+	Peptidase_M23
CGC1	TC	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_23	27180	29915	+	3.A.5.1.1
CGC1	null	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_24	29931	30650	+	null
CGC1	TF	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_25	30837	31592	+	GntR
CGC1	TC	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_26	31589	32575	+	2.A.80.1.3
CGC1	null	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_27	32635	34329	+	null
CGC1	null	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_28	34504	35283	+	null
CGC1	TF	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_29	35350	35808	+	HTH_11
CGC1	null	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_30	35970	36581	+	null
CGC1	TC	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_31	36585	38057	-	1.A.26.1.2
CGC1	null	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_32	38068	38478	-	null
CGC1	TC	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_33	38585	39676	-	2.A.98.1.3
CGC1	TF	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_34	39791	40684	+	HTH_1
CGC1	null	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_35	40693	41889	-	null
CGC1	TC	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_36	41966	43660	+	4.C.1.1.4
CGC1	null	3300014665.a:Ga0121340_100087	3300014665.a:Ga0121340_100087_37	43683	44558	-	null
