HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT5.hmm	472	3300014665.a:Ga0121340_100002_147	522	3.8e-146	3	471	7	483	0.9915254237288136
GH13_3.hmm	210	3300014665.a:Ga0121340_100002_148	1065	8.9e-45	7	209	37	236	0.9619047619047619
GH13_3.hmm	210	3300014665.a:Ga0121340_100002_148	1065	2.2e-89	2	209	631	857	0.9857142857142858
GH13_16.hmm	353	3300014665.a:Ga0121340_100002_149	1126	4.7e-179	1	353	44	397	0.9971671388101983
CBM48.hmm	76	3300014665.a:Ga0121340_100002_150	735	9.1e-17	3	71	133	218	0.8947368421052632
GH13_9.hmm	301	3300014665.a:Ga0121340_100002_150	735	2.9e-160	2	301	285	584	0.9933554817275747
CBM48.hmm	76	3300014665.a:Ga0121340_100002_151	704	2.3e-16	2	71	16	107	0.9078947368421053
GH13_11.hmm	351	3300014665.a:Ga0121340_100002_151	704	1.1e-157	1	351	188	536	0.9971509971509972
GH13_10.hmm	313	3300014665.a:Ga0121340_100002_152	596	2e-131	4	312	121	423	0.9840255591054313
GH77.hmm	494	3300014665.a:Ga0121340_100002_153	757	3.4e-142	5	488	175	749	0.9777327935222672
GH13_26.hmm	296	3300014665.a:Ga0121340_100002_154	877	1.4e-117	1	295	24	334	0.9932432432432432
GT107.hmm	532	3300014665.a:Ga0121340_100002_229	687	9.1e-102	216	499	35	320	0.5319548872180451
GT107.hmm	532	3300014665.a:Ga0121340_100002_229	687	2.1e-145	142	523	294	682	0.7161654135338346
CE14.hmm	124	3300014665.a:Ga0121340_100002_521	240	1.7e-18	1	119	8	121	0.9516129032258065
AA7.hmm	458	3300014665.a:Ga0121340_100002_565	476	9.5e-20	7	201	34	240	0.42358078602620086
AA4.hmm	522	3300014665.a:Ga0121340_100002_721	471	4.9e-16	21	259	10	241	0.4559386973180077
GH23.hmm	135	3300014665.a:Ga0121340_100002_758	222	1.9e-17	16	121	16	148	0.7777777777777778
GT51.hmm	177	3300014665.a:Ga0121340_100003_188	246	5.1e-58	12	177	71	240	0.9322033898305084
GH23.hmm	135	3300014665.a:Ga0121340_100003_213	250	4.4e-31	17	124	135	246	0.7925925925925926
AA1.hmm	358	3300014665.a:Ga0121340_100003_289	593	1.7e-67	9	357	64	585	0.9720670391061452
GH102.hmm	157	3300014665.a:Ga0121340_100003_371	434	7.1e-59	1	157	168	326	0.9936305732484076
CE4.hmm	130	3300014665.a:Ga0121340_100003_399	316	3.8e-23	7	124	80	229	0.9
GT4.hmm	160	3300014665.a:Ga0121340_100003_424	373	8.8e-23	16	155	200	338	0.86875
GT73.hmm	245	3300014665.a:Ga0121340_100003_425	333	2.3e-62	5	241	76	313	0.963265306122449
GT83.hmm	540	3300014665.a:Ga0121340_100003_47	530	2.4e-96	15	366	20	386	0.65
GT2.hmm	170	3300014665.a:Ga0121340_100003_48	349	1.9e-32	2	167	40	199	0.9705882352941176
GT4.hmm	160	3300014665.a:Ga0121340_100003_484	353	7.2e-20	8	155	172	317	0.91875
CE1.hmm	227	3300014665.a:Ga0121340_100003_507	289	1.7e-46	4	224	28	280	0.9691629955947136
GH23.hmm	135	3300014665.a:Ga0121340_100003_65	463	2.9e-24	2	125	87	227	0.9111111111111111
GH15.hmm	361	3300014665.a:Ga0121340_100004_133	607	5e-80	2	360	222	585	0.9916897506925207
AA3_2.hmm	568	3300014665.a:Ga0121340_100004_192	554	1.4e-173	3	568	5	532	0.9947183098591549
CE1.hmm	227	3300014665.a:Ga0121340_100004_297	534	1.8e-27	1	220	301	521	0.9647577092511013
GT4.hmm	160	3300014665.a:Ga0121340_100004_3	698	2.1e-24	5	146	515	656	0.88125
AA3.hmm	618	3300014665.a:Ga0121340_100004_303	592	5.9e-49	85	404	3	584	0.5161812297734628
CE1.hmm	227	3300014665.a:Ga0121340_100004_352	373	4.8e-28	6	209	97	332	0.8942731277533039
AA3_2.hmm	568	3300014665.a:Ga0121340_100004_478	544	4.2e-166	2	567	3	534	0.9947183098591549
AA7.hmm	458	3300014665.a:Ga0121340_100004_492	505	7.6e-17	5	194	56	255	0.4126637554585153
GH19.hmm	231	3300014665.a:Ga0121340_100004_513	212	2.5e-35	55	199	34	194	0.6233766233766234
GT51.hmm	177	3300014665.a:Ga0121340_100004_646	754	1.8e-45	12	176	87	255	0.9265536723163842
GT2.hmm	170	3300014665.a:Ga0121340_100004_7	375	1.1e-32	1	128	142	267	0.7470588235294118
GT2.hmm	170	3300014665.a:Ga0121340_100005_117	309	2.1e-27	1	119	7	129	0.6941176470588235
GT9.hmm	225	3300014665.a:Ga0121340_100005_141	346	1.2e-37	2	194	78	314	0.8533333333333334
GT30.hmm	177	3300014665.a:Ga0121340_100005_142	425	4e-57	4	176	37	216	0.9717514124293786
GT4.hmm	160	3300014665.a:Ga0121340_100005_192	349	4.4e-22	9	132	180	290	0.76875
GH23.hmm	135	3300014665.a:Ga0121340_100005_202	730	4.5e-24	14	122	569	698	0.8
