Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014665.a:Ga0121340_100203_2	QIP93854.1|GH73	44.0	491	268	4	5	493	139	624	7.2e-115	419.1
3300014665.a:Ga0121340_100200_6	QVQ28685.1|GT19	96.0	398	16	0	1	398	1	398	2.3e-222	775.0
3300014665.a:Ga0121340_100155_11	CAD7245033.1|GT58	62.1	478	161	5	2	465	1053	1524	6.4e-155	551.2
3300014665.a:Ga0121340_100155_15	ALR09732.2|GH92	41.3	745	355	11	16	696	6	732	3.5e-141	506.1
3300014665.a:Ga0121340_100133_6	QVQ28738.1|GH73	96.9	325	10	0	1	325	1	325	2.3e-172	608.6
3300014665.a:Ga0121340_100087_14	QVQ24759.1|GT28	97.8	357	8	0	6	362	1	357	1.1e-194	682.9
3300014665.a:Ga0121340_100087_20	QEK95065.1|CE11	99.7	307	1	0	1	307	1	307	1.1e-171	606.3
3300014665.a:Ga0121340_100087_39	QVQ24735.1|GH31	97.7	741	17	0	1	741	1	741	0.0e+00	1505.7
3300014665.a:Ga0121340_100083_32	AKG15280.2|GH103	59.3	489	191	5	1	485	1	485	2.2e-161	572.8
3300014665.a:Ga0121340_100047_1	QIP93854.1|GH73	46.7	458	238	3	2	458	193	645	4.3e-117	426.0
3300014665.a:Ga0121340_100047_14	QVQ26657.1|GH23	86.8	272	36	0	1	272	1	272	1.6e-121	439.5
3300014665.a:Ga0121340_100047_76	AKJ28574.1|GH5	44.3	530	253	11	22	521	513	1030	1.0e-113	414.5
3300014665.a:Ga0121340_100047_117	SIT08505.1|CBM50	87.4	222	28	0	25	246	1	222	1.4e-105	386.3
3300014665.a:Ga0121340_100043_13	QVQ29238.1|GT73	93.1	319	22	0	1	319	1	319	4.3e-171	604.4
3300014665.a:Ga0121340_100043_14	ARF89445.1|GT1	43.8	504	282	1	25	528	457	959	9.4e-110	401.4
3300014665.a:Ga0121340_100043_64	CAG7911095.1|GH5_11	39.1	991	484	25	9	962	567	1474	3.8e-186	656.0
3300014665.a:Ga0121340_100002_147	QVQ28131.1|GT5	84.8	521	78	1	1	521	1	520	2.2e-257	891.7
3300014665.a:Ga0121340_100002_148	QVQ28130.1|GH13_3	87.7	1066	129	1	1	1064	1	1066	0.0e+00	1953.7
3300014665.a:Ga0121340_100002_149	QVQ28129.1|GH13_16	93.0	1118	78	0	8	1125	1	1118	0.0e+00	2140.5
3300014665.a:Ga0121340_100002_150	QVQ28128.1|CBM48|GH13_9	90.1	726	72	0	9	734	4	729	0.0e+00	1414.4
3300014665.a:Ga0121340_100002_151	QVQ28127.1|CBM48|GH13_11	89.7	701	72	0	1	701	1	701	0.0e+00	1321.6
3300014665.a:Ga0121340_100002_152	QVQ28126.1|CBM48|GH13_10	89.5	593	62	0	1	593	1	593	0.0e+00	1122.8
3300014665.a:Ga0121340_100002_153	QVQ28125.1|GH77	76.5	756	128	1	1	756	1	706	0.0e+00	1146.3
3300014665.a:Ga0121340_100002_154	QVQ28124.1|GH13_26	81.5	877	160	2	1	875	1	877	0.0e+00	1423.7
3300014665.a:Ga0121340_100002_174	ABN00245.2|GT2	54.0	454	194	4	1	443	1	450	2.4e-130	469.5
3300014665.a:Ga0121340_100002_224	BAZ00088.1|GT2	32.0	918	569	21	3	894	1212	2100	5.4e-123	447.6
3300014665.a:Ga0121340_100002_229	QVQ28056.1|GT107	92.9	686	49	0	1	686	1	686	0.0e+00	1292.7
3300014665.a:Ga0121340_100002_235	SQK97389.1|GH3	63.8	456	164	1	1	456	1	455	4.8e-151	538.9
3300014665.a:Ga0121340_100002_334	QVQ26162.1|CBM50	82.2	4679	784	7	1	4640	1	4669	0.0e+00	5664.0
3300014665.a:Ga0121340_100002_497	CAE6179499.1|GH152	35.3	711	360	16	1	626	67	762	6.2e-113	412.1
3300014665.a:Ga0121340_100002_758	AZS77417.1|GH23	95.5	221	10	0	1	221	1	221	4.3e-109	397.9
3300014665.a:Ga0121340_100003_22	AGL64353.2|CBM50|GH25	43.8	576	310	8	1	572	1	566	4.5e-134	482.3
3300014665.a:Ga0121340_100003_36	CAD7226128.1|GH38	37.9	736	392	15	9	702	1343	2055	5.0e-127	459.1
3300014665.a:Ga0121340_100003_47	QVQ24819.1|GT83	86.8	529	70	0	1	529	1	529	1.2e-266	922.5
3300014665.a:Ga0121340_100003_48	QVQ24820.1|GT2	93.4	347	23	0	1	347	1	347	3.2e-183	644.8
3300014665.a:Ga0121340_100003_57	QOG16771.1|GH0	69.7	317	96	0	1	317	1	317	2.7e-136	488.8
3300014665.a:Ga0121340_100003_58	QBF24576.1|GH0	81.0	316	60	0	5	320	1	316	2.9e-159	565.1
3300014665.a:Ga0121340_100003_65	ADP14055.1|CBM50|GH23	97.0	462	14	0	1	462	11	472	1.2e-251	872.5
3300014665.a:Ga0121340_100003_128	AMJ20543.1|GH13_11	54.1	399	178	3	19	412	11	409	1.9e-118	429.9
3300014665.a:Ga0121340_100003_188	QVQ24957.1|GT51	94.7	245	8	1	1	245	1	240	3.5e-128	461.5
3300014665.a:Ga0121340_100003_213	UIP20506.1|GH23	80.9	251	46	1	1	249	1	251	1.3e-106	389.8
3300014665.a:Ga0121340_100003_267	CAD7731929.1|GH43_12	68.5	270	85	0	2	271	19	288	1.2e-109	400.6
3300014665.a:Ga0121340_100003_271	CUS04494.2|GH39	57.4	1271	480	11	32	1266	14	1258	0.0e+00	1391.7
3300014665.a:Ga0121340_100003_371	QVQ25130.1|GH102	93.5	433	28	0	1	433	1	433	1.2e-240	835.9
3300014665.a:Ga0121340_100003_424	QVQ25201.1|GT4	88.9	371	41	0	1	371	1	371	4.9e-190	667.5
3300014665.a:Ga0121340_100003_425	QVQ25202.1|GT73	81.3	331	62	0	1	331	1	331	1.6e-155	552.7
3300014665.a:Ga0121340_100003_435	QRW25555.1|GH43_26	50.6	468	227	3	7	471	2	468	6.3e-126	454.9
3300014665.a:Ga0121340_100003_484	QVQ25255.1|GT4	94.9	351	18	0	1	351	1	351	1.6e-190	669.1
3300014665.a:Ga0121340_100003_564	AHC21644.2|GH1	52.9	473	220	3	3	474	8	478	1.8e-137	493.4
3300014665.a:Ga0121340_100004_3	QVQ28053.1|GT4	95.7	697	30	0	1	697	1	697	0.0e+00	1331.6
3300014665.a:Ga0121340_100004_7	QVQ29622.1|GT2	84.1	372	59	0	1	372	68	439	2.7e-172	608.6
3300014665.a:Ga0121340_100004_8	QWF41137.1|GT4	48.1	659	327	6	39	691	2	651	1.4e-161	573.9
3300014665.a:Ga0121340_100004_95	QVQ27960.1|CBM50	94.1	286	16	1	1	286	1	285	8.2e-121	437.2
3300014665.a:Ga0121340_100004_133	QVQ27923.1|GH15	95.5	606	27	0	1	606	1	606	0.0e+00	1229.2
3300014665.a:Ga0121340_100004_161	QPK65345.1|GT1	65.0	351	119	1	1	347	426	776	3.1e-130	468.8
3300014665.a:Ga0121340_100004_192	QWC20507.1|AA3_2	48.5	526	261	5	6	529	7	524	1.6e-133	480.3
3300014665.a:Ga0121340_100004_478	CAD2222301.1|AA3	52.0	542	246	5	2	532	8	546	2.9e-151	539.3
3300014665.a:Ga0121340_100004_513	UAN04295.1|GH19	86.3	211	29	0	1	211	1	211	5.5e-106	387.5
3300014665.a:Ga0121340_100004_515	AYQ74930.1|CBM50	41.5	687	326	19	39	703	30	662	1.9e-131	473.8
3300014665.a:Ga0121340_100004_645	AGL63717.2|GT4	42.5	607	289	8	173	722	107	710	5.4e-135	485.7
3300014665.a:Ga0121340_100004_646	QVQ27495.1|GT51	95.1	739	36	0	15	753	1	739	0.0e+00	1393.6
3300014665.a:Ga0121340_100005_9	CCO12868.2|GH1	45.8	1397	506	10	17	1371	7	1194	0.0e+00	1192.9
3300014665.a:Ga0121340_100005_13	QGD19225.1|CBM50	61.7	358	136	1	12	368	11	368	7.6e-119	431.0
3300014665.a:Ga0121340_100005_18	CAD7226128.1|GH38	37.0	732	396	13	11	699	1345	2054	1.6e-122	444.1
3300014665.a:Ga0121340_100005_69	CDM22846.1|GT51	66.2	423	136	2	6	421	878	1300	1.6e-160	569.7
3300014665.a:Ga0121340_100005_71	QVQ25562.1|GT51	97.7	815	19	0	1	815	1	815	0.0e+00	1586.6
3300014665.a:Ga0121340_100005_103	ALR08738.2|GT83	51.0	594	272	6	1	587	1	582	1.2e-163	580.5
3300014665.a:Ga0121340_100005_109	QWA11134.1|GT2	67.0	352	115	1	1	352	288	638	1.7e-139	499.6
3300014665.a:Ga0121340_100005_117	QKQ50544.1|GT2	88.5	305	35	0	4	308	1	305	1.9e-155	552.4
3300014665.a:Ga0121340_100005_124	QKQ50551.1|GT4	85.7	412	59	0	1	412	1	412	4.7e-202	707.6
3300014665.a:Ga0121340_100005_127	VEJ19452.1|GT4	66.6	335	108	3	8	341	375	706	1.4e-122	443.4
3300014665.a:Ga0121340_100005_135	APX77716.1|GT4	73.8	382	99	1	1	382	1	381	6.1e-172	607.4
3300014665.a:Ga0121340_100005_141	QVQ25598.1|GT9	95.9	345	14	0	1	345	1	345	9.4e-188	659.8
3300014665.a:Ga0121340_100005_142	QVQ25599.1|GT30	92.2	424	33	0	1	424	1	424	1.3e-218	762.7
3300014665.a:Ga0121340_100005_192	QVQ25674.1|GT4	95.4	345	16	0	1	345	1	345	2.6e-193	678.3
3300014665.a:Ga0121340_100005_202	QVQ25683.1|GH23	94.8	706	37	0	24	729	5	710	0.0e+00	1347.0
