HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH33.hmm	342	3300028087.a:Ga0255354_1000013_18	351	9.7e-28	20	330	48	340	0.9064327485380117
GH13.hmm	299	3300028087.a:Ga0255354_1000013_78	616	6.8e-63	13	294	162	482	0.939799331103679
CE1.hmm	227	3300028087.a:Ga0255354_1000013_79	672	8e-41	7	218	407	663	0.9295154185022027
GH13.hmm	299	3300028087.a:Ga0255354_1000015_26	448	2.2e-53	8	291	44	325	0.9464882943143813
CBM20.hmm	90	3300028087.a:Ga0255354_1000015_28	886	1.3e-18	3	87	126	214	0.9333333333333333
GH77.hmm	494	3300028087.a:Ga0255354_1000015_28	886	3.6e-154	1	488	238	879	0.9858299595141701
GH13_10.hmm	313	3300028087.a:Ga0255354_1000015_30	968	1.5e-49	1	313	429	748	0.9968051118210862
CBM51.hmm	134	3300028087.a:Ga0255354_1000015_5	655	9e-33	2	134	23	155	0.9850746268656716
GH27.hmm	229	3300028087.a:Ga0255354_1000015_5	655	8.9e-73	4	229	367	630	0.982532751091703
CE20.hmm	249	3300028087.a:Ga0255354_1000015_7	467	9e-91	3	249	106	357	0.9879518072289156
GT51.hmm	177	3300028087.a:Ga0255354_1000015_73	782	5.7e-54	4	177	67	247	0.9774011299435028
GT4.hmm	160	3300028087.a:Ga0255354_1000026_21	381	4.5e-19	5	135	155	291	0.8125
GT4.hmm	160	3300028087.a:Ga0255354_1000026_23	780	4.4e-20	4	157	229	394	0.95625
GH130.hmm	296	3300028087.a:Ga0255354_1000026_24	348	9.1e-98	5	293	5	337	0.972972972972973
GH130.hmm	296	3300028087.a:Ga0255354_1000026_39	370	2.8e-70	8	292	11	356	0.9594594594594594
GH109.hmm	399	3300028087.a:Ga0255354_1000026_5	345	1.5e-18	5	173	4	164	0.42105263157894735
GT35.hmm	674	3300028087.a:Ga0255354_1000026_50	849	3.9e-109	209	551	273	633	0.5074183976261127
GH127.hmm	524	3300028087.a:Ga0255354_1000030_26	632	1.3e-47	140	523	169	558	0.7309160305343512
GH106.hmm	824	3300028087.a:Ga0255354_1000030_28	1092	1.6e-236	94	822	368	1087	0.883495145631068
GH13_38.hmm	375	3300028087.a:Ga0255354_1000030_67	566	5.2e-183	1	374	31	397	0.9946666666666667
GH130.hmm	296	3300028087.a:Ga0255354_1000038_15	399	1.2e-91	2	295	49	360	0.9898648648648649
GH26.hmm	303	3300028087.a:Ga0255354_1000038_16	387	1.9e-67	2	278	45	328	0.9108910891089109
GH31.hmm	427	3300028087.a:Ga0255354_1000038_17	799	2.2e-126	1	427	232	686	0.9976580796252927
GH78.hmm	504	3300028087.a:Ga0255354_1000038_18	473	1.8e-18	106	351	14	278	0.4861111111111111
GH51.hmm	630	3300028087.a:Ga0255354_1000038_19	586	1.6e-27	140	361	123	395	0.35079365079365077
CBM35.hmm	119	3300028087.a:Ga0255354_1000038_20	571	3.2e-31	2	119	41	156	0.9831932773109243
GH26.hmm	303	3300028087.a:Ga0255354_1000038_20	571	2.9e-94	1	302	171	482	0.9933993399339934
CBM8.hmm	143	3300028087.a:Ga0255354_1000038_21	464	5.6e-17	3	130	329	450	0.8881118881118881
GH2.hmm	752	3300028087.a:Ga0255354_1000069_1	806	2e-128	27	555	27	686	0.7021276595744681
GH3.hmm	216	3300028087.a:Ga0255354_1000069_2	778	5.3e-69	4	215	116	344	0.9768518518518519
GH2.hmm	752	3300028087.a:Ga0255354_1000076_30	874	9.6e-81	28	590	31	761	0.7473404255319149
GH20.hmm	337	3300028087.a:Ga0255354_1000076_32	845	3.5e-110	9	337	153	510	0.973293768545994
GH171.hmm	355	3300028087.a:Ga0255354_1000076_33	392	2.7e-113	1	355	44	388	0.9971830985915493
GH9.hmm	418	3300028087.a:Ga0255354_1000076_38	827	6.6e-75	2	417	114	582	0.992822966507177
GH32.hmm	293	3300028087.a:Ga0255354_1000077_11	517	3.9e-95	1	289	40	349	0.9829351535836177
GH32.hmm	293	3300028087.a:Ga0255354_1000077_14	517	1.8e-99	1	285	47	343	0.9692832764505119
GT2.hmm	170	3300028087.a:Ga0255354_1000077_29	351	7.4e-29	1	115	5	115	0.6705882352941176
GT2.hmm	170	3300028087.a:Ga0255354_1000077_35	317	1.5e-32	1	168	4	167	0.9823529411764705
GT28.hmm	157	3300028087.a:Ga0255354_1000081_29	433	8.2e-48	1	156	257	416	0.9872611464968153
GT2.hmm	170	3300028087.a:Ga0255354_1000089_21	306	2.5e-27	1	168	4	177	0.9823529411764705
GT2.hmm	170	3300028087.a:Ga0255354_1000089_23	332	4.1e-28	1	155	6	159	0.9058823529411765
GT4.hmm	160	3300028087.a:Ga0255354_1000089_24	407	2.3e-19	12	150	233	370	0.8625
CE4.hmm	130	3300028087.a:Ga0255354_1000089_29	278	8.2e-27	2	115	107	226	0.8692307692307693
GH27.hmm	229	3300028087.a:Ga0255354_1000091_12	403	2.3e-87	2	228	125	368	0.9868995633187773
GT5.hmm	472	3300028087.a:Ga0255354_1000091_18	272	6e-48	1	216	6	233	0.4555084745762712
CE11.hmm	271	3300028087.a:Ga0255354_1000091_26	460	6.6e-86	1	269	4	295	0.988929889298893
GH13_8.hmm	293	3300028087.a:Ga0255354_1000091_4	669	3.1e-146	1	293	218	509	0.9965870307167235
GT2.hmm	170	3300028087.a:Ga0255354_1000096_38	362	6.3e-34	1	125	45	164	0.7294117647058823
GT32.hmm	90	3300028087.a:Ga0255354_1000108_17	259	8.9e-24	2	89	29	107	0.9666666666666667
GT4.hmm	160	3300028087.a:Ga0255354_1000108_18	396	1.4e-32	5	157	217	368	0.95
GT4.hmm	160	3300028087.a:Ga0255354_1000108_20	404	6.6e-18	62	151	278	367	0.55625
CE4.hmm	130	3300028087.a:Ga0255354_1000108_31	276	8.7e-24	19	124	24	138	0.8076923076923077
GT2.hmm	230	3300028087.a:Ga0255354_1000108_45	386	9.5e-22	1	227	57	284	0.9826086956521739
GT2.hmm	170	3300028087.a:Ga0255354_1000108_9	318	4.3e-24	1	132	9	143	0.7705882352941177
GH13.hmm	299	3300028087.a:Ga0255354_1000110_6	614	1.6e-61	13	294	161	480	0.939799331103679
GH57.hmm	383	3300028087.a:Ga0255354_1000138_16	432	5.6e-51	2	310	6	321	0.804177545691906
