CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300025528.a:Ga0207867_1000372	3300025528.a:Ga0207867_1000372_25	23763	25055	+	Aminotran_1_2
CGC1	CAZyme	3300025528.a:Ga0207867_1000372	3300025528.a:Ga0207867_1000372_26	25125	27866	+	GH78| GH78|CBM67
CGC1	null	3300025528.a:Ga0207867_1000372	3300025528.a:Ga0207867_1000372_27	27925	28236	+	null
CGC1	null	3300025528.a:Ga0207867_1000372	3300025528.a:Ga0207867_1000372_28	28302	28952	-	null
CGC1	TF	3300025528.a:Ga0207867_1000372	3300025528.a:Ga0207867_1000372_29	28991	29401	-	Rrf2
CGC1	TC	3300025528.a:Ga0207867_1000372	3300025528.a:Ga0207867_1000372_30	29867	31363	+	2.A.3.8.22
CGC1	CAZyme	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_59	72961	74457	-	GH0|GH32
CGC1	CAZyme	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_60	74510	76717	+	 GT4|GT4
CGC1	CAZyme	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_61	76769	79054	-	GH3| GH3
CGC1	null	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_62	79098	79772	-	null
CGC1	CAZyme	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_63	79841	81619	-	GH43_28|CBM32| GH43_28
CGC1	CAZyme	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_64	81622	82449	-	GH16_3
CGC1	null	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_65	82570	83652	-	null
CGC1	null	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_66	83689	85236	-	null
CGC1	TC	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_67	85329	88433	-	1.B.14.6.1
CGC1	CAZyme	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_68	88625	89971	-	GH144| GH144
CGC1	CAZyme	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_69	89995	91695	-	GH144| GH144
CGC1	TC	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_70	91853	93364	-	8.A.46.1.3
CGC1	TC	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_71	93424	96681	-	1.B.14.6.1
CGC1	STP	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_72	96807	97868	-	FecR
CGC1	TF	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_73	97937	98536	-	GerE
CGC1	null	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_74	98752	100251	+	null
CGC1	STP	3300025528.a:Ga0207867_1000058	3300025528.a:Ga0207867_1000058_75	100390	101304	+	PfkB
CGC1	STP	3300025528.a:Ga0207867_1000252	3300025528.a:Ga0207867_1000252_12	11778	13061	+	Pyr_redox_2
CGC1	CAZyme	3300025528.a:Ga0207867_1000252	3300025528.a:Ga0207867_1000252_13	13139	14716	-	GH20| GH20
CGC1	TF	3300025528.a:Ga0207867_1000252	3300025528.a:Ga0207867_1000252_14	15052	15729	+	Trans_reg_C
CGC1	STP	3300025528.a:Ga0207867_1000252	3300025528.a:Ga0207867_1000252_15	15731	17068	+	HisKA+HATPase_c
CGC1	null	3300025528.a:Ga0207867_1000252	3300025528.a:Ga0207867_1000252_16	17156	18415	+	null
CGC1	TC	3300025528.a:Ga0207867_1000252	3300025528.a:Ga0207867_1000252_17	18417	19517	+	2.A.6.1.5
CGC1	TC	3300025528.a:Ga0207867_1000252	3300025528.a:Ga0207867_1000252_18	19514	22609	+	2.A.6.1.17
CGC1	TC	3300025528.a:Ga0207867_1000013	3300025528.a:Ga0207867_1000013_43	47686	48618	-	9.B.168.1.3
CGC1	TF	3300025528.a:Ga0207867_1000013	3300025528.a:Ga0207867_1000013_44	49246	49713	+	HTH_11
CGC1	null	3300025528.a:Ga0207867_1000013	3300025528.a:Ga0207867_1000013_45	49734	51833	-	null
CGC1	CAZyme	3300025528.a:Ga0207867_1000013	3300025528.a:Ga0207867_1000013_46	51971	54559	-	GH13_10|GH13|CBM48
CGC1	STP	3300025528.a:Ga0207867_1000013	3300025528.a:Ga0207867_1000013_47	54721	55428	+	NUDIX
CGC1	TC	3300025528.a:Ga0207867_1000013	3300025528.a:Ga0207867_1000013_48	55549	58548	+	1.B.14.6.1
CGC1	TC	3300025528.a:Ga0207867_1000013	3300025528.a:Ga0207867_1000013_49	58569	60185	+	8.A.46.1.1
CGC1	TF	3300025528.a:Ga0207867_1000019	3300025528.a:Ga0207867_1000019_104	136438	136878	-	MarR
CGC1	CAZyme	3300025528.a:Ga0207867_1000019	3300025528.a:Ga0207867_1000019_105	137026	138156	+	GT2| GT2
CGC1	TC	3300025528.a:Ga0207867_1000019	3300025528.a:Ga0207867_1000019_106	138211	139287	+	3.A.1.5.20
CGC1	STP	3300025528.a:Ga0207867_1000019	3300025528.a:Ga0207867_1000019_107	139325	140236	-	PALP
CGC1	TC	3300025528.a:Ga0207867_1000035	3300025528.a:Ga0207867_1000035_108	135563	136702	+	5.B.3.1.1
