CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_33	41600	41956	-	Response_reg
CGC1	CAZyme	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_34	42064	44604	-	CBM41| GH13_14|CBM48| CBM41|GH13_14
CGC1	STP	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_35	44869	45693	+	SBP_bac_1
CGC1	TC	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_36	45827	46690	+	3.A.1.7.5
CGC1	TC	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_37	46687	47535	+	3.A.1.7.3
CGC1	TC	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_38	47532	48290	+	3.A.1.7.5
CGC1	null	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_39	48322	48969	+	null
CGC1	TF	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_40	48966	49658	+	Trans_reg_C
CGC1	STP	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_41	49648	50613	+	HisKA+HATPase_c
CGC1	null	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_42	50709	52772	-	null
CGC1	null	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_43	52830	53801	-	null
CGC1	TF	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_44	53829	54287	-	MarR
CGC1	STP	3300025471.a:Ga0209508_1000174	3300025471.a:Ga0209508_1000174_45	54488	55063	-	Nitroreductase
CGC1	STP	3300025471.a:Ga0209508_1003123	3300025471.a:Ga0209508_1003123_1	595	1857	+	PALP
CGC1	TF	3300025471.a:Ga0209508_1003123	3300025471.a:Ga0209508_1003123_2	2317	3306	+	LacI
CGC1	null	3300025471.a:Ga0209508_1003123	3300025471.a:Ga0209508_1003123_3	3312	3944	+	null
