HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300008283.a:Ga0110914_100007_104	263	2.6e-32	5	216	16	245	0.9295154185022027
GT39.hmm	223	3300008283.a:Ga0110914_100007_153	615	2e-51	17	221	213	427	0.9147982062780269
GH112.hmm	715	3300008283.a:Ga0110914_100007_155	714	0	1	714	4	711	0.9972027972027973
GT51.hmm	177	3300008283.a:Ga0110914_100007_88	891	1.2e-52	2	177	71	254	0.9887005649717514
GH20.hmm	337	3300008283.a:Ga0110914_100009_106	607	3.8e-33	17	332	82	384	0.9347181008902077
CE2.hmm	209	3300008283.a:Ga0110914_100009_107	320	7.8e-34	2	209	121	311	0.9904306220095693
CE9.hmm	373	3300008283.a:Ga0110914_100009_111	385	2.6e-115	2	373	4	378	0.9946380697050938
GH2.hmm	752	3300008283.a:Ga0110914_100009_40	577	1.8e-90	22	411	23	474	0.5172872340425532
CE1.hmm	227	3300008283.a:Ga0110914_100009_59	314	1.5e-16	10	193	57	240	0.8061674008810573
GT51.hmm	177	3300008283.a:Ga0110914_100013_133	865	1.1e-56	2	177	93	276	0.9887005649717514
GT28.hmm	157	3300008283.a:Ga0110914_100013_82	358	2.8e-38	2	157	189	343	0.9872611464968153
CE1.hmm	227	3300008283.a:Ga0110914_100013_98	359	8.1e-25	10	181	86	290	0.7533039647577092
GT2.hmm	170	3300008283.a:Ga0110914_100015_74	441	4.9e-36	1	132	7	143	0.7705882352941177
CE1.hmm	227	3300008283.a:Ga0110914_100015_88	260	3.6e-43	1	221	10	246	0.9691629955947136
GH13_20.hmm	300	3300008283.a:Ga0110914_100015_95	528	4.9e-78	10	299	40	323	0.9633333333333334
GH13_5.hmm	342	3300008283.a:Ga0110914_100038_28	490	1.1e-153	2	342	32	370	0.9941520467836257
GH170.hmm	350	3300008283.a:Ga0110914_100038_60	350	4.7e-107	2	350	5	345	0.9942857142857143
GT2.hmm	170	3300008283.a:Ga0110914_100038_81	343	7.8e-28	1	105	5	107	0.611764705882353
GH2.hmm	752	3300008283.a:Ga0110914_100074_49	782	1.7e-99	32	504	4	529	0.6276595744680851
CE1.hmm	227	3300008283.a:Ga0110914_100081_40	254	1.2e-26	51	222	54	245	0.7533039647577092
GT35.hmm	674	3300008283.a:Ga0110914_100108_37	753	4.7e-224	2	674	77	752	0.9970326409495549
GH77.hmm	494	3300008283.a:Ga0110914_100108_38	477	6.4e-142	1	480	1	459	0.9696356275303644
GH13_36.hmm	314	3300008283.a:Ga0110914_100108_47	518	1.6e-69	1	312	27	363	0.9904458598726115
GH170.hmm	350	3300008283.a:Ga0110914_100132_19	363	3e-114	1	349	3	360	0.9942857142857143
GT2.hmm	170	3300008283.a:Ga0110914_100132_27	304	9.3e-29	1	129	7	132	0.7529411764705882
CE4.hmm	130	3300008283.a:Ga0110914_100151_20	486	5.1e-23	4	112	271	378	0.8307692307692308
GH32.hmm	293	3300008283.a:Ga0110914_100151_37	508	9.8e-83	1	293	38	344	0.9965870307167235
CE1.hmm	227	3300008283.a:Ga0110914_100151_53	454	3.4e-16	8	198	197	387	0.8370044052863436
GH25.hmm	177	3300008283.a:Ga0110914_100169_10	279	1.3e-47	1	177	83	265	0.9943502824858758
GT2.hmm	170	3300008283.a:Ga0110914_100198_33	311	5.1e-32	1	168	6	171	0.9823529411764705
GH109.hmm	399	3300008283.a:Ga0110914_100227_26	323	1.1e-17	6	161	2	148	0.38847117794486213
CBM48.hmm	76	3300008283.a:Ga0110914_100270_19	609	6.4e-17	3	69	22	101	0.868421052631579
GH13_9.hmm	301	3300008283.a:Ga0110914_100270_19	609	1.1e-126	1	300	167	455	0.9933554817275747
GH13_14.hmm	289	3300008283.a:Ga0110914_100270_20	705	1e-95	1	289	255	570	0.9965397923875432
GT5.hmm	472	3300008283.a:Ga0110914_100270_28	483	3.9e-180	2	471	5	476	0.9936440677966102
GT2.hmm	230	3300008283.a:Ga0110914_100270_6	430	6.4e-29	2	228	49	276	0.9826086956521739
GT2.hmm	170	3300008283.a:Ga0110914_100498_6	312	1.1e-24	2	147	4	152	0.8529411764705882
