CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_1	2	892	+	3.A.3.5.10
CGC1	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_2	941	1648	+	null
CGC1	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_3	2328	4268	-	3.A.3.6.1
CGC1	TF	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_4	4265	4603	-	HTH_5
CGC1	TF	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_5	5254	5841	-	HTH_8
CGC1	STP	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_6	6210	7604	-	Pyr_redox_2
CGC1	TF	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_7	7699	8088	+	MerR
CGC1	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_8	8578	9471	+	null
CGC1	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_9	9495	10646	+	null
CGC1	CAZyme	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_10	10925	12148	+	GH76| GH76
CGC1	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_11	12267	13775	+	2.A.53.3.13
CGC1	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_12	13903	14331	-	null
CGC1	TF	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_13	14435	14875	+	MarR
CGC2	TF	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_90	103982	104419	+	MarR
CGC2	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_91	104496	106064	-	2.A.3.1.8
CGC2	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_92	106336	108180	-	null
CGC2	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_93	108735	109934	+	null
CGC2	TF	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_94	110297	111034	+	GntR
CGC2	CAZyme	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_95	111173	112828	+	 GH13_29|GH13_29
CGC2	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_96	112872	113969	-	3.A.1.1.23
CGC2	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_97	113997	115298	-	3.A.1.1.3
CGC2	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_98	115369	116331	-	3.A.1.1.3
CGC2	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_99	116335	117276	-	3.A.1.1.36
CGC2	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_100	117418	118953	-	2.A.1.3.3
CGC2	STP	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_101	118979	119620	+	TetR_N
CGC2	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_102	120244	121059	+	3.A.1.24.1
CGC2	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_103	121052	121714	+	3.A.1.24.5
CGC2	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_104	121749	123113	+	null
CGC2	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_105	123143	124018	+	3.A.1.24.5
CGC2	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_106	124044	125261	+	null
CGC2	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_107	125319	126332	-	1.A.35.3.5
CGC2	CAZyme	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_108	126414	128723	-	GT2| GT2
CGC2	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_109	128863	130152	-	null
CGC2	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_110	130455	134363	+	null
CGC2	CAZyme	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_111	134530	135519	+	GT2
CGC3	TF	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_225	266110	266886	-	MerR
CGC3	STP	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_226	267065	267712	+	ArsD
CGC3	STP	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_227	267768	268229	+	GyrI-like
CGC3	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_228	268344	269546	-	null
CGC3	TF	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_229	269543	269734	-	HTH_3
CGC3	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_230	269985	274880	-	null
CGC3	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_231	275209	277536	+	null
CGC3	TC	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_232	277681	278994	-	2.A.1.6.6
CGC3	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_233	279290	279523	-	null
CGC3	CAZyme	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_234	279704	280729	-	GT2| GT2
CGC3	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_235	280722	281972	-	null
CGC3	null	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_236	282010	282384	-	null
CGC3	CAZyme	3300013497.a:Ga0121334_100014	3300013497.a:Ga0121334_100014_237	282388	283131	-	GT2| GT2
CGC1	STP	3300013497.a:Ga0121334_100003	3300013497.a:Ga0121334_100003_31	35748	37130	+	CbiA
CGC1	STP	3300013497.a:Ga0121334_100003	3300013497.a:Ga0121334_100003_32	37174	38718	+	HATPase_c
CGC1	TF	3300013497.a:Ga0121334_100003	3300013497.a:Ga0121334_100003_33	38814	39062	-	Whib
CGC1	null	3300013497.a:Ga0121334_100003	3300013497.a:Ga0121334_100003_34	39345	39716	+	null
CGC1	TC	3300013497.a:Ga0121334_100003	3300013497.a:Ga0121334_100003_35	39676	43323	-	3.A.7.17.1
CGC1	null	3300013497.a:Ga0121334_100003	3300013497.a:Ga0121334_100003_36	43655	44842	+	null
CGC1	CAZyme	3300013497.a:Ga0121334_100003	3300013497.a:Ga0121334_100003_37	44854	46881	+	GT2| GT2
CGC1	TC	3300013497.a:Ga0121334_100003	3300013497.a:Ga0121334_100003_38	46878	47759	+	3.A.1.103.6
CGC1	TC	3300013497.a:Ga0121334_100003	3300013497.a:Ga0121334_100003_39	47766	48539	+	3.A.1.103.5
CGC1	TC	3300013497.a:Ga0121334_100003	3300013497.a:Ga0121334_100003_40	48862	50112	+	9.A.47.2.1
CGC1	TC	3300013497.a:Ga0121334_100026	3300013497.a:Ga0121334_100026_55	53857	55197	-	2.A.1.6.10
CGC1	CAZyme	3300013497.a:Ga0121334_100026	3300013497.a:Ga0121334_100026_56	55356	56279	-	AA3_2
CGC1	null	3300013497.a:Ga0121334_100026	3300013497.a:Ga0121334_100026_57	56501	57922	-	null
CGC1	TF	3300013497.a:Ga0121334_100026	3300013497.a:Ga0121334_100026_58	58079	59038	+	HTH_AraC
CGC1	TC	3300013497.a:Ga0121334_100026	3300013497.a:Ga0121334_100026_59	59031	61292	-	3.A.3.5.31
CGC1	STP	3300013497.a:Ga0121334_100026	3300013497.a:Ga0121334_100026_60	61384	61599	-	HMA
