Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011692.a:Ga0120966_100115_7	CAN65674.1|GH28	41.2	546	289	8	73	612	111	630	2.1e-116	423.7
3300011692.a:Ga0120966_100097_2	CAD7232106.1|GT2	66.4	274	90	1	11	282	236	509	5.1e-107	391.3
3300011692.a:Ga0120966_100020_12	QHC83410.1|GT2	75.1	269	67	0	1	269	1	269	9.2e-114	413.7
3300011692.a:Ga0120966_100020_15	QZO88373.1|GT4	71.4	385	110	0	1	385	1	385	4.4e-162	574.7
3300011692.a:Ga0120966_100020_18	QZO96499.1|GT2	66.5	328	108	2	1	327	1	327	9.7e-126	453.8
3300011692.a:Ga0120966_100020_27	QHC83418.1|GT2	70.6	293	86	0	18	310	1	293	4.5e-120	434.9
3300011692.a:Ga0120966_100020_31	CAI32746.2|GT4	55.6	394	169	1	1	388	1	394	1.4e-123	446.8
3300011692.a:Ga0120966_100020_35	QLL56875.1|GT2	96.7	330	11	0	1	330	1	330	2.1e-192	675.2
3300011692.a:Ga0120966_100020_51	CCO12868.2|GH1	44.3	1444	504	16	8	1407	5	1191	0.0e+00	1115.5
3300011692.a:Ga0120966_100020_77	QNT15577.1|GH13	99.1	462	4	0	1	462	1	462	2.3e-274	948.0
3300011692.a:Ga0120966_100020_78	QLL56827.1|GH13_19	96.4	551	20	0	1	551	1	551	0.0e+00	1103.6
3300011692.a:Ga0120966_100020_79	QLL56826.1|GH97	90.1	725	69	2	1	722	1	725	0.0e+00	1367.4
3300011692.a:Ga0120966_100020_80	QTV06980.1|GH97	96.0	701	28	0	1	701	1	701	0.0e+00	1411.7
3300011692.a:Ga0120966_100020_81	QTV06979.1|GH13	88.2	618	73	0	1	618	1	618	0.0e+00	1154.8
3300011692.a:Ga0120966_100020_82	QLL56823.1|GH65	97.6	765	18	0	1	765	1	765	0.0e+00	1478.4
3300011692.a:Ga0120966_100020_89	QNT15566.1|CBM48|GH13	99.9	934	1	0	1	934	1	934	0.0e+00	1890.2
3300011692.a:Ga0120966_100020_106	AWZ17133.1|GH13_30	35.5	1208	682	27	258	1430	403	1548	5.4e-184	649.4
3300011692.a:Ga0120966_100020_130	QLL59432.1|CBM50	96.6	615	21	0	1	615	1	615	0.0e+00	1146.3
3300011692.a:Ga0120966_100066_35	QLL58386.1|GT2	96.5	345	12	0	1	345	1	345	1.2e-187	659.4
3300011692.a:Ga0120966_100013_10	QLL59529.1|GT19	98.6	370	5	0	1	370	1	370	1.4e-208	729.2
3300011692.a:Ga0120966_100013_12	AXG45674.1|GH6	41.2	862	464	12	4	841	11	853	1.0e-134	485.0
3300011692.a:Ga0120966_100013_49	QLL56712.1|GT2	98.8	240	3	0	1	240	1	240	4.6e-133	477.6
3300011692.a:Ga0120966_100013_107	QLL56764.1|GT9	96.8	349	11	0	1	349	1	349	1.3e-192	676.0
3300011692.a:Ga0120966_100013_108	QLL56765.1|GT2	100.0	237	0	0	1	237	1	237	1.4e-134	482.6
3300011692.a:Ga0120966_100013_110	UAB86434.1|GT0	47.5	512	265	4	33	543	1	509	7.0e-129	464.9
3300011692.a:Ga0120966_100013_142	CAE6201338.1|GH1	35.0	637	385	13	3	618	593	1221	2.0e-103	380.6
3300011692.a:Ga0120966_100013_253	QLL58256.1|GT2	98.0	295	6	0	1	295	1	295	3.2e-168	594.7
3300011692.a:Ga0120966_100121_5	QBQ55156.1|CBM50	52.1	641	301	5	77	712	62	701	3.6e-181	639.0
3300011692.a:Ga0120966_100051_19	CAE6204650.1|GH28	49.1	603	297	4	2	597	745	1344	7.9e-166	587.8
3300011692.a:Ga0120966_100051_22	QLL59276.1|GH2	91.1	517	46	0	1	517	209	725	2.2e-289	998.0
3300011692.a:Ga0120966_100028_11	ALR08738.2|GT83	45.1	586	307	7	3	578	2	582	8.0e-147	524.6
3300011692.a:Ga0120966_100028_19	QQD14684.1|CBM32|GH2	69.9	1337	396	3	16	1352	15	1344	0.0e+00	1993.0
3300011692.a:Ga0120966_100028_43	QNT13766.1|CBM50|GH73	98.3	359	6	0	1	359	1	359	3.8e-200	701.0
3300011692.a:Ga0120966_100028_75	CAD7252417.1|GH13	51.6	595	279	7	130	718	341	932	4.5e-155	552.4
3300011692.a:Ga0120966_100028_99	QLL58674.1|GH25	97.9	281	6	0	1	281	1	281	1.4e-160	569.3
3300011692.a:Ga0120966_100040_36	QLL57345.1|GT51	98.2	223	4	0	1	223	1	223	7.6e-122	440.3
3300011692.a:Ga0120966_100040_46	QYU66396.1|GH13_23	46.1	464	237	6	4	454	8	471	5.5e-104	382.1
3300011692.a:Ga0120966_100057_9	QLL58852.1|GH171	99.3	413	3	0	1	413	1	413	3.9e-241	837.4
3300011692.a:Ga0120966_100057_23	QLL58755.1|GH3	98.2	597	11	0	1	597	1	597	0.0e+00	1152.5
3300011692.a:Ga0120966_100057_25	QLL58753.1|GT4	98.4	378	6	0	1	378	1	378	1.3e-211	739.2
3300011692.a:Ga0120966_100065_5	QLL59664.1|GT25	92.1	265	21	0	1	265	1	265	1.8e-138	495.7
3300011692.a:Ga0120966_100065_32	CAD7245033.1|GT58	64.7	498	141	5	7	497	1055	1524	3.1e-171	605.5
3300011692.a:Ga0120966_100043_28	QIH31717.1|GH2	69.6	736	219	4	9	739	9	744	0.0e+00	1089.3
3300011692.a:Ga0120966_100043_35	QLL58452.1|GH109	98.2	455	8	0	1	455	1	455	9.6e-273	942.6
3300011692.a:Ga0120966_100061_26	QLL58384.1|GH92	97.0	761	23	0	1	761	1	761	0.0e+00	1559.3
3300011692.a:Ga0120966_100052_19	QLL57401.1|GT4	93.9	413	25	0	1	413	1	413	1.0e-225	786.2
3300011692.a:Ga0120966_100022_9	QMI84898.1|GT2	71.6	444	126	0	46	489	1	444	6.2e-185	651.0
3300011692.a:Ga0120966_100022_71	QLL56641.1|GH92	93.0	932	43	1	1	910	1	932	0.0e+00	1770.7
3300011692.a:Ga0120966_100035_39	QLL57970.1|GH144	97.1	446	13	0	1	446	1	446	2.6e-262	907.9
3300011692.a:Ga0120966_100035_40	QLL57971.1|GH3	98.3	748	13	0	1	748	1	748	0.0e+00	1473.8
3300011692.a:Ga0120966_100035_42	QLL57973.1|GH30_1	98.1	484	9	0	1	484	1	484	8.0e-286	986.1
3300011692.a:Ga0120966_100041_40	QNT13303.1|GT4	90.5	433	41	0	1	433	1	433	7.5e-235	816.6
3300011692.a:Ga0120966_100041_48	AXY72765.1|GH97	50.2	526	252	6	23	540	667	1190	1.2e-157	560.5
3300011692.a:Ga0120966_100054_7	QIY84232.1|GT4	82.0	384	69	0	6	389	5	388	2.3e-182	642.1
3300011692.a:Ga0120966_100054_8	QLL56923.1|GT2	91.7	303	25	0	1	303	1	303	5.0e-161	570.9
3300011692.a:Ga0120966_100054_15	QLL56932.1|GT4	98.1	377	7	0	4	380	2	378	1.1e-213	746.1
3300011692.a:Ga0120966_100054_17	QLL56934.1|GT4	94.2	325	19	0	1	325	1	325	1.9e-175	619.0
3300011692.a:Ga0120966_100054_18	QLL56935.1|GT2	89.4	329	35	0	1	329	1	329	1.8e-156	555.8
3300011692.a:Ga0120966_100054_20	QLL56937.1|GT2	92.4	250	19	0	1	250	1	250	5.3e-132	474.2
3300011692.a:Ga0120966_100054_34	QLL56952.1|GT2	99.4	320	2	0	1	320	1	320	1.3e-180	636.0
3300011692.a:Ga0120966_100054_36	CAD7235639.1|GT2	52.2	538	254	3	6	542	137	672	8.9e-159	564.3
3300011692.a:Ga0120966_100032_23	QLL59132.1|GT28	98.4	368	6	0	1	368	1	368	2.2e-203	711.8
3300011692.a:Ga0120966_100032_36	QYO62262.1|GH13	66.5	346	114	1	1	346	1	344	3.5e-120	436.0
3300011692.a:Ga0120966_100031_15	QLL59404.1|GT4	91.8	378	31	0	1	378	1	378	3.4e-199	698.0
3300011692.a:Ga0120966_100031_23	CAE6110940.1|CE8	44.0	536	273	9	31	557	270	787	7.5e-118	428.3
3300011692.a:Ga0120966_100031_80	AGL64345.2|GT2	50.5	582	284	2	434	1012	275	855	4.4e-161	572.8
3300011692.a:Ga0120966_100055_16	AVM55139.1|GH65	59.9	675	269	2	4	676	683	1357	1.9e-240	835.9
3300011692.a:Ga0120966_100074_2	QLL57980.1|GH43_10	96.3	272	10	0	1	272	271	542	3.0e-157	558.1
3300011692.a:Ga0120966_100074_3	QLL57979.1|CE12	95.9	270	11	0	1	270	1	270	3.8e-152	541.2
3300011692.a:Ga0120966_100074_5	QLL57978.1|GH28	99.4	326	2	0	1	326	230	555	5.0e-183	644.0
3300011692.a:Ga0120966_100074_7	QLL57976.1|CE8	97.2	324	9	0	1	324	1	324	3.5e-184	647.9
3300011692.a:Ga0120966_100074_8	QLL57975.1|CE12	96.7	246	8	0	1	246	1	246	8.1e-133	476.9
3300011692.a:Ga0120966_100064_9	AMJ20771.1|GH13_26	35.3	974	486	23	2	950	4	858	1.5e-155	554.3
3300011692.a:Ga0120966_100064_21	QLL59609.1|GT51	97.0	778	23	0	1	778	1	778	0.0e+00	1516.9
3300011692.a:Ga0120966_100045_49	CCO12112.2|GH13_31	68.0	428	135	2	1	426	1	428	1.0e-167	593.6
3300011692.a:Ga0120966_100034_8	CAN80640.1|GT47	48.0	423	214	5	6	425	944	1363	3.7e-109	399.1
3300011692.a:Ga0120966_100034_78	QLL58650.1|CE14	99.1	233	2	0	1	233	1	233	3.7e-135	484.6
3300011692.a:Ga0120966_100077_20	QIG72767.1|GH36	55.0	544	243	1	24	565	10	553	5.2e-167	591.7
3300011692.a:Ga0120966_100077_24	AHC21644.2|GH1	48.0	519	264	3	11	529	8	520	1.9e-139	500.0
3300011692.a:Ga0120966_100017_10	QLL59067.1|GT2	93.4	1142	75	0	1	1142	1	1142	0.0e+00	2102.0
3300011692.a:Ga0120966_100017_28	QLL59049.1|GT4	97.3	372	10	0	1	372	1	372	3.8e-211	737.6
3300011692.a:Ga0120966_100017_42	AGL63717.2|GT4	48.6	654	315	8	185	838	107	739	1.7e-161	573.9
3300011692.a:Ga0120966_100017_51	QLL59024.1|GT2	94.9	356	18	0	1	356	1	356	3.1e-194	681.4
3300011692.a:Ga0120966_100017_72	QLL59002.1|GT30	95.5	402	18	0	1	402	14	415	8.9e-222	773.1
3300011692.a:Ga0120966_100017_110	ULQ52457.1|GH9	37.7	684	403	6	6	667	3	685	2.1e-127	460.3
3300011692.a:Ga0120966_100017_156	CAE6201338.1|GH1	52.4	635	283	8	7	626	587	1217	1.3e-187	660.2
3300011692.a:Ga0120966_100075_6	AMJ20543.1|GH13_11	50.5	420	190	2	4	420	5	409	2.1e-112	409.8
3300011692.a:Ga0120966_100036_5	QES91966.1|GT4	72.7	384	80	2	32	415	2	360	2.5e-150	535.8
3300011692.a:Ga0120966_100036_8	QLL59746.1|GT0	77.9	339	75	0	5	343	5	343	1.2e-153	546.6
3300011692.a:Ga0120966_100036_10	QLL59744.1|GT0	83.3	353	59	0	1	353	1	353	2.6e-169	598.6
3300011692.a:Ga0120966_100036_18	QAY63367.1|GT2	64.6	285	101	0	1	285	316	600	8.8e-107	390.6
3300011692.a:Ga0120966_100036_38	QLL59720.1|GT5	99.6	270	1	0	1	270	1	270	3.5e-153	544.7
3300011692.a:Ga0120966_100036_58	QNJ97475.1|GT4	54.9	359	161	1	2	360	3	360	5.4e-109	398.3
3300011692.a:Ga0120966_100036_78	QLL59670.1|GT9	94.0	334	20	0	1	334	1	334	6.5e-178	627.1
3300011692.a:Ga0120966_100026_7	UKZ91289.1|AA0	66.8	759	217	4	6	739	2	750	6.3e-306	1053.5
3300011692.a:Ga0120966_100026_52	CAD7280782.1|GT2	42.6	816	424	8	149	924	397	1208	4.8e-178	629.0
3300011692.a:Ga0120966_100026_83	QLL58704.1|CE4	90.9	254	23	0	4	257	3	256	1.9e-129	465.7
3300011692.a:Ga0120966_100026_88	QHC86086.1|GT2	91.1	394	35	0	1	394	1	394	7.6e-210	733.4
3300011692.a:Ga0120966_100086_7	CAG7911095.1|GH5_11	40.6	894	487	16	13	870	589	1474	3.0e-190	669.5
3300011692.a:Ga0120966_100087_6	QLL58015.1|GT1	96.0	324	13	0	1	324	1	324	1.9e-182	642.1
3300011692.a:Ga0120966_100087_19	QWT84663.1|CBM32	53.2	487	225	3	1	486	1	485	1.1e-144	517.3
3300011692.a:Ga0120966_100089_10	QLL58529.1|CE11	99.8	462	1	0	1	462	1	462	4.4e-265	917.1
3300011692.a:Ga0120966_100046_45	CUS04494.2|GH39	55.2	915	375	3	7	886	343	1257	1.7e-286	989.2
3300011692.a:Ga0120966_100053_14	QLL57436.1|GT2|GT9	96.9	350	11	0	1	350	1	350	2.4e-194	681.8
3300011692.a:Ga0120966_100053_15	QLL57436.1|GT2|GT9	72.8	257	70	0	1	257	377	633	8.2e-104	380.6
3300011692.a:Ga0120966_100053_19	QLL57440.1|GT4	100.0	353	0	0	1	353	1	353	1.1e-207	726.1
