Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029354.a:Ga0243832_100240_20	-	CE1(197-424)	-	-	Y(1-38)	1
3300029354.a:Ga0243832_100240_44	-	GT51(75-250)	GT51_e132	GT51	N	3
3300029354.a:Ga0243832_100240_94	-	GT2(9-170)	GT2	GT2	N	3
3300029354.a:Ga0243832_100322_43	-	GT2(6-97)	GT2	GT2	N	3
3300029354.a:Ga0243832_100322_69	-	GT83(3-478)	GT83_e69	GT83	Y(1-26)	3
3300029354.a:Ga0243832_100332_51	-	CE11(6-272)	CE11_e34	CE11	N	3
3300029354.a:Ga0243832_100332_9	-	AA4(9-249)	AA4_e1	-	N	2
3300029354.a:Ga0243832_100396_111	2.4.1.129:1	GT51(69-235)	GT51_e144	GT51	Y(1-24)	3
3300029354.a:Ga0243832_100396_99	-	GH18(96-344)	GH18_e396	GH18	Y(1-24)	3
3300029354.a:Ga0243832_100445_57	-	GT19(3-351)	GT19_e9	GT19	N	3
3300029354.a:Ga0243832_100445_59	-	GT30(37-216)	GT30_e33	GT30	N	3
3300029354.a:Ga0243832_100503_31	-	GT83(3-378)	GT83_e69	GT83	Y(1-25)	3
3300029354.a:Ga0243832_100516_14	-	GT9(76-320)	GT9_e170	GT9	N	3
3300029354.a:Ga0243832_100516_15	-	GT9(79-323)	GT9_e90	GT9	N	3
3300029354.a:Ga0243832_100516_32	-	CE4(315-456)	CE4_e362	-	Y(1-26)	2
3300029354.a:Ga0243832_100516_33	-	GH18(109-324)	GH18_e418	GH18	Y(1-28)	3
3300029354.a:Ga0243832_100516_35	-	GT2(232-407)	GT2	GT2	N	3
3300029354.a:Ga0243832_100581_25	-	GT8(2-256)	GT8_e70	GT8	N	3
3300029354.a:Ga0243832_100581_27	-	GT4(200-355)	GT4_e2673	-	N	2
3300029354.a:Ga0243832_100581_28	-	GT9(80-338)	GT9_e283	GT9	N	3
3300029354.a:Ga0243832_100581_29	-	GT8(25-265)	GT8_e248	GT8	N	3
3300029354.a:Ga0243832_100581_60	-	CE4(89-212)	CE4_e274	CE4	Y(1-25)	3
3300029354.a:Ga0243832_100627_56	-	GT26(59-228)	GT26_e156	GT26	N	3
3300029354.a:Ga0243832_100627_59	-	GT2(46-270)	GT2	GT2	N	3
3300029354.a:Ga0243832_100722_41	-	AA4(10-233)	-	-	N	1
3300029354.a:Ga0243832_100898_32	-	AA4(11-240)	AA4_e1	-	N	2
3300029354.a:Ga0243832_101093_8	-	GT28(189-353)	GT28_e1	GT28	N	3
3300029354.a:Ga0243832_101158_34	-	CE9(5-372)	CE9_e66	CE9	N	3
3300029354.a:Ga0243832_101158_37	-	GH170(3-340)	GH170_e20	GH170	N	3
3300029354.a:Ga0243832_101497_11	-	GH73(155-284)	GH73_e220	GH73	Y(1-28)	3
3300029354.a:Ga0243832_101497_18	-	GT2(42-267)	GT2	GT2	N	3
3300029354.a:Ga0243832_101668_6	-	GH23(61-188)	GH23_e591	GH23	N	3
3300029354.a:Ga0243832_100516_37	-	-	CE4_e209	-	N	1
3300029354.a:Ga0243832_100315_23	-	-	-	GH13_30	N	1
3300029354.a:Ga0243832_100315_81	-	-	-	CBM50+GH25	N	1
3300029354.a:Ga0243832_100315_92	-	-	-	GT2	N	1
3300029354.a:Ga0243832_100621_2	-	-	-	GH130	N	1
3300029354.a:Ga0243832_100503_54	-	-	-	GT47	N	1
3300029354.a:Ga0243832_100272_52	-	-	-	GH101	N	1
3300029354.a:Ga0243832_100346_8	-	-	-	GH13	N	1
3300029354.a:Ga0243832_100346_100	-	-	-	GT4	N	1
3300029354.a:Ga0243832_101868_10	-	-	-	GT2	N	1
3300029354.a:Ga0243832_100322_26	-	-	-	GH1	N	1
3300029354.a:Ga0243832_100332_23	-	-	-	GT0	N	1
3300029354.a:Ga0243832_100332_30	-	-	-	GT58	N	1
3300029354.a:Ga0243832_100445_11	-	-	-	GH5_11	N	1
3300029354.a:Ga0243832_100445_78	-	-	-	GT83	N	1
3300029354.a:Ga0243832_100878_43	-	-	-	GT2	N	1
3300029354.a:Ga0243832_100627_55	-	-	-	GH1	N	1
3300029354.a:Ga0243832_101097_2	-	-	-	GH38	N	1
3300029354.a:Ga0243832_101097_16	-	-	-	GT4	N	1
3300029354.a:Ga0243832_100240_35	-	-	-	GH28	N	1
3300029354.a:Ga0243832_100240_48	-	-	-	GH28	N	1
3300029354.a:Ga0243832_100240_85	-	-	-	GH27	N	1
3300029354.a:Ga0243832_100726_38	-	-	-	GH13	N	1
3300029354.a:Ga0243832_100726_45	-	-	-	GH84	N	1
3300029354.a:Ga0243832_101693_10	-	-	-	GH13_31	N	1
3300029354.a:Ga0243832_100778_28	-	-	-	GH23	N	1
3300029354.a:Ga0243832_101710_7	-	-	-	GH23	N	1
3300029354.a:Ga0243832_100581_18	-	-	-	GT2	N	1
3300029354.a:Ga0243832_101614_16	-	-	-	GH13_26	N	1
