3300028418.a:Ga0228615_1000023	PUL0106_20	37.8	966	486	21	25618	22997	2	944	3.27e-178	577
3300028418.a:Ga0228615_1001962	PUL0598_4	42.2	481	271	4	5754	7181	4	482	2.15e-112	366
3300028418.a:Ga0228615_1000510	PUL0101_16	37.1	367	186	10	15137	14100	6	348	1.69e-60	212
3300028418.a:Ga0228615_1000228	PUL0339_10	63.9	415	144	4	8030	6801	9	422	6.17e-163	510
3300028418.a:Ga0228615_1000037	PUL0333_3	49.7	300	145	4	10617	9730	12	309	9.52e-78	262
3300028418.a:Ga0228615_1001833	PUL0291_8	31.0	274	175	7	7385	8176	1	270	2.92e-24	104
3300028418.a:Ga0228615_1001026	PUL0038_8	78.5	511	110	0	4430	2898	1	511	7.75e-259	788
3300028418.a:Ga0228615_1000171	PUL0009_7	57.6	368	149	3	23524	24618	1	364	1.07e-123	395
3300028418.a:Ga0228615_1000029	PUL0106_8	35.6	929	479	12	56380	53921	3	921	1.63e-158	519
3300028418.a:Ga0228615_1000014	PUL0300_14	36.3	590	344	8	35213	36955	24	590	1.75e-100	339
3300028418.a:Ga0228615_1000102	PUL0205_2	34.5	611	348	18	6978	8693	152	749	8.55e-90	314
3300028418.a:Ga0228615_1000010	PUL0061_35	51.3	302	145	2	112126	113028	8	308	2.36e-95	313
3300028418.a:Ga0228615_1000913	PUL0460_28	37.5	475	290	6	9433	10845	18	489	9.10e-93	310
3300028418.a:Ga0228615_1000031	PUL0217_4	35.3	289	165	4	6797	7663	23	289	1.17e-45	169
3300028418.a:Ga0228615_1000004	PUL0070_26	49.3	590	276	9	114571	116295	1	582	3.61e-168	535
3300028418.a:Ga0228615_1000082	PUL0316_5	32.4	484	306	10	15729	14290	6	472	4.48e-64	228
3300028418.a:Ga0228615_1000048	PUL0029_10	37.8	222	130	4	33012	33668	4	220	6.08e-36	138
3300028418.a:Ga0228615_1000074	PUL0368_30	42.2	308	147	5	10876	10025	19	319	1.01e-62	220
3300028418.a:Ga0228615_1000021	PUL0017_9	46.2	625	277	9	69229	67526	135	757	6.06e-159	515
3300028418.a:Ga0228615_1004483	PUL0218_21	31.8	393	235	12	5785	4661	1	378	7.01e-37	142
3300028418.a:Ga0228615_1003812	PUL0404_2	38.5	252	146	3	108	848	4	251	4.44e-42	154
3300028418.a:Ga0228615_1000114	PUL0267_1	43.5	301	168	2	19869	18970	3	302	2.03e-75	254
3300028418.a:Ga0228615_1000710	PUL0339_6	36.7	128	77	1	11099	11482	565	688	4.40e-16	84.3
3300028418.a:Ga0228615_1000002	PUL0267_10	57.6	940	382	8	48812	51619	4	930	0.0	1066
3300028418.a:Ga0228615_1000246	PUL0429_28	49.9	367	174	5	2092	995	3	360	6.91e-113	364
3300028418.a:Ga0228615_1001603	PUL0460_58	32.9	416	277	2	3324	4568	11	425	2.97e-60	213
3300028418.a:Ga0228615_1000005	PUL0335_5	53.5	512	237	1	118015	116483	6	517	7.66e-172	542
3300028418.a:Ga0228615_1000128	PUL0340_3	39.5	785	395	13	18168	16039	6	785	5.14e-140	462
3300028418.a:Ga0228615_1000092	PUL0335_11	45.3	316	150	5	20637	21521	9	322	5.61e-71	243
3300028418.a:Ga0228615_1000276	PUL0267_9	54.5	649	282	4	26125	24218	18	666	3.84e-216	674
3300028418.a:Ga0228615_1000024	PUL0584_6	49.8	510	240	8	5354	6835	5	514	3.42e-139	447
3300028418.a:Ga0228615_1000119	PUL0039_2	98.7	476	6	0	14799	16226	1	476	0.0	986
3300028418.a:Ga0228615_1001661	PUL0399_8	28.2	401	228	14	9841	8738	9	382	6.17e-23	102
3300028418.a:Ga0228615_1000970	PUL0390_24	33.5	245	158	3	4210	4932	3	246	1.18e-35	136
3300028418.a:Ga0228615_1000219	PUL0176_5	38.7	279	170	1	13475	14311	30	307	9.65e-52	186
