HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH73.hmm	128	3300014609.a:Ga0121318_100003_141	516	2.4e-27	3	128	198	338	0.9765625
GH1.hmm	429	3300014609.a:Ga0121318_100003_168	482	7.3e-148	3	428	5	477	0.9906759906759907
GT2.hmm	170	3300014609.a:Ga0121318_100003_231	489	2.1e-24	1	115	45	161	0.6705882352941176
GT2.hmm	170	3300014609.a:Ga0121318_100003_232	837	1.2e-31	1	168	7	170	0.9823529411764705
GT2.hmm	170	3300014609.a:Ga0121318_100003_232	837	1.4e-24	1	112	327	436	0.6529411764705882
GH170.hmm	350	3300014609.a:Ga0121318_100003_282	370	6.6e-122	1	349	1	354	0.9942857142857143
GH109.hmm	399	3300014609.a:Ga0121318_100003_347	320	5.8e-17	7	161	7	151	0.38596491228070173
GH73.hmm	128	3300014609.a:Ga0121318_100003_350	214	1.1e-38	2	128	70	208	0.984375
GH109.hmm	399	3300014609.a:Ga0121318_100003_373	336	5.1e-18	5	166	2	155	0.40350877192982454
GH109.hmm	399	3300014609.a:Ga0121318_100003_374	340	1.8e-27	3	162	1	153	0.39849624060150374
GH154.hmm	348	3300014609.a:Ga0121318_100003_381	600	1e-120	4	348	16	353	0.9885057471264368
GH88.hmm	329	3300014609.a:Ga0121318_100003_382	381	3.8e-128	4	329	45	372	0.9878419452887538
GH136.hmm	491	3300014609.a:Ga0121318_100003_388	1260	5.5e-126	2	489	51	650	0.9918533604887984
GH92.hmm	491	3300014609.a:Ga0121318_100003_401	714	1e-153	6	489	201	695	0.9837067209775967
GT27.hmm	295	3300014609.a:Ga0121318_100003_477	261	1.8e-18	27	233	30	238	0.6983050847457627
GT2.hmm	170	3300014609.a:Ga0121318_100003_479	238	3.3e-28	1	164	3	160	0.9588235294117647
GT2.hmm	170	3300014609.a:Ga0121318_100003_485	242	6.5e-22	3	164	6	169	0.9470588235294117
GT2.hmm	170	3300014609.a:Ga0121318_100003_491	1048	3.4e-31	1	170	557	718	0.9941176470588236
GT2.hmm	170	3300014609.a:Ga0121318_100003_492	714	5.2e-29	1	170	183	344	0.9941176470588236
GT2.hmm	170	3300014609.a:Ga0121318_100003_492	714	3.3e-20	1	125	441	568	0.7294117647058823
GT2.hmm	170	3300014609.a:Ga0121318_100003_496	253	1e-37	1	146	7	147	0.8529411764705882
GH25.hmm	177	3300014609.a:Ga0121318_100003_498	894	5e-39	1	177	167	349	0.9943502824858758
GT2.hmm	170	3300014609.a:Ga0121318_100003_501	327	3.8e-37	1	169	5	170	0.9882352941176471
GH25.hmm	177	3300014609.a:Ga0121318_100003_584	331	4.8e-45	1	176	6	185	0.9887005649717514
GH25.hmm	177	3300014609.a:Ga0121318_100003_666	420	9.4e-38	1	176	29	212	0.9887005649717514
GH2.hmm	752	3300014609.a:Ga0121318_100003_67	1026	3.3e-227	20	750	32	889	0.9707446808510638
GH170.hmm	350	3300014609.a:Ga0121318_100005_116	364	2.2e-125	1	349	3	359	0.9942857142857143
GH4.hmm	179	3300014609.a:Ga0121318_100005_169	465	1.9e-74	1	179	7	187	0.994413407821229
GH13_31.hmm	349	3300014609.a:Ga0121318_100005_229	538	1.5e-138	1	348	27	358	0.994269340974212
GH13_31.hmm	349	3300014609.a:Ga0121318_100005_230	542	9.5e-155	1	348	28	362	0.994269340974212
CBM34.hmm	120	3300014609.a:Ga0121318_100005_231	589	7.3e-36	1	119	6	127	0.9833333333333333
GH13_20.hmm	300	3300014609.a:Ga0121318_100005_231	589	8.4e-133	1	300	176	480	0.9966666666666667
CE9.hmm	373	3300014609.a:Ga0121318_100005_261	383	3e-126	5	373	9	376	0.9865951742627346
GH109.hmm	399	3300014609.a:Ga0121318_100005_331	350	2.1e-23	5	162	2	151	0.39348370927318294
GH1.hmm	429	3300014609.a:Ga0121318_100005_332	478	1.2e-167	3	428	7	475	0.9906759906759907
GH94.hmm	1036	3300014609.a:Ga0121318_100005_336	1092	6.8e-195	12	1019	68	1057	0.972007722007722
GH3.hmm	216	3300014609.a:Ga0121318_100005_337	717	1.4e-71	3	216	75	298	0.9861111111111112
CE7.hmm	313	3300014609.a:Ga0121318_100005_339	306	1.8e-84	22	311	4	290	0.9233226837060703
GT26.hmm	171	3300014609.a:Ga0121318_100005_400	249	6.9e-60	2	164	60	221	0.9473684210526315
GT51.hmm	177	3300014609.a:Ga0121318_100005_424	779	7.3e-61	4	177	89	264	0.9774011299435028
GH1.hmm	429	3300014609.a:Ga0121318_100005_50	470	1.3e-145	2	428	2	465	0.993006993006993
GH32.hmm	293	3300014609.a:Ga0121318_100005_53	491	2e-79	1	293	42	345	0.9965870307167235
GH13_31.hmm	349	3300014609.a:Ga0121318_100005_54	558	4.6e-139	1	348	28	373	0.994269340974212
GH73.hmm	128	3300014609.a:Ga0121318_100005_69	287	8.2e-28	3	128	60	199	0.9765625
GH126.hmm	321	3300014609.a:Ga0121318_100010_131	389	3.8e-130	2	321	68	386	0.9937694704049844
GT2.hmm	197	3300014609.a:Ga0121318_100010_135	282	3.1e-28	2	189	2	215	0.949238578680203
GH65.hmm	372	3300014609.a:Ga0121318_100010_204	765	1.1e-152	1	371	324	692	0.9946236559139785
GT28.hmm	157	3300014609.a:Ga0121318_100010_259	364	9.5e-50	1	157	188	351	0.9936305732484076
CE9.hmm	373	3300014609.a:Ga0121318_100010_29	384	1.8e-114	4	373	6	377	0.9892761394101877
CBM32.hmm	124	3300014609.a:Ga0121318_100010_40	1302	7.1e-19	15	117	54	162	0.8225806451612904
PL8.hmm	259	3300014609.a:Ga0121318_100010_40	1302	1.7e-76	2	258	639	889	0.9884169884169884
GH63.hmm	570	3300014609.a:Ga0121318_100017_103	780	1.2e-228	2	569	7	765	0.9947368421052631
GH20.hmm	337	3300014609.a:Ga0121318_100017_139	836	7.6e-45	18	319	495	815	0.8931750741839762
GH73.hmm	128	3300014609.a:Ga0121318_100017_221	502	2.9e-29	2	128	216	357	0.984375
GH109.hmm	399	3300014609.a:Ga0121318_100018_13	322	8.4e-17	3	161	1	150	0.39598997493734334
GT51.hmm	177	3300014609.a:Ga0121318_100018_143	729	9.8e-65	2	177	88	265	0.9887005649717514
PL12_1.hmm	135	3300014609.a:Ga0121318_100018_197	183	4.4e-23	1	76	89	164	0.5555555555555556
GH73.hmm	128	3300014609.a:Ga0121318_100018_29	738	7.6e-28	5	128	191	329	0.9609375
GH170.hmm	350	3300014609.a:Ga0121318_100018_4	363	3.1e-116	2	349	5	359	0.9914285714285714
CE1.hmm	227	3300014609.a:Ga0121318_100018_43	264	2e-49	1	223	10	259	0.9779735682819384
AA10.hmm	178	3300014609.a:Ga0121318_100025_141	213	2.4e-46	1	178	30	210	0.9943820224719101
GH65.hmm	372	3300014609.a:Ga0121318_100025_71	904	2.9e-124	1	371	423	837	0.9946236559139785
GH1.hmm	429	3300014609.a:Ga0121318_100027_23	477	4.1e-151	5	428	4	473	0.986013986013986
GH1.hmm	429	3300014609.a:Ga0121318_100027_3	477	2.9e-146	4	428	2	471	0.9883449883449883
GH18.hmm	296	3300014609.a:Ga0121318_100027_39	349	1.1e-28	2	202	41	288	0.6756756756756757
GH1.hmm	429	3300014609.a:Ga0121318_100027_4	489	4.2e-149	5	428	3	482	0.986013986013986
AA10.hmm	178	3300014609.a:Ga0121318_100027_40	195	1.1e-48	1	178	29	192	0.9943820224719101
GH105.hmm	332	3300014609.a:Ga0121318_100027_98	369	2.3e-111	9	330	48	363	0.9668674698795181
CE4.hmm	130	3300014609.a:Ga0121318_100028_1	302	6.2e-28	6	123	94	225	0.9
GH125.hmm	402	3300014609.a:Ga0121318_100028_104	430	3.1e-180	2	402	26	420	0.9950248756218906
GH38.hmm	269	3300014609.a:Ga0121318_100028_105	897	2.9e-73	1	256	5	273	0.9479553903345725
GH35.hmm	307	3300014609.a:Ga0121318_100028_13	595	7.1e-125	1	306	10	327	0.993485342019544
GH101.hmm	707	3300014609.a:Ga0121318_100028_18	1325	1.6e-240	2	705	324	981	0.9943422913719944
GT8.hmm	257	3300014609.a:Ga0121318_100028_7	282	3.2e-62	25	256	3	259	0.8988326848249028
GT51.hmm	177	3300014609.a:Ga0121318_100028_74	790	1.5e-52	1	176	90	278	0.9887005649717514
GT8.hmm	257	3300014609.a:Ga0121318_100028_8	301	3.6e-61	29	255	6	258	0.8793774319066148
GT4.hmm	160	3300014609.a:Ga0121318_100072_1	335	5.8e-21	5	132	158	283	0.79375
GT4.hmm	160	3300014609.a:Ga0121318_100072_2	408	9e-32	4	131	201	328	0.79375
GH18.hmm	296	3300014609.a:Ga0121318_100072_27	315	1.7e-22	36	171	61	250	0.4560810810810811
GH1.hmm	429	3300014609.a:Ga0121318_100077_31	465	6.2e-152	1	428	1	463	0.9953379953379954
GT2.hmm	170	3300014609.a:Ga0121318_100150_11	313	6.7e-31	1	166	3	166	0.9705882352941176
GH36.hmm	688	3300014609.a:Ga0121318_100216_10	728	2.2e-289	2	687	11	708	0.9956395348837209
GH13_31.hmm	349	3300014609.a:Ga0121318_100216_11	323	1.5e-34	214	349	1	135	0.3868194842406877
GH13_18.hmm	343	3300014609.a:Ga0121318_100216_12	487	1.1e-125	2	343	36	372	0.9941690962099126
GH4.hmm	179	3300014609.a:Ga0121318_100216_6	437	8.6e-68	1	176	3	181	0.9776536312849162
