3300026980.a:Ga0207829_100073	PUL0333_7	43.1	425	233	5	40461	39205	1	422	3.62e-98	326
3300026980.a:Ga0207829_100026	PUL0106_20	39.3	1026	498	21	237330	234364	6	943	5.37e-205	656
3300026980.a:Ga0207829_100049	PUL0341_12	53.0	528	228	8	69689	68145	4	524	3.04e-165	524
3300026980.a:Ga0207829_100007	PUL0459_5	51.6	758	356	4	596130	593857	9	755	1.45e-244	764
3300026980.a:Ga0207829_100115	PUL0267_9	54.8	659	292	2	101576	99615	8	665	3.12e-230	717
3300026980.a:Ga0207829_101313	PUL0282_1	53.8	80	34	1	5925	6164	371	447	3.38e-15	79.3
3300026980.a:Ga0207829_100015	PUL0212_1	35.8	1001	537	22	456846	459548	30	1024	4.02e-151	503
3300026980.a:Ga0207829_100077	PUL0335_5	61.2	510	194	2	29245	30762	8	517	6.25e-202	629
3300026980.a:Ga0207829_100008	PUL0267_10	60.9	934	357	5	338830	336032	5	931	0.0	1125
3300026980.a:Ga0207829_100104	PUL0337_2	38.5	423	225	5	69008	70174	5	426	1.23e-86	293
3300026980.a:Ga0207829_100035	PUL0250_13	78.5	367	79	0	32305	31205	4	370	6.74e-194	600
3300026980.a:Ga0207829_100028	PUL0017_9	44.1	692	320	8	44347	42278	148	774	3.86e-181	581
3300026980.a:Ga0207829_100105	PUL0527_2	30.8	673	386	16	8276	10231	10	623	3.98e-69	248
3300026980.a:Ga0207829_100036	PUL0010_41	67.2	503	164	1	75547	77055	5	506	4.28e-216	670
