3300014916.a:Ga0169762_100001	PUL0267_10	59.4	941	375	3	647534	644718	1	936	0.0	1142
3300014916.a:Ga0169762_100045	PUL0340_3	38.7	798	401	18	26676	24514	2	788	1.30e-139	463
3300014916.a:Ga0169762_100008	PUL0413_22	45.7	621	286	5	15556	17385	2	582	1.33e-165	528
3300014916.a:Ga0169762_100026	PUL0121_22	48.8	606	296	8	57094	58887	5	604	8.18e-179	566
3300014916.a:Ga0169762_100371	PUL0050_20	60.1	276	108	1	24119	23292	1	274	1.34e-99	322
3300014916.a:Ga0169762_100004	PUL0341_12	61.6	523	187	3	218802	217276	2	524	1.76e-216	672
3300014916.a:Ga0169762_100464	PUL0493_10	32.8	586	347	15	19301	17604	4	562	5.74e-85	291
3300014916.a:Ga0169762_100035	PUL0036_5	58.0	376	151	4	123338	124444	1	376	7.60e-131	418
3300014916.a:Ga0169762_100104	PUL0316_5	35.5	479	305	4	15707	14277	4	480	6.42e-85	289
3300014916.a:Ga0169762_100403	PUL0124_19	26.3	501	255	14	2184	721	7	406	9.35e-33	137
