3300020051.a:Ga0181555_1000555	PUL0365_8	44.0	514	254	12	13393	14877	6	504	1.70e-123	402
3300020051.a:Ga0181555_1000072	PUL0584_6	49.8	510	240	8	86589	85108	5	514	3.42e-139	447
3300020051.a:Ga0181555_1000065	PUL0106_20	37.8	966	486	21	25612	22991	2	944	3.27e-178	577
3300020051.a:Ga0181555_1006755	PUL0339_6	32.1	159	103	3	2410	1946	517	674	4.84e-17	86.3
3300020051.a:Ga0181555_1009036	PUL0404_2	38.5	252	146	3	6670	5930	4	251	4.43e-42	154
3300020051.a:Ga0181555_1004857	PUL0598_4	42.2	481	271	4	4407	2980	4	482	2.17e-112	366
3300020051.a:Ga0181555_1000196	PUL0017_9	46.2	625	277	9	27206	28909	135	757	3.75e-159	515
3300020051.a:Ga0181555_1001200	PUL0108_20	39.0	218	127	5	3026	2388	6	222	5.60e-42	155
3300020051.a:Ga0181555_1006426	PUL0572_1	36.9	350	198	9	4579	3587	4	349	7.76e-56	201
3300020051.a:Ga0181555_1000379	PUL0267_1	43.5	301	168	2	23859	24758	3	302	2.03e-75	254
3300020051.a:Ga0181555_1000255	PUL0413_15	48.5	443	214	4	154	1458	125	561	1.60e-119	392
3300020051.a:Ga0181555_1002540	PUL0390_24	33.5	245	158	3	4213	4935	3	246	1.18e-35	136
3300020051.a:Ga0181555_1000012	PUL0267_10	57.7	940	381	8	6768	9575	4	930	0.0	1069
3300020051.a:Ga0181555_1000354	PUL0176_5	38.7	279	170	1	32296	33132	30	307	1.29e-51	186
3300020051.a:Ga0181555_1002693	PUL0038_8	78.3	511	111	0	10100	11632	1	511	4.94e-258	786
3300020051.a:Ga0181555_1000144	PUL0577_1	28.8	479	303	10	47314	45959	2	469	6.91e-48	181
3300020051.a:Ga0181555_1000082	PUL0217_4	35.3	289	165	4	9965	10831	23	289	1.21e-45	169
3300020051.a:Ga0181555_1000337	PUL0205_2	34.5	611	348	18	6891	8606	152	749	8.56e-90	314
3300020051.a:Ga0181555_1002033	PUL0454_5	32.7	388	227	12	16730	15663	29	414	4.97e-41	157
3300020051.a:Ga0181555_1001310	PUL0108_7	35.2	219	137	3	15864	15223	2	220	2.20e-34	132
3300020051.a:Ga0181555_1000724	PUL0039_2	98.7	476	6	0	14871	16298	1	476	0.0	986
3300020051.a:Ga0181555_1001984	PUL0316_5	32.4	484	306	10	1823	3262	6	472	1.50e-64	228
3300020051.a:Ga0181555_1004106	PUL0291_8	31.0	274	175	7	8228	9019	1	270	3.17e-24	104
3300020051.a:Ga0181555_1001991	PUL0339_10	63.9	415	144	4	9491	10720	9	422	3.18e-163	510
3300020051.a:Ga0181555_1000036	PUL0061_35	51.3	302	145	2	6959	6057	8	308	2.36e-95	313
3300020051.a:Ga0181555_1000387	PUL0009_7	57.6	368	149	3	29002	30096	1	364	1.23e-123	395
3300020051.a:Ga0181555_1000415	PUL0121_8	36.1	653	367	13	3189	5051	10	644	2.98e-100	339
3300020051.a:Ga0181555_1001170	PUL0050_20	60.9	276	106	2	22011	21184	1	274	4.84e-98	317
3300020051.a:Ga0181555_1000062	PUL0070_26	49.3	590	276	9	34291	32567	1	582	1.58e-168	535
3300020051.a:Ga0181555_1013569	PUL0459_5	27.5	425	256	10	5172	4003	346	753	3.00e-29	124
3300020051.a:Ga0181555_1000688	PUL0454_5	39.5	223	126	4	32341	31697	202	423	2.86e-35	141
3300020051.a:Ga0181555_1000008	PUL0335_5	53.5	512	237	1	118015	116483	6	517	1.19e-171	542
3300020051.a:Ga0181555_1000727	PUL0429_28	49.9	367	174	5	29367	30464	3	360	6.93e-113	364
3300020051.a:Ga0181555_1000416	PUL0368_30	42.2	308	147	5	10862	10011	19	319	7.92e-63	220
3300020051.a:Ga0181555_1004205	PUL0460_58	32.9	416	277	2	7873	6629	11	425	2.95e-60	213
3300020051.a:Ga0181555_1000391	PUL0340_3	39.5	785	395	13	19584	17455	6	785	5.31e-140	462
3300020051.a:Ga0181555_1000109	PUL0333_3	49.7	300	145	4	10621	9734	12	309	9.52e-78	262
3300020051.a:Ga0181555_1000096	PUL0300_14	36.3	590	344	8	10310	12052	24	590	1.33e-100	339
3300020051.a:Ga0181555_1004070	PUL0475_6	51.4	449	186	5	9949	8699	14	462	1.78e-135	432
3300020051.a:Ga0181555_1013023	PUL0399_8	28.2	401	228	14	2055	3158	9	382	2.72e-23	102
3300020051.a:Ga0181555_1002419	PUL0236_3	50.6	326	159	2	13264	12293	3	328	2.86e-91	299
3300020051.a:Ga0181555_1003176	PUL0460_28	37.5	475	290	6	3846	2434	18	489	7.56e-93	310
3300020051.a:Ga0181555_1005364	PUL0459_39	28.8	226	132	8	485	1141	49	252	2.93e-10	62.8
3300020051.a:Ga0181555_1011072	PUL0267_9	54.5	649	282	4	3209	5116	18	666	8.11e-223	674
3300020051.a:Ga0181555_1001480	PUL0101_16	37.1	367	186	10	15129	14092	6	348	1.69e-60	212
3300020051.a:Ga0181555_1014404	PUL0335_11	45.3	316	150	5	3234	4118	9	322	5.00e-72	243
3300020051.a:Ga0181555_1000209	PUL0029_10	37.8	222	130	4	33006	33662	4	220	5.24e-36	138
3300020051.a:Ga0181555_1005073	PUL0106_10	33.6	113	54	2	2584	2294	2	109	1.21e-10	64.3
3300020051.a:Ga0181555_1007341	PUL0106_5	43.4	99	56	0	1325	1029	1	99	1.68e-20	87.0
