HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH133.hmm	372	3300025686.a:Ga0209506_1000051_107	651	1e-74	9	372	292	644	0.9758064516129032
GT28.hmm	157	3300025686.a:Ga0209506_1000051_123	360	1.3e-25	2	128	191	314	0.802547770700637
GH109.hmm	399	3300025686.a:Ga0209506_1000051_48	324	3.4e-16	4	150	2	138	0.3659147869674185
GT26.hmm	171	3300025686.a:Ga0209506_1000051_8	577	9.4e-64	2	170	384	552	0.9824561403508771
CE4.hmm	130	3300025686.a:Ga0209506_1000117_25	323	1.2e-19	6	126	62	200	0.9230769230769231
CE4.hmm	130	3300025686.a:Ga0209506_1000117_29	251	7.9e-31	6	124	34	154	0.9076923076923077
GT20.hmm	475	3300025686.a:Ga0209506_1000117_80	503	6.6e-177	11	472	3	471	0.9705263157894737
GT4.hmm	160	3300025686.a:Ga0209506_1000117_81	421	5e-30	6	159	217	370	0.95625
GT4.hmm	160	3300025686.a:Ga0209506_1000159_12	345	5.6e-28	10	149	172	305	0.86875
GT4.hmm	160	3300025686.a:Ga0209506_1000159_16	212	2.9e-30	11	153	43	179	0.8875
GT19.hmm	354	3300025686.a:Ga0209506_1000159_2	380	3.1e-80	2	341	14	349	0.9576271186440678
GT2.hmm	170	3300025686.a:Ga0209506_1000159_21	296	3.7e-38	1	166	16	182	0.9705882352941176
GT19.hmm	354	3300025686.a:Ga0209506_1000159_3	367	1.1e-20	176	350	156	349	0.4915254237288136
GT30.hmm	177	3300025686.a:Ga0209506_1000159_8	367	1.6e-39	27	175	2	152	0.8361581920903954
GT51.hmm	177	3300025686.a:Ga0209506_1000164_1	795	2.2e-70	2	177	94	269	0.9887005649717514
AA4.hmm	522	3300025686.a:Ga0209506_1000164_50	473	6.4e-22	14	265	8	255	0.48084291187739464
GT35.hmm	674	3300025686.a:Ga0209506_1000246_2	579	1.4e-100	210	575	187	517	0.5415430267062314
GH77.hmm	494	3300025686.a:Ga0209506_1000246_3	517	9.2e-158	1	476	19	488	0.9615384615384616
GT28.hmm	157	3300025686.a:Ga0209506_1000246_60	372	7.2e-25	3	155	209	355	0.9681528662420382
GT83.hmm	540	3300025686.a:Ga0209506_1000370_27	550	3.5e-135	5	506	4	499	0.9277777777777778
GT2.hmm	170	3300025686.a:Ga0209506_1000370_29	316	1.9e-28	1	166	9	169	0.9705882352941176
CE1.hmm	227	3300025686.a:Ga0209506_1000415_23	634	5.5e-18	11	209	388	606	0.8722466960352423
GH57.hmm	383	3300025686.a:Ga0209506_1000733_23	480	9.2e-56	6	297	11	322	0.7597911227154047
CBM48.hmm	76	3300025686.a:Ga0209506_1000733_24	635	2.3e-18	2	71	27	113	0.9078947368421053
GH13_9.hmm	301	3300025686.a:Ga0209506_1000733_24	635	1.3e-160	2	301	180	479	0.9933554817275747
GH23.hmm	135	3300025686.a:Ga0209506_1000934_8	665	1.4e-26	16	120	527	645	0.7703703703703704
CE11.hmm	271	3300025686.a:Ga0209506_1001092_28	275	8.9e-67	4	269	7	267	0.977859778597786
GT5.hmm	472	3300025686.a:Ga0209506_1010741_4	374	4.1e-98	2	360	11	373	0.7584745762711864
