Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014666.a:Ga0121365_100691_3	QWB31515.1|CE4	97.4	227	6	0	1	227	1	227	1.2e-127	459.5
3300014666.a:Ga0121365_100691_4	QWB31514.1|GT28	97.9	375	8	0	1	375	1	375	1.8e-216	755.4
3300014666.a:Ga0121365_100347_7	QZY86340.1|GH13_31	96.6	535	18	0	1	535	1	535	0.0e+00	1093.6
3300014666.a:Ga0121365_100023_13	QZY88098.1|GT4	99.0	498	5	0	1	498	1	498	2.2e-286	988.0
3300014666.a:Ga0121365_100023_55	AOT00390.1|GH170	94.8	348	18	0	1	348	1	348	1.3e-189	666.0
3300014666.a:Ga0121365_100023_148	UKS57270.1|GH0	99.1	227	2	0	1	227	1	227	7.5e-125	450.3
3300014666.a:Ga0121365_100023_152	AHA29499.1|GH31	99.2	791	6	0	1	791	1	791	0.0e+00	1656.3
3300014666.a:Ga0121365_100069_50	QZY85501.1|GH1	99.2	485	4	0	1	485	1	485	3.0e-293	1010.7
3300014666.a:Ga0121365_100024_50	CCO12112.2|GH13_31	74.7	434	103	4	1	429	1	432	2.9e-178	628.6
3300014666.a:Ga0121365_100013_7	QHA94360.1|GT2	49.5	398	189	7	4	393	320	713	7.4e-104	381.3
3300014666.a:Ga0121365_100013_90	QZY87321.1|CE4	98.6	281	4	0	1	281	1	281	8.0e-161	570.1
3300014666.a:Ga0121365_100013_106	QWB30620.1|CBM50|CE4	98.9	283	3	0	1	283	1	283	4.8e-149	531.2
3300014666.a:Ga0121365_100013_122	QWB30605.1|CE9	99.2	385	3	0	1	385	1	385	8.8e-219	763.1
3300014666.a:Ga0121365_100013_128	AXG45674.1|GH6	34.7	849	528	11	5	835	12	852	2.9e-129	466.8
3300014666.a:Ga0121365_100013_144	QYU66396.1|GH13_23	52.4	450	205	5	2	443	8	456	1.6e-114	417.2
3300014666.a:Ga0121365_100007_151	AHA29269.1|GH13_5	99.6	513	2	0	1	513	1	513	0.0e+00	1076.2
3300014666.a:Ga0121365_100007_178	QZY87736.1|GH73	99.2	358	3	0	1	358	1	358	1.8e-202	708.8
3300014666.a:Ga0121365_100007_190	AHA29235.1|GH3	98.4	635	10	0	1	635	1	635	0.0e+00	1223.4
3300014666.a:Ga0121365_100110_16	UKS56260.1|GT4	57.3	370	157	1	1	369	1	370	1.8e-123	446.4
3300014666.a:Ga0121365_100016_22	QZY87957.1|GH3	94.8	406	21	0	1	406	1	406	5.7e-200	700.7
3300014666.a:Ga0121365_100016_79	AGL63702.2|GT4	56.4	514	214	6	5	512	6	515	1.0e-164	583.9
3300014666.a:Ga0121365_100005_70	QZY87655.1|GH57	99.3	727	5	0	1	727	1	727	0.0e+00	1493.4
3300014666.a:Ga0121365_100005_79	QZY87646.1|GH13_5	95.1	486	24	0	1	486	1	486	2.7e-289	997.7
3300014666.a:Ga0121365_100005_123	AOS99960.1|CBM41|CBM48|GH13_14	99.1	970	9	0	1	970	1	970	0.0e+00	1966.4
3300014666.a:Ga0121365_100005_128	AMW24368.1|GT0	58.8	364	143	5	1	360	1	361	4.1e-117	425.2
3300014666.a:Ga0121365_100005_132	QWB30907.1|GT4	97.8	417	9	0	1	417	1	417	7.3e-235	816.6
3300014666.a:Ga0121365_100005_133	AOS99950.1|GT4	99.3	404	3	0	1	404	1	404	1.1e-232	809.3
3300014666.a:Ga0121365_100005_135	AOS99948.1|GT2	98.3	874	15	0	1	874	1	874	0.0e+00	1698.7
3300014666.a:Ga0121365_100005_159	CAE6204650.1|GH28	49.9	601	294	3	10	604	744	1343	7.7e-169	597.8
3300014666.a:Ga0121365_100005_181	UKS56819.1|GH65	98.7	766	10	0	1	766	1	766	0.0e+00	1571.2
3300014666.a:Ga0121365_100005_183	QZY87549.1|GH13	99.4	507	3	0	1	507	1	507	1.2e-300	1035.4
3300014666.a:Ga0121365_100005_187	QZY87546.1|CBM34|GH13_20	99.5	595	3	0	1	595	1	595	0.0e+00	1263.4
3300014666.a:Ga0121365_100005_195	QWB30852.1|GT2	100.0	358	0	0	1	358	1	358	1.1e-210	736.1
3300014666.a:Ga0121365_100005_227	QZY87507.1|GH32	94.3	488	28	0	1	488	1	488	5.2e-285	983.4
3300014666.a:Ga0121365_100005_260	CAD7235639.1|GT2	40.8	552	309	7	4	552	136	672	2.6e-113	413.3
3300014666.a:Ga0121365_100005_262	QZY87473.1|GT35	99.5	807	4	0	1	807	1	807	0.0e+00	1606.3
3300014666.a:Ga0121365_100005_263	QZY87472.1|GT5	100.0	483	0	0	1	483	1	483	4.5e-289	996.9
3300014666.a:Ga0121365_100005_265	QAV27616.1|CBM48|GH13_9	59.8	368	146	1	4	369	631	998	4.8e-132	474.9
3300014666.a:Ga0121365_100005_266	QZY87469.1|GT51	99.2	591	5	0	1	591	1	591	0.0e+00	1170.2
3300014666.a:Ga0121365_100015_11	QYO62262.1|GH13	64.1	345	122	2	1	344	1	344	2.7e-120	436.4
3300014666.a:Ga0121365_100015_60	QWB29817.1|GH13_29	95.2	546	26	0	1	546	1	546	0.0e+00	1114.8
3300014666.a:Ga0121365_100015_68	AGL64700.2|GH23	58.9	350	141	1	3	349	6	355	1.3e-112	410.2
3300014666.a:Ga0121365_100015_74	AMJ20543.1|GH13_11	57.1	406	170	2	13	414	4	409	7.8e-128	461.1
3300014666.a:Ga0121365_100015_81	AMW24368.1|GT0	60.9	363	141	1	5	366	4	366	2.1e-124	449.5
3300014666.a:Ga0121365_100015_90	CAD7245033.1|GT58	66.0	477	142	3	8	471	1055	1524	2.6e-172	609.0
3300014666.a:Ga0121365_100038_11	AGK53502.1|GH0	48.7	520	253	5	1	508	1	518	1.6e-144	516.9
3300014666.a:Ga0121365_100038_64	UKS55950.1|GT26	100.0	241	0	0	1	241	1	241	6.5e-135	483.8
3300014666.a:Ga0121365_100038_98	AHA30993.1|CBM48|GH13_14	98.8	668	8	0	1	668	1	668	0.0e+00	1333.5
3300014666.a:Ga0121365_100084_18	CAN65674.1|GH28	43.7	561	286	7	60	615	94	629	1.8e-131	473.8
3300014666.a:Ga0121365_100004_40	CAG7911095.1|GH5_11	43.6	895	469	12	14	876	587	1477	3.8e-217	758.8
3300014666.a:Ga0121365_100004_87	ALR08738.2|GT83	49.5	588	284	7	4	583	2	584	2.8e-152	542.7
3300014666.a:Ga0121365_100004_127	QUI22575.1|CBM50	38.8	598	361	5	3	598	30	624	1.1e-114	417.9
3300014666.a:Ga0121365_100004_211	QZY85799.1|GT28	98.9	364	4	0	1	364	1	364	2.9e-203	711.4
3300014666.a:Ga0121365_100004_281	CAD7280782.1|GT2	55.7	345	150	2	22	365	1795	2137	4.7e-103	378.6
3300014666.a:Ga0121365_100220_6	AHA30743.1|GH73	98.1	1123	21	0	1	1123	1	1123	0.0e+00	2166.7
3300014666.a:Ga0121365_100220_7	ULQ52457.1|GH9	37.3	691	410	9	1	674	1	685	9.0e-126	454.9
3300014666.a:Ga0121365_100220_9	CCH00931.1|CBM3	36.8	921	476	26	10	834	23	933	1.6e-133	481.1
3300014666.a:Ga0121365_100032_33	AOS99437.1|GH13_31	99.8	566	1	0	1	566	1	566	0.0e+00	1184.9
3300014666.a:Ga0121365_100041_13	QZY86053.1|GT51	99.3	697	5	0	1	697	1	697	0.0e+00	1370.5
3300014666.a:Ga0121365_100041_41	QZY86081.1|CBM48|GH13_14	99.2	713	6	0	1	713	1	713	0.0e+00	1450.6
3300014666.a:Ga0121365_100041_52	CUS04921.2|GT4	43.5	846	428	7	2	799	16	859	4.7e-214	748.4
3300014666.a:Ga0121365_100041_71	AHA30504.1|GT2	99.2	264	2	0	1	264	1	264	3.7e-152	541.2
3300014666.a:Ga0121365_100042_26	CAN80640.1|GT47	45.5	420	223	5	6	421	944	1361	6.2e-104	381.7
3300014666.a:Ga0121365_100042_43	AHA31145.1|GH3	97.3	919	25	0	1	919	1	919	0.0e+00	1787.3
3300014666.a:Ga0121365_100042_50	AWK41767.1|GH13_3	52.7	446	207	3	6	447	18	463	1.9e-132	476.5
3300014666.a:Ga0121365_100044_13	AHA30761.1|GT4	99.2	369	3	0	1	369	1	369	1.2e-209	732.6
3300014666.a:Ga0121365_100044_42	AHA30786.1|GT4	100.0	472	0	0	1	472	1	472	3.9e-277	957.2
3300014666.a:Ga0121365_100044_46	AHA30789.1|GH0	98.6	285	4	0	1	285	1	285	2.2e-158	562.0
3300014666.a:Ga0121365_100044_52	AHA30792.1|GT4	94.9	490	25	0	1	490	1	490	3.9e-272	940.6
3300014666.a:Ga0121365_100044_68	QKS58250.1|CBM50	47.3	630	304	15	1	618	1	614	3.4e-144	516.5
3300014666.a:Ga0121365_100072_27	AHA30703.1|GT2	100.0	713	0	0	1	713	1	713	0.0e+00	1425.6
3300014666.a:Ga0121365_100081_42	CAD7226128.1|GH38	37.0	721	394	15	11	689	1345	2047	1.2e-117	427.9
3300014666.a:Ga0121365_100081_46	CCO12868.2|GH1	74.4	1197	297	2	1	1188	1	1197	0.0e+00	1809.7
3300014666.a:Ga0121365_100081_67	AGL63717.2|GT4	50.0	638	299	8	169	804	113	732	2.5e-170	603.2
3300014666.a:Ga0121365_100010_69	UPO89724.1|GH4	90.6	287	27	0	1	287	1	287	3.6e-156	554.7
3300014666.a:Ga0121365_100010_189	AHA29853.1|PL9_2	91.3	426	37	0	1	426	1	426	3.0e-220	768.1
3300014666.a:Ga0121365_100006_40	AGL64353.2|CBM50|GH25	56.2	569	246	2	1	566	1	569	8.4e-186	654.1
3300014666.a:Ga0121365_100006_46	AGL64345.2|GT2	63.0	578	210	2	146	720	279	855	2.2e-207	726.1
3300014666.a:Ga0121365_100006_51	CAD7252417.1|GH13	43.6	603	318	11	121	706	332	929	4.4e-118	429.5
3300014666.a:Ga0121365_100006_57	AGL63871.2|GT2	50.3	461	225	2	252	712	526	982	2.3e-119	433.7
3300014666.a:Ga0121365_100006_100	QZY85632.1|GT4	99.5	380	2	0	1	380	1	380	3.0e-211	738.0
3300014666.a:Ga0121365_100006_106	CCO11001.2|GH24	31.8	958	591	19	6	934	7	931	7.3e-118	429.1
3300014666.a:Ga0121365_100006_116	QZY85619.1|GT51	99.9	706	1	0	63	768	63	768	0.0e+00	1398.3
3300014666.a:Ga0121365_100006_145	QZY85590.1|GH13_31	98.9	555	6	0	1	555	1	555	0.0e+00	1172.1
3300014666.a:Ga0121365_100006_182	CAD7280782.1|GT2	41.1	790	407	10	131	886	400	1165	4.3e-166	589.3
3300014666.a:Ga0121365_100006_196	AHA29932.1|CBM34|GH13_20	98.8	590	7	0	21	610	1	590	0.0e+00	1204.9
3300014666.a:Ga0121365_100100_11	CCO12633.2|GH84	60.0	667	246	6	3	649	5	670	1.9e-229	799.3
