HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300011596.a:Ga0120932_100004_250	369	1.1e-34	9	159	189	335	0.9375
GT2.hmm	170	3300011596.a:Ga0120932_100004_252	276	6.1e-32	1	134	5	142	0.7823529411764706
GT4.hmm	160	3300011596.a:Ga0120932_100004_254	364	5.9e-25	12	116	194	296	0.65
GT2.hmm	170	3300011596.a:Ga0120932_100004_255	335	4.8e-35	1	126	8	131	0.7352941176470589
GT2.hmm	170	3300011596.a:Ga0120932_100004_256	331	3.5e-32	1	128	7	137	0.7470588235294118
GH103.hmm	295	3300011596.a:Ga0120932_100004_34	448	5.6e-101	1	294	83	371	0.9932203389830508
GT19.hmm	354	3300011596.a:Ga0120932_100004_42	463	1.7e-124	1	353	61	441	0.9943502824858758
GH23.hmm	135	3300011596.a:Ga0120932_100004_94	1019	3.2e-25	3	134	142	290	0.9703703703703703
GH23.hmm	135	3300011596.a:Ga0120932_100005_100	489	4.1e-21	13	114	337	461	0.7481481481481481
GH3.hmm	216	3300011596.a:Ga0120932_100005_208	347	3.2e-45	10	214	58	278	0.9444444444444444
GT51.hmm	177	3300011596.a:Ga0120932_100005_223	910	1.1e-66	2	176	70	244	0.9830508474576272
GT30.hmm	177	3300011596.a:Ga0120932_100005_54	458	3.7e-57	4	175	34	213	0.9661016949152542
GT28.hmm	157	3300011596.a:Ga0120932_100009_133	373	2.4e-54	2	157	194	358	0.9872611464968153
CE11.hmm	271	3300011596.a:Ga0120932_100009_139	292	6.9e-111	1	270	3	275	0.992619926199262
GT51.hmm	177	3300011596.a:Ga0120932_100009_192	254	4e-59	7	176	75	244	0.9548022598870056
GT25.hmm	181	3300011596.a:Ga0120932_100014_100	256	4e-35	1	179	1	177	0.9834254143646409
GT73.hmm	245	3300011596.a:Ga0120932_100014_102	290	1.2e-55	5	232	41	278	0.926530612244898
GT51.hmm	177	3300011596.a:Ga0120932_100014_115	892	6e-60	10	176	201	370	0.9378531073446328
AA6.hmm	195	3300011596.a:Ga0120932_100014_152	202	1.1e-64	2	194	6	196	0.9846153846153847
GT20.hmm	475	3300011596.a:Ga0120932_100014_28	472	8.3e-146	13	474	2	465	0.9705263157894737
GT4.hmm	160	3300011596.a:Ga0120932_100014_74	507	7e-32	7	156	250	397	0.93125
CE1.hmm	227	3300011596.a:Ga0120932_100027_23	295	3.9e-54	3	225	23	290	0.9779735682819384
GH103.hmm	295	3300011596.a:Ga0120932_100033_44	462	5.8e-100	1	294	33	323	0.9932203389830508
GH23.hmm	135	3300011596.a:Ga0120932_100051_1	140	5.1e-22	27	123	1	116	0.7111111111111111
GH23.hmm	135	3300011596.a:Ga0120932_100051_6	255	1.3e-35	10	126	111	225	0.8592592592592593
AA4.hmm	522	3300011596.a:Ga0120932_100077_11	470	5.1e-24	15	259	9	245	0.4674329501915709
GT2.hmm	170	3300011596.a:Ga0120932_100077_28	245	5.3e-26	1	128	5	128	0.7470588235294118
GT28.hmm	157	3300011596.a:Ga0120932_100080_17	562	4.6e-16	19	148	223	352	0.821656050955414
GT52.hmm	263	3300011596.a:Ga0120932_100080_20	334	3.7e-61	11	262	38	298	0.9543726235741445
GT14.hmm	250	3300011596.a:Ga0120932_100080_21	275	4.3e-32	4	243	7	241	0.956
GT2.hmm	170	3300011596.a:Ga0120932_100080_22	270	4.3e-23	1	133	4	140	0.7764705882352941
AA3.hmm	618	3300011596.a:Ga0120932_100105_10	576	8.6e-42	90	411	8	559	0.5194174757281553
