3300025347.a:Ga0208979_100959	PUL0406_1	69.1	223	68	1	6574	7242	5	226	4.35e-101	328
3300025347.a:Ga0208979_101181	PUL0161_15	24.8	286	173	10	1357	2091	25	309	4.19e-14	73.9
3300025347.a:Ga0208979_100317	PUL0339_6	19.7	618	325	12	13256	11406	226	673	5.61e-19	95.1
3300025347.a:Ga0208979_100196	PUL0340_15	26.6	593	329	23	75563	73956	15	558	1.74e-34	143
3300025347.a:Ga0208979_100250	PUL0236_2	38.9	334	199	5	11780	12778	1	330	1.36e-75	256
3300025347.a:Ga0208979_100197	PUL0202_10	63.1	350	100	2	8662	7694	4	351	3.29e-137	435
3300025347.a:Ga0208979_101184	PUL0527_4	32.9	295	186	7	1554	685	54	341	6.39e-41	158
3300025347.a:Ga0208979_100150	PUL0143_1	69.6	293	87	2	105910	106788	1	291	1.10e-131	416
3300025347.a:Ga0208979_100331	PUL0267_10	54.7	930	406	5	2150	4906	8	933	0.0	1019
3300025347.a:Ga0208979_100284	PUL0300_14	34.7	501	318	4	35119	36606	93	589	8.91e-80	278
3300025347.a:Ga0208979_100546	PUL0081_2	40.9	247	134	5	2747	2028	8	249	9.65e-48	171
3300025347.a:Ga0208979_100264	PUL0267_9	55.1	668	290	4	31228	29240	7	669	9.85e-237	734
3300025347.a:Ga0208979_100167	PUL0519_2	45.1	501	265	6	87909	86413	3	495	3.69e-135	435
3300025347.a:Ga0208979_100496	PUL0347_4	46.7	869	440	13	13999	11438	22	882	3.02e-238	747
3300025347.a:Ga0208979_100532	PUL0106_20	36.5	965	485	21	8831	11413	3	943	1.10e-174	565
3300025347.a:Ga0208979_100348	PUL0184_13	58.6	473	190	5	18263	16848	1	468	1.31e-171	537
3300025347.a:Ga0208979_100360	PUL0017_9	55.2	654	272	6	18397	16445	144	779	1.33e-224	703
3300025347.a:Ga0208979_100801	PUL0180_6	24.2	223	143	6	8908	8291	2	215	1.20e-09	59.3
3300025347.a:Ga0208979_100898	PUL0333_3	40.7	317	165	6	535	1458	4	306	7.11e-62	213
3300025347.a:Ga0208979_100653	PUL0161_15	29.5	173	97	5	14105	13614	160	316	5.92e-08	56.2
3300025347.a:Ga0208979_100168	PUL0108_23	38.1	373	212	9	72545	73657	661	1016	4.98e-56	216
3300025347.a:Ga0208979_100207	PUL0061_24	48.3	594	288	13	67576	65816	1	582	4.97e-173	548
3300025347.a:Ga0208979_100789	PUL0130_7	46.0	339	162	4	3411	2455	1	338	1.16e-84	280
3300025347.a:Ga0208979_100688	PUL0152_1	43.7	465	246	6	2880	4253	1	456	8.33e-100	329
3300025347.a:Ga0208979_100527	PUL0060_24	25.1	203	134	6	13562	14134	15	211	1.28e-05	50.1
3300025347.a:Ga0208979_100514	PUL0180_17	22.8	303	165	11	7266	8036	842	1121	4.24e-04	45.4
3300025347.a:Ga0208979_100232	PUL0017_9	46.2	702	302	10	43298	41202	144	772	2.44e-187	597
3300025347.a:Ga0208979_100537	PUL0260_8	25.7	148	106	3	13087	12653	61	207	1.68e-06	52.4
