Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029770.a:Ga0168716_100997_3	AUH38424.1|GH42	57.0	463	197	1	17	479	632	1092	4.7e-145	518.5
3300029770.a:Ga0168716_100997_8	AFS33104.1|GH3	99.1	748	7	0	1	748	1	748	0.0e+00	1501.9
3300029770.a:Ga0168716_100997_12	UDG91525.1|GH78	99.9	890	1	0	1	890	1	890	0.0e+00	1863.2
3300029770.a:Ga0168716_100997_17	QTL81275.1|GH3	100.0	233	0	0	1	233	555	787	9.3e-131	469.9
3300029770.a:Ga0168716_100047_42	ALR08738.2|GT83	46.7	602	282	10	7	590	2	582	6.3e-139	498.4
3300029770.a:Ga0168716_100047_49	AGL63717.2|GT4	49.9	639	298	7	175	805	107	731	5.8e-170	602.1
3300029770.a:Ga0168716_100047_93	CAD7226128.1|GH38	33.4	733	428	13	12	709	1344	2051	6.1e-109	399.1
3300029770.a:Ga0168716_100047_98	BAR03257.1|GT4	100.0	393	0	0	1	393	1	393	9.0e-227	789.6
3300029770.a:Ga0168716_100047_105	CCO12102.2|GH13_31	61.0	341	133	0	1	341	1	341	5.4e-111	404.8
3300029770.a:Ga0168716_100004_36	UDG87870.1|GH32	99.8	518	1	0	1	518	1	518	0.0e+00	1096.6
3300029770.a:Ga0168716_100004_62	AWZ17133.1|GH13_30	53.5	1200	527	18	3	1193	402	1579	0.0e+00	1243.0
3300029770.a:Ga0168716_100004_98	QTL81182.1|GT28	100.0	391	0	0	16	406	1	391	4.0e-222	774.2
3300029770.a:Ga0168716_100004_102	UDG85382.1|GH125	99.8	441	1	0	1	441	1	441	3.6e-269	930.6
3300029770.a:Ga0168716_100004_165	AGL63871.2|GT2	46.5	488	238	6	437	920	526	994	2.4e-108	397.5
3300029770.a:Ga0168716_100004_250	UDG92819.1|GT2	99.7	337	1	0	1	337	1	337	3.6e-200	701.0
3300029770.a:Ga0168716_100004_312	AMJ20543.1|GH13_11	52.1	411	186	4	22	427	5	409	1.8e-111	406.8
3300029770.a:Ga0168716_100004_328	UIP50338.1|GH0	61.0	454	156	5	43	494	44	478	1.0e-155	553.9
3300029770.a:Ga0168716_102029_9	UDG86435.1|GH13_30	100.0	586	0	0	1	586	1	586	0.0e+00	1246.9
3300029770.a:Ga0168716_102029_10	BAW92216.1|GH49	48.8	426	208	7	22	440	368	790	4.0e-106	389.0
3300029770.a:Ga0168716_100167_30	UDG88906.1|GH3	99.5	411	2	0	1	411	1	411	2.0e-216	755.4
3300029770.a:Ga0168716_100167_35	QYU70931.1|GH28	56.5	425	178	3	4	421	5	429	4.0e-127	458.8
3300029770.a:Ga0168716_100167_52	AZN75557.1|GT0	100.0	1033	0	0	1	1033	1	1033	0.0e+00	1968.4
3300029770.a:Ga0168716_100167_59	QTL82239.1|CBM48|GH13_9	100.0	751	0	0	1	751	1	751	0.0e+00	1602.8
3300029770.a:Ga0168716_100167_89	QTL82268.1|CBM48|GH13_11	100.0	714	0	0	1	714	1	714	0.0e+00	1473.0
3300029770.a:Ga0168716_100091_4	UDG91928.1|GH13_31	99.8	606	1	0	1	606	1	606	0.0e+00	1273.1
3300029770.a:Ga0168716_100091_9	UDG84578.1|GH36	99.2	770	6	0	1	770	1	770	0.0e+00	1582.0
3300029770.a:Ga0168716_100091_16	QTL81581.1|GH3	100.0	964	0	0	1	964	1	964	0.0e+00	1904.8
3300029770.a:Ga0168716_100091_19	UIY46774.1|GH0	98.6	492	1	1	1	486	11	502	6.5e-203	710.7
3300029770.a:Ga0168716_100091_61	UIY46807.1|GT35	100.0	814	0	0	1	814	1	814	0.0e+00	1653.6
3300029770.a:Ga0168716_100091_109	CAN80640.1|GT47	48.4	419	212	4	6	421	944	1361	2.7e-107	392.9
3300029770.a:Ga0168716_100560_24	CAN65674.1|GH28	42.7	579	278	9	61	634	101	630	2.3e-129	466.8
3300029770.a:Ga0168716_100466_21	QTL82382.1|CBM50|GH25	100.0	424	0	0	1	424	1	424	5.4e-254	880.2
3300029770.a:Ga0168716_100478_22	AGL64353.2|CBM50|GH25	38.5	610	328	10	5	611	1	566	1.9e-106	390.6
3300029770.a:Ga0168716_100478_41	UDG85535.1|CE20	99.4	654	4	0	1	654	9	662	0.0e+00	1397.5
3300029770.a:Ga0168716_100478_42	BAR03150.1|GH43_11	99.6	543	2	0	1	543	1	543	0.0e+00	1175.2
3300029770.a:Ga0168716_100478_47	UDG85074.1|GH43_12	99.6	564	2	0	1	564	1	564	0.0e+00	1182.2
3300029770.a:Ga0168716_104680_1	AZN75444.1|GH2	98.7	372	5	0	1	372	1	372	2.8e-214	748.0
3300029770.a:Ga0168716_104680_2	QBQ55251.1|CBM50	39.5	958	483	17	39	991	26	891	2.2e-157	560.5
3300029770.a:Ga0168716_100672_20	AZN75191.1|GH42	100.0	708	0	0	1	708	1	708	0.0e+00	1435.6
3300029770.a:Ga0168716_100672_23	AZN75188.1|GH30_2	100.0	447	0	0	1	447	1	447	2.4e-276	954.5
3300029770.a:Ga0168716_100672_26	QTL81280.1|GH51	100.0	518	0	0	1	518	1	518	0.0e+00	1087.4
3300029770.a:Ga0168716_100672_27	AJE06352.1|GH5_44	100.0	402	0	0	1	402	1	402	2.4e-251	871.3
3300029770.a:Ga0168716_100672_28	UDG87915.1|CBM91|GH43_11	97.4	548	14	0	1	548	1	548	0.0e+00	1139.4
3300029770.a:Ga0168716_100672_29	AZN75612.1|GH5_44	100.0	399	0	0	1	399	26	424	1.4e-243	845.5
3300029770.a:Ga0168716_100672_31	QTL81275.1|GH3	100.0	553	0	0	1	553	1	553	0.0e+00	1119.4
3300029770.a:Ga0168716_100670_1	QTL81531.1|GH77	99.9	720	1	0	1	720	1	720	0.0e+00	1464.5
3300029770.a:Ga0168716_100670_2	BAR04403.1|GH13_44	99.8	535	1	0	1	535	1	535	0.0e+00	1140.6
3300029770.a:Ga0168716_100670_6	BAR04399.1|CBM48|GH13_14	99.9	687	1	0	1	687	1	687	0.0e+00	1394.4
3300029770.a:Ga0168716_100670_30	UDG88180.1|GH2	100.0	722	0	0	1	722	1	722	0.0e+00	1486.9
3300029770.a:Ga0168716_100670_33	UDG89966.1|GH2	99.8	638	1	0	1	638	383	1020	0.0e+00	1340.9
3300029770.a:Ga0168716_100269_52	CUS04921.2|GT4	35.1	965	436	20	64	987	44	859	6.7e-146	522.3
3300029770.a:Ga0168716_100096_9	ADQ02266.1|GH13_18	100.0	504	0	0	1	504	1	504	6.6e-299	1029.6
3300029770.a:Ga0168716_100096_15	QTL81660.1|CE20	99.8	605	1	0	1	605	1	605	0.0e+00	1266.5
3300029770.a:Ga0168716_100096_52	UDG86614.1|GT2	100.0	343	0	0	1	343	1	343	5.8e-198	693.7
