CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300012295.a:Ga0118474_10010	3300012295.a:Ga0118474_10010_59	62543	62947	+	Arg_repressor
CGC1	null	3300012295.a:Ga0118474_10010	3300012295.a:Ga0118474_10010_60	63129	63791	+	null
CGC1	STP	3300012295.a:Ga0118474_10010	3300012295.a:Ga0118474_10010_61	63815	64333	+	ACT
CGC1	TC	3300012295.a:Ga0118474_10010	3300012295.a:Ga0118474_10010_62	64359	65327	+	8.A.5.1.6
CGC1	null	3300012295.a:Ga0118474_10010	3300012295.a:Ga0118474_10010_63	65380	65883	+	null
CGC1	TC	3300012295.a:Ga0118474_10010	3300012295.a:Ga0118474_10010_64	65993	67468	+	2.A.3.1.2
CGC1	CAZyme	3300012295.a:Ga0118474_10010	3300012295.a:Ga0118474_10010_65	67516	68760	+	GH13|GH13_20
CGC1	STP	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_35	39498	40610	+	Aminotran_1_2
CGC1	null	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_36	40610	41602	+	null
CGC1	null	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_37	41704	43086	+	null
CGC1	TC	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_38	43258	43617	+	2.A.17.1.1
CGC1	TC	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_39	43637	44869	+	2.A.17.1.6
CGC1	STP	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_40	44996	46297	+	Pyr_redox_2
CGC1	null	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_41	46313	47113	+	null
CGC1	TC	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_42	47177	47434	-	8.A.8.1.2
CGC1	TC	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_43	47470	49482	-	4.A.2.1.13
CGC1	STP	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_44	49492	50442	-	PfkB
CGC1	TF	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_45	50770	51531	-	HTH_DeoR
CGC1	null	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_46	51696	52994	+	null
CGC1	null	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_47	52978	54237	+	null
CGC1	CAZyme	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_48	54356	55471	+	GT4| GT4
CGC1	null	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_49	55569	56642	+	null
CGC1	CAZyme	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_50	56642	57763	+	GT4| GT4
CGC2	STP	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_54	59575	60957	-	Pyr_redox_2
CGC2	STP	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_55	61085	61732	+	NUDIX
CGC2	null	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_56	61714	64230	+	null
CGC2	TC	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_57	64538	65167	+	3.A.1.30.1
CGC2	TC	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_58	65164	67263	+	3.A.1.30.1
CGC2	CAZyme	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_59	67276	68451	-	GT4
CGC2	null	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_60	68544	68963	-	null
CGC2	null	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_61	69529	70536	-	null
CGC2	STP	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_62	70560	74174	-	Fer4+Fer4
CGC2	STP	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_63	74190	75977	-	Pyr_redox_2+Fer4
CGC2	null	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_64	76256	76573	+	null
CGC2	TF	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_65	76595	77368	-	GntR
CGC2	TC	3300012295.a:Ga0118474_10007	3300012295.a:Ga0118474_10007_66	77751	79439	+	2.A.14.1.2
CGC1	CAZyme	3300012295.a:Ga0118474_10006	3300012295.a:Ga0118474_10006_157	171545	172744	-	GH5_18| GH5_18
CGC1	CAZyme	3300012295.a:Ga0118474_10006	3300012295.a:Ga0118474_10006_158	172741	175824	-	GH38| GH38
CGC1	null	3300012295.a:Ga0118474_10006	3300012295.a:Ga0118474_10006_159	176341	176580	-	null
CGC1	TF	3300012295.a:Ga0118474_10006	3300012295.a:Ga0118474_10006_160	176776	177786	+	LacI
CGC1	TC	3300012295.a:Ga0118474_10006	3300012295.a:Ga0118474_10006_161	177807	178703	-	3.A.1.1.41
CGC1	TC	3300012295.a:Ga0118474_10006	3300012295.a:Ga0118474_10006_162	178700	179656	-	3.A.1.1.36
CGC1	STP	3300012295.a:Ga0118474_10006	3300012295.a:Ga0118474_10006_163	179736	181271	-	SBP_bac_1
CGC1	TC	3300012295.a:Ga0118474_10003	3300012295.a:Ga0118474_10003_141	137947	138240	+	4.A.5.1.7
CGC1	null	3300012295.a:Ga0118474_10003	3300012295.a:Ga0118474_10003_142	138324	138809	-	null
CGC1	null	3300012295.a:Ga0118474_10003	3300012295.a:Ga0118474_10003_143	139054	139554	+	null
