Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012295.a:Ga0118474_10010_13	CCO12112.2|GH13_31	58.4	428	171	3	1	421	1	428	1.3e-138	496.9
3300012295.a:Ga0118474_10010_65	AER06754.1|GH13	99.8	414	1	0	1	414	1	414	1.4e-251	872.1
3300012295.a:Ga0118474_10010_66	CAI32746.2|GT4	54.1	392	174	1	22	407	1	392	1.1e-118	430.6
3300012295.a:Ga0118474_10015_3	AER04751.1|GH25	100.0	277	0	0	1	277	16	292	1.1e-159	566.2
3300012295.a:Ga0118474_10015_14	AWZ17133.1|GH13_30	28.1	1161	686	29	2	1076	405	1502	2.1e-108	397.9
3300012295.a:Ga0118474_10007_26	AER05552.1|GT51	99.4	697	4	0	1	697	1	697	0.0e+00	1368.2
3300012295.a:Ga0118474_10007_28	ALU22701.1|GT76	100.0	391	0	0	1	391	1	391	3.9e-222	774.2
3300012295.a:Ga0118474_10007_30	ALU22703.1|GT4	99.8	420	1	0	1	420	1	420	6.2e-242	840.1
3300012295.a:Ga0118474_10007_31	BBJ76989.1|GT0	100.0	375	0	0	1	375	1	375	8.3e-222	773.1
3300012295.a:Ga0118474_10007_48	AER05573.1|GT4	100.0	371	0	0	1	371	1	371	1.1e-213	746.1
3300012295.a:Ga0118474_10007_50	AER05575.1|GT4	100.0	373	0	0	1	373	1	373	2.7e-212	741.5
3300012295.a:Ga0118474_10007_59	AER05584.1|GT4	100.0	391	0	0	1	391	1	391	3.2e-224	781.2
3300012295.a:Ga0118474_10007_62	AMJ18631.1|GT2	49.8	1173	576	6	14	1183	5	1167	0.0e+00	1160.2
3300012295.a:Ga0118474_10009_43	AGL63871.2|GT2	45.2	484	249	5	303	783	525	995	2.4e-106	390.6
3300012295.a:Ga0118474_10006_3	QAZ51526.1|GH3	99.4	344	2	0	1	344	1	344	3.3e-193	677.9
