CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_53	46113	47999	-	TPR_2+TPR_2
CGC1	CAZyme	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_54	48009	48713	-	GT26| GT26
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_55	48701	49417	-	null
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_56	49445	50380	+	null
CGC1	STP	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_57	50517	51134	+	Nitroreductase
CGC1	STP	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_58	51131	51490	-	NTP_transf_2
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_59	51447	51827	-	null
CGC1	STP	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_60	51856	52899	+	Aminotran_1_2
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_61	52892	53476	+	null
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_62	53568	54188	+	null
CGC1	STP	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_63	54159	55079	-	PfkB
CGC1	STP	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_64	55224	56705	+	CBS+CBS
CGC1	TF	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_65	56702	56932	-	Pencillinase_R
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_66	56973	57458	+	null
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_67	57403	57828	-	null
CGC1	TC	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_68	57962	58876	-	3.A.5.1.1
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_69	58876	59316	-	null
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_70	59333	60739	-	null
CGC1	TC	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_71	60794	61522	+	1.B.42.1.2
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_72	61525	62868	+	null
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_73	63676	64245	-	null
CGC1	TC	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_74	64255	65547	-	2.A.9.3.7
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_75	65544	65792	-	null
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_76	65797	66030	-	null
CGC1	TC	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_77	66449	67210	+	3.A.1.4.8
CGC1	TC	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_78	67207	69141	+	4.C.1.1.4
CGC1	TC	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_79	69138	70031	+	3.A.1.4.3
CGC1	TC	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_80	70028	71095	+	3.A.1.4.3
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_81	71135	72331	+	null
CGC1	TC	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_82	72376	73209	+	3.A.1.4.10
CGC1	TC	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_83	73276	74016	+	3.A.1.15.8
CGC1	TC	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_84	74009	74815	+	3.A.1.15.6
CGC1	TF	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_85	74840	75289	+	Rrf2
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_86	75305	76429	+	null
CGC1	STP	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_87	76462	77745	+	EPSP_synthase
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_88	77730	78356	+	null
CGC1	null	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_89	78360	79133	+	null
CGC1	STP	3300024358.a:Ga0255173_1000029	3300024358.a:Ga0255173_1000029_90	79097	79507	+	NUDIX
CGC1	TC	3300024358.a:Ga0255173_1000022	3300024358.a:Ga0255173_1000022_29	25584	25973	+	3.D.1.3.1
CGC1	null	3300024358.a:Ga0255173_1000022	3300024358.a:Ga0255173_1000022_30	25976	27073	-	null
CGC1	null	3300024358.a:Ga0255173_1000022	3300024358.a:Ga0255173_1000022_31	27066	27464	-	null
CGC1	STP	3300024358.a:Ga0255173_1000022	3300024358.a:Ga0255173_1000022_32	27454	27771	-	NTP_transf_2
CGC1	null	3300024358.a:Ga0255173_1000022	3300024358.a:Ga0255173_1000022_33	27776	28996	-	null
