Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024358.a:Ga0255173_1000009_183	3.2.1.41:1|3.2.1.135:1	GH13_20(47-360)	GH13_e157	GH13_20	N	3
3300024358.a:Ga0255173_1000009_267	-	GH13_21(157-459)	GH13_e229	GH13_21	N	3
3300024358.a:Ga0255173_1000009_91	-	GH23(388-530)	GH23_e858	GH23	Y(1-16)	3
3300024358.a:Ga0255173_1000010_139	-	GT2(242-468)	GT2	GT2	N	3
3300024358.a:Ga0255173_1000010_14	-	CE14(1-111)	CE14_e26	-	N	2
3300024358.a:Ga0255173_1000010_2	-	GT4(195-345)	GT4_e1633	GT4	N	3
3300024358.a:Ga0255173_1000010_233	-	GT4(195-341)	GT4_e3473	GT4	N	3
3300024358.a:Ga0255173_1000010_235	-	GT94(84-264)	GT4_e1899	GT4	N	3
3300024358.a:Ga0255173_1000010_237	-	GT4(184-334)	GT4_e2845	GT4	N	3
3300024358.a:Ga0255173_1000010_29	-	GT2(5-128)	GT2	GT2	N	3
3300024358.a:Ga0255173_1000010_3	-	GT2(4-154)	GT2	GT2	N	3
3300024358.a:Ga0255173_1000010_5	-	CE4(31-100)	CE4_e356	CE4	N	3
3300024358.a:Ga0255173_1000010_86	-	AA7(39-233)	-	-	N	1
3300024358.a:Ga0255173_1000010_92	-	CE14(83-236)	-	-	N	1
3300024358.a:Ga0255173_1000012_153	-	CE1(120-304)	-	-	N	1
3300024358.a:Ga0255173_1000012_157	-	GT4(189-332)	GT4_e227	GT4	N	3
3300024358.a:Ga0255173_1000012_182	-	GT28(182-321)	GT28_e151	GT28	N	3
3300024358.a:Ga0255173_1000012_66	-	CE14(5-110)	CE14_e41	CE14	N	3
3300024358.a:Ga0255173_1000012_7	2.4.1.25:21	GH77(11-480)	GH77_e26	GH77	N	3
3300024358.a:Ga0255173_1000012_83	-	GT51(71-237)	GT51_e35	GT51	N	3
3300024358.a:Ga0255173_1000012_94	2.4.1.1:9	GT35(263-619)	GT35_e7	GT35	N	3
3300024358.a:Ga0255173_1000020_118	2.4.1.21:29	GT5(5-436)	GT5_e31	GT5	N	3
3300024358.a:Ga0255173_1000020_96	-	AA4(20-219)	-	-	N	1
3300024358.a:Ga0255173_1000022_11	5.4.99.16:7	GH13_16(28-380)	GH13_e0	GH13_16+5.4.99.16	N	3
3300024358.a:Ga0255173_1000022_14	3.2.1.20:1|3.2.1.10:1	GH13_23(26-366)	GH13_e182	GH13_23+3.2.1.10	N	3
3300024358.a:Ga0255173_1000022_38	-	AA4(27-229)	AA4_e1	-	N	2
3300024358.a:Ga0255173_1000024_24	-	GH57(23-468)	GH57_e18	GH57	Y(1-20)	3
3300024358.a:Ga0255173_1000025_39	3.2.1.170:3	GH63(23-408)	GH63_e14	GH63	N	3
3300024358.a:Ga0255173_1000025_62	2.4.1.217:4	GT55(4-381)	GT55_e4	GT55	N	3
3300024358.a:Ga0255173_1000029_54	-	GT26(56-218)	GT26_e104	GT26	N	3
3300024358.a:Ga0255173_1000058_52	-	GT4(164-298)	GT4_e1943	GT4	N	3
3300024358.a:Ga0255173_1000058_59	-	CE14(4-133)	CE14_e52	-	N	2
3300024358.a:Ga0255173_1000062_7	-	GH2(13-442)	GH2_e12	GH2	N	3
3300024358.a:Ga0255173_1000062_8	-	GH31(233-671)	GH31_e9	GH31	N	3
3300024358.a:Ga0255173_1000062_9	3.2.1.21:2|3.2.1.23:1|3.2.1.52:1	GH2(24-560)	GH2_e115	GH2	N	3
3300024358.a:Ga0255173_1000067_8	2.4.1.18:3|3.2.1.1:1	GH57(5-437)	GH57_e46	GH57+2.4.1.18	Y(1-18)	3
3300024358.a:Ga0255173_1000070_22	-	GT2(40-229)	GT2	GT2	N	3
3300024358.a:Ga0255173_1000070_3	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(6-428)	GH1_e113	GH1	N	3
3300024358.a:Ga0255173_1000102_2	-	GT2(6-108)	GT2	GT2	N	3
3300024358.a:Ga0255173_1000102_4	-	GT4(181-312)	GT4_e377	GT4	N	3
3300024358.a:Ga0255173_1000152_16	-|-	CBM50(19-61)	CBM50_e639+CBM50_e639	-	Y(1-16)	2
3300024358.a:Ga0255173_1000312_13	-	GT2(3-111)	GT2	GT2	N	3
3300024358.a:Ga0255173_1000058_50	-	-	GT4_e3438	GT4	N	2
3300024358.a:Ga0255173_1000070_31	3.2.1.22:6	-	GH36_e6	GH36+3.2.1.22	N	2
3300024358.a:Ga0255173_1000010_179	-|-|-	-	CBM50_e1010+CBM50_e1010+CBM50_e1010	CBM50	N	2
3300024358.a:Ga0255173_1000010_234	-	-	GT4_e2769	GT4	N	2
3300024358.a:Ga0255173_1000022_45	-	-	GH130_e36	GH0	N	2
3300024358.a:Ga0255173_1000048_44	-	-	-	GH1	N	1
3300024358.a:Ga0255173_1000124_7	-	-	-	GH36	N	1
3300024358.a:Ga0255173_1000106_19	-	-	-	GH28	N	1
3300024358.a:Ga0255173_1000032_16	-	-	-	GT2	N	1
3300024358.a:Ga0255173_1000032_80	-	-	-	CBM48+GH13_9	N	1
3300024358.a:Ga0255173_1000152_21	-	-	-	GH13	N	1
3300024358.a:Ga0255173_1000024_27	-	-	-	GT4	N	1
3300024358.a:Ga0255173_1000024_46	-	-	-	GH13_30	N	1
3300024358.a:Ga0255173_1000022_75	-	-	-	GT4	N	1
3300024358.a:Ga0255173_1000022_82	-	-	-	CE8	N	1
3300024358.a:Ga0255173_1000021_3	-	-	-	GH130	N	1
3300024358.a:Ga0255173_1000021_28	-	-	-	GH84	N	1
3300024358.a:Ga0255173_1000021_59	-	-	-	CBM50	N	1
3300024358.a:Ga0255173_1000062_4	-	-	-	CE0	N	1
3300024358.a:Ga0255173_1000012_18	-	-	-	GH1	N	1
3300024358.a:Ga0255173_1000012_20	-	-	-	GH1	N	1
3300024358.a:Ga0255173_1000012_97	-	-	-	GH5_11	N	1
3300024358.a:Ga0255173_1000012_119	-	-	-	GH101	N	1
3300024358.a:Ga0255173_1000012_126	-	-	-	CBM50	N	1
3300024358.a:Ga0255173_1000012_128	-	-	-	GH13	N	1
3300024358.a:Ga0255173_1000012_137	-	-	-	GT2	Y(1-24)	1
3300024358.a:Ga0255173_1000012_181	-	-	-	GT28	Y(1-24)	1
3300024358.a:Ga0255173_1000095_7	-	-	-	GH28	N	1
3300024358.a:Ga0255173_1000025_31	-	-	-	GH9	N	1
3300024358.a:Ga0255173_1000025_84	-	-	-	GH13_23	N	1
3300024358.a:Ga0255173_1000102_3	-	-	-	GT4	N	1
3300024358.a:Ga0255173_1000074_11	-	-	-	CBM50	N	1
3300024358.a:Ga0255173_1000074_49	-	-	-	GH38	N	1
3300024358.a:Ga0255173_1000009_107	-	-	-	GT4	N	1
3300024358.a:Ga0255173_1000009_144	-	-	-	GH13_11	N	1
3300024358.a:Ga0255173_1000020_21	-	-	-	GH28	N	1
3300024358.a:Ga0255173_1000010_141	-	-	-	GH28	N	1
3300024358.a:Ga0255173_1000010_171	-	-	-	GT83	N	1
3300024358.a:Ga0255173_1000010_183	-	-	-	GT2	N	1
3300024358.a:Ga0255173_1000010_218	-	-	-	GT1	N	1
3300024358.a:Ga0255173_1000010_261	-	-	-	GH39	N	1
