CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029340.a:Ga0243727_1000257	3300029340.a:Ga0243727_1000257_48	45283	45978	+	2.A.88.8.4
CGC1	CAZyme	3300029340.a:Ga0243727_1000257	3300029340.a:Ga0243727_1000257_49	46028	48109	-	 GH3|GH3
CGC1	null	3300029340.a:Ga0243727_1000257	3300029340.a:Ga0243727_1000257_50	48139	49344	-	null
CGC1	TF	3300029340.a:Ga0243727_1000257	3300029340.a:Ga0243727_1000257_51	49465	50379	+	HTH_AraC
CGC1	null	3300029340.a:Ga0243727_1000257	3300029340.a:Ga0243727_1000257_52	50357	50686	+	null
CGC1	TF	3300029340.a:Ga0243727_1000257	3300029340.a:Ga0243727_1000257_53	50823	51476	+	none
CGC1	TF	3300029340.a:Ga0243727_1000257	3300029340.a:Ga0243727_1000257_54	51480	52418	+	HTH_1
CGC1	null	3300029340.a:Ga0243727_1000257	3300029340.a:Ga0243727_1000257_55	52749	53966	+	null
CGC1	TF	3300029340.a:Ga0243727_1000257	3300029340.a:Ga0243727_1000257_56	54186	54542	+	HTH_5
CGC1	STP	3300029340.a:Ga0243727_1000257	3300029340.a:Ga0243727_1000257_57	54555	54773	+	HMA
CGC1	TC	3300029340.a:Ga0243727_1000257	3300029340.a:Ga0243727_1000257_58	54785	56638	+	3.A.3.6.10
CGC1	STP	3300029340.a:Ga0243727_1000257	3300029340.a:Ga0243727_1000257_59	56684	57223	-	Sigma70_r2+Sigma70_r4_2
CGC1	TF	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_36	37800	38600	-	HTH_AraC
CGC1	null	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_37	38701	40296	-	null
CGC1	null	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_38	40293	41531	-	null
CGC1	CAZyme	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_39	41707	43020	+	 CE3|CE3
CGC1	STP	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_40	43197	43610	+	FHA
CGC1	TC	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_41	43610	44911	+	2.A.103.1.3
CGC1	null	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_42	44908	46266	+	null
CGC1	CAZyme	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_43	46322	47461	-	 GH5_4|GH5_4
CGC1	TC	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_44	47702	49618	+	9.B.34.1.2
CGC2	TC	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_94	104743	105615	-	3.A.1.1.39
CGC2	TC	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_95	105628	106560	-	3.A.1.1.4
CGC2	STP	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_96	106619	109582	-	SBP_bac_1
CGC2	TC	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_97	109952	111622	-	3.A.1.5.18
CGC2	null	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_98	111760	112266	-	null
CGC2	null	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_99	112326	114650	-	null
CGC2	TF	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_100	115013	115510	+	Rrf2
CGC2	null	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_101	115507	116586	+	null
CGC2	null	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_102	116653	116907	-	null
CGC2	CAZyme	3300029340.a:Ga0243727_1000051	3300029340.a:Ga0243727_1000051_103	116925	117878	-	 GT2|GT2
CGC1	TC	3300029340.a:Ga0243727_1000327	3300029340.a:Ga0243727_1000327_30	26655	27509	+	1.A.23.2.1
CGC1	null	3300029340.a:Ga0243727_1000327	3300029340.a:Ga0243727_1000327_31	27530	28408	+	null
CGC1	STP	3300029340.a:Ga0243727_1000327	3300029340.a:Ga0243727_1000327_32	28465	29532	+	HhH-GPD
CGC1	null	3300029340.a:Ga0243727_1000327	3300029340.a:Ga0243727_1000327_33	29512	32019	-	null
CGC1	null	3300029340.a:Ga0243727_1000327	3300029340.a:Ga0243727_1000327_34	32016	33185	-	null
CGC1	STP	3300029340.a:Ga0243727_1000327	3300029340.a:Ga0243727_1000327_35	33182	34144	-	AAA
CGC1	null	3300029340.a:Ga0243727_1000327	3300029340.a:Ga0243727_1000327_36	34417	34947	+	null
CGC1	STP	3300029340.a:Ga0243727_1000327	3300029340.a:Ga0243727_1000327_37	34969	36141	+	Pribosyltran
CGC1	TF	3300029340.a:Ga0243727_1000327	3300029340.a:Ga0243727_1000327_38	36195	38381	-	HTH_AraC
CGC1	CAZyme	3300029340.a:Ga0243727_1000327	3300029340.a:Ga0243727_1000327_39	38555	41659	+	 GH98| CBM35|GH98|CBM35
CGC1	TF	3300029340.a:Ga0243727_1000858	3300029340.a:Ga0243727_1000858_5	1578	1766	-	none
CGC1	null	3300029340.a:Ga0243727_1000858	3300029340.a:Ga0243727_1000858_6	1925	2056	+	null
CGC1	TC	3300029340.a:Ga0243727_1000858	3300029340.a:Ga0243727_1000858_7	2778	3890	+	3.A.1.106.2
CGC1	null	3300029340.a:Ga0243727_1000858	3300029340.a:Ga0243727_1000858_8	3966	6050	-	null
CGC1	CAZyme	3300029340.a:Ga0243727_1000858	3300029340.a:Ga0243727_1000858_9	6530	8464	-	3.2.1.78|GH5_8| GH5_8
CGC1	STP	3300029340.a:Ga0243727_1000858	3300029340.a:Ga0243727_1000858_10	8778	9539	+	Peptidase_M23
CGC1	TC	3300029340.a:Ga0243727_1000100	3300029340.a:Ga0243727_1000100_19	19021	19578	+	3.A.1.134.6
CGC1	null	3300029340.a:Ga0243727_1000100	3300029340.a:Ga0243727_1000100_20	19952	20344	+	null
CGC1	null	3300029340.a:Ga0243727_1000100	3300029340.a:Ga0243727_1000100_21	20341	25038	+	null
CGC1	CAZyme	3300029340.a:Ga0243727_1000100	3300029340.a:Ga0243727_1000100_22	25249	27042	+	 GH146|GH146
CGC1	TF	3300029340.a:Ga0243727_1000100	3300029340.a:Ga0243727_1000100_23	27035	27895	-	HTH_AraC+HTH_AraC
CGC1	null	3300029340.a:Ga0243727_1000100	3300029340.a:Ga0243727_1000100_24	28227	35606	+	null
CGC1	STP	3300029340.a:Ga0243727_1000100	3300029340.a:Ga0243727_1000100_25	35677	37017	-	HATPase_c
CGC1	TF	3300029340.a:Ga0243727_1000100	3300029340.a:Ga0243727_1000100_26	37017	37742	-	LytTR
CGC1	TC	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_151	170627	172960	+	3.A.7.7.1
CGC1	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_152	172976	173380	+	null
CGC1	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_153	173395	174168	+	null
CGC1	CAZyme	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_154	174204	175979	+	GH23
CGC1	TF	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_155	176006	176365	-	HTH_3
CGC1	TF	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_156	176614	177480	+	HTH_AraC+HTH_AraC
CGC1	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_157	177483	178532	+	null
CGC1	TC	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_158	178783	180174	-	2.A.66.1.13
CGC1	TF	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_159	180303	180833	+	PadR
CGC1	TC	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_160	180954	181640	+	3.A.1.125.3
CGC1	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_161	181630	184191	+	null
CGC1	TF	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_162	184649	184939	+	Trans_reg_C
CGC1	STP	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_163	184942	185958	+	HisKA+HATPase_c
CGC1	STP	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_164	186724	187200	+	Sigma70_r4_2
CGC2	STP	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_231	251896	253224	-	HATPase_c
CGC2	TF	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_232	253278	253997	-	LytTR
CGC2	TF	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_233	254221	254751	-	SpoVT_AbrB
CGC2	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_234	254913	258164	-	null
CGC2	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_235	258161	259297	-	null
CGC2	TC	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_236	259438	260043	-	2.A.115.2.14
CGC2	TC	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_237	260089	261483	-	2.A.66.1.25
CGC2	TC	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_238	261760	262320	+	3.A.1.25.5
CGC2	CAZyme	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_239	262363	263844	-	 GH43_12|CBM91| CBM91|GH43_12
CGC2	TF	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_240	264299	265009	+	Trans_reg_C
CGC2	STP	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_241	265006	266232	+	HisKA+HATPase_c
CGC2	TC	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_242	266330	267850	+	2.A.1.42.2
CGC2	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_243	267847	269001	+	null
CGC2	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_244	269073	269303	+	null
CGC2	TC	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_245	269305	270939	+	2.A.50.2.1
CGC2	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_246	270951	271955	+	null
CGC2	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_247	272058	274490	+	null
CGC2	TC	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_248	274626	275741	+	2.A.45.2.6
CGC3	TC	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_274	300551	302185	-	4.C.1.1.4
CGC3	TF	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_275	302465	303538	+	LacI
CGC3	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_276	303504	303701	+	null
CGC3	TF	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_277	303720	304466	+	HTH_AraC+HTH_AraC
CGC3	CAZyme	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_278	304656	307805	+	GH9|CBM4|3.2.1.73| CBM4|GH16_21| GH16_21| GH9
CGC3	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_279	307874	308197	-	null
CGC3	TC	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_280	308190	308903	-	2.A.78.1.3
CGC3	null	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_281	309089	309502	-	null
CGC3	CAZyme	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_282	309558	310232	-	CE4
CGC3	TF	3300029340.a:Ga0243727_1000004	3300029340.a:Ga0243727_1000004_283	310402	311370	+	HTH_1
