CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_28	31238	31942	+	3.A.7.14.2
CGC1	null	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_29	32001	33500	-	null
CGC1	null	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_30	33542	35254	-	null
CGC1	TC	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_31	35315	36979	+	3.A.1.5.27
CGC1	null	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_32	36954	37655	-	null
CGC1	null	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_33	37879	39987	+	null
CGC1	TC	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_34	40055	40570	-	4.C.3.1.2
CGC1	null	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_35	40634	41863	+	null
CGC1	TF	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_36	42052	42588	+	GerE
CGC1	null	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_37	42566	42751	-	null
CGC1	STP	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_38	42881	44002	+	FecR
CGC1	TC	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_39	44200	47616	+	1.B.14.6.1
CGC1	TC	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_40	47635	49152	+	8.A.46.1.3
CGC1	null	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_41	49181	50104	+	null
CGC1	CAZyme	3300024038.a:Ga0222420_100115	3300024038.a:Ga0222420_100115_42	50113	50958	+	 GH16_3|GH16_3
CGC1	CAZyme	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_237	285244	286707	-	CBM48
CGC1	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_238	286698	287720	-	null
CGC1	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_239	287849	288202	-	null
CGC1	STP	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_240	288251	288625	-	Glyoxalase
CGC1	TF	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_241	288698	289507	-	HTH_AraC
CGC1	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_242	289541	290383	-	null
CGC1	TC	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_243	290486	291820	+	2.A.66.1.9
CGC1	TC	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_244	291830	294229	-	1.A.23.1.1
CGC1	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_245	294408	294863	+	null
CGC1	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_246	294873	295502	-	null
CGC1	TC	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_247	295594	296472	-	2.A.102.4.1
CGC1	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_248	296513	297148	+	null
CGC1	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_249	297149	297769	-	null
CGC1	TC	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_250	298011	300236	+	3.A.10.1.6
CGC1	TF	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_251	300394	300828	+	Pencillinase_R
CGC1	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_252	300830	302605	+	null
CGC1	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_253	304292	304747	+	null
CGC1	STP	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_254	304824	305204	-	HMA
CGC1	STP	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_255	305227	305862	-	Pribosyltran
CGC1	STP	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_256	305892	306515	+	NUDIX
CGC2	TF	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_353	417507	417833	+	HTH_5
CGC2	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_354	417830	418792	+	null
CGC2	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_355	418801	419073	-	null
CGC2	TC	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_356	419242	420453	-	2.A.1.7.2
CGC2	CAZyme	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_357	420487	421671	-	 GH130|GH130
CGC2	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_358	421696	423195	-	null
CGC2	TC	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_359	423227	426298	-	1.B.14.6.1
CGC2	TF	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_360	426492	430568	-	HTH_AraC
CGC2	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_361	430674	431534	-	null
CGC2	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_362	431544	431693	-	null
CGC2	STP	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_363	431706	432464	-	Glyoxalase+Glyoxalase
CGC2	TC	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_364	432595	433641	+	9.B.33.1.1
CGC2	TF	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_365	433638	434351	+	LytTR
CGC2	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_366	434356	434493	-	null
CGC2	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_367	434535	435644	+	null
CGC2	STP	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_368	435655	437094	-	Response_reg+PAS+HisKA+HATPase_c
CGC2	STP	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_369	437094	437837	-	HisKA+HATPase_c
CGC2	STP	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_370	437982	438323	+	Response_reg
CGC2	STP	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_371	438328	438747	-	Response_reg
CGC2	STP	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_372	438855	444983	+	GAF+HisKA+HATPase_c+Response_reg+Response_reg+Response_reg
CGC2	STP	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_373	444994	446238	+	Response_reg+HisKA+HATPase_c
CGC3	TC	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_643	774498	777719	-	1.B.14.6.1
CGC3	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_644	777989	780175	+	null
CGC3	CAZyme	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_645	780230	782185	-	 GH127|GH127
CGC3	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_646	782192	785494	-	null
CGC3	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_647	785513	788335	-	null
CGC3	STP	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_648	788651	789037	+	Glyoxalase
CGC3	null	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_649	789185	790108	-	null
CGC3	TF	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_650	790386	791078	-	LytTR
CGC3	TC	3300024038.a:Ga0222420_100006	3300024038.a:Ga0222420_100006_651	791071	792069	-	9.B.33.1.1
CGC1	TC	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_45	48033	50201	+	1.B.14.14.1
CGC1	STP	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_46	50227	50532	-	Rhodanese
CGC1	null	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_47	50551	51360	-	null
CGC1	null	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_48	51401	52393	-	null
CGC1	STP	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_49	52650	52997	-	Fer4
CGC1	null	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_50	53055	54053	+	null
CGC1	TC	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_51	54344	55885	+	9.B.160.1.10
CGC1	CAZyme	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_52	55944	57230	-	 GH13|GH13
CGC1	null	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_53	57372	58709	+	null
CGC1	CAZyme	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_54	58736	60388	-	 GT35|GT35
CGC1	null	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_55	60610	61575	-	null
CGC1	TF	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_56	61678	62340	+	Fe_dep_repress
CGC1	TC	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_57	62333	64216	+	2.A.55.2.6
CGC1	STP	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_58	64218	64823	-	cNMP_binding
CGC1	null	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_59	65087	66457	+	null
CGC1	null	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_60	66618	67829	+	null
CGC1	STP	3300024038.a:Ga0222420_100116	3300024038.a:Ga0222420_100116_61	67851	68312	-	Peptidase_M23
CGC1	TF	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_38	40971	41354	+	LytTR
CGC1	null	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_39	41590	42066	+	null
CGC1	null	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_40	42100	42423	+	null
CGC1	TC	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_41	42466	45756	-	1.B.14.6.1
CGC1	TF	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_42	45783	46796	-	HTH_AraC+HTH_AraC
CGC1	null	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_43	47182	50265	+	null
CGC1	TF	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_44	50561	51124	-	GerE
CGC1	STP	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_45	51484	52101	+	Sigma70_r4_2
CGC1	null	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_46	52098	52820	+	null
CGC1	TC	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_47	52826	55498	-	3.A.1.122.2
CGC1	null	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_48	55542	55688	+	null
CGC1	null	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_49	55786	55941	+	null
CGC1	TF	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_50	56053	56460	+	LytTR
CGC1	null	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_51	56490	57317	+	null
CGC1	STP	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_52	57324	59120	-	HATPase_c
CGC1	null	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_53	59414	59716	+	null
CGC1	CAZyme	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_54	59880	63302	+	GH53| GH53|GH2| GH2
CGC2	TF	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_76	82887	83888	+	LacI
CGC2	null	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_77	83904	86312	-	null
CGC2	STP	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_78	86402	87445	-	HisKA+HATPase_c
CGC2	null	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_79	87572	88066	+	null
CGC2	null	3300024038.a:Ga0222420_100046	3300024038.a:Ga0222420_100046_80	88292	89509	+	null
