HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH51.hmm	630	3300014927.a:Ga0169766_100004_122	1056	8e-48	131	551	48	469	0.6666666666666666
GH120.hmm	91	3300014927.a:Ga0169766_100004_122	1056	1.5e-40	2	91	747	836	0.978021978021978
GH3.hmm	216	3300014927.a:Ga0169766_100004_124	860	1.9e-67	3	214	107	327	0.9768518518518519
GH3.hmm	216	3300014927.a:Ga0169766_100004_129	862	5.2e-66	3	214	107	327	0.9768518518518519
GH25.hmm	177	3300014927.a:Ga0169766_100004_154	286	2.5e-56	1	177	88	263	0.9943502824858758
GH33.hmm	342	3300014927.a:Ga0169766_100004_155	568	1.4e-25	116	303	64	312	0.5467836257309941
CE9.hmm	373	3300014927.a:Ga0169766_100004_174	389	2.7e-112	2	373	6	378	0.9946380697050938
GT2.hmm	170	3300014927.a:Ga0169766_100004_187	251	2.5e-29	2	168	8	174	0.9764705882352941
CBM62.hmm	131	3300014927.a:Ga0169766_100004_215	654	1.9e-19	67	131	453	517	0.48854961832061067
CBM62.hmm	131	3300014927.a:Ga0169766_100004_215	654	9.1e-17	2	62	525	585	0.4580152671755725
GH23.hmm	135	3300014927.a:Ga0169766_100004_256	464	1.1e-22	12	128	301	426	0.8592592592592593
GH13_5.hmm	342	3300014927.a:Ga0169766_100004_271	482	1e-150	1	342	30	370	0.9970760233918129
GH29.hmm	346	3300014927.a:Ga0169766_100004_306	606	8.4e-84	38	338	51	372	0.8670520231213873
GH2.hmm	752	3300014927.a:Ga0169766_100004_307	1021	6.1e-216	18	749	55	903	0.9720744680851063
GH20.hmm	337	3300014927.a:Ga0169766_100004_308	772	6e-112	8	336	153	511	0.973293768545994
GH20.hmm	337	3300014927.a:Ga0169766_100004_311	550	4.9e-118	9	335	161	507	0.9673590504451038
GH141.hmm	527	3300014927.a:Ga0169766_100004_315	781	4.8e-62	2	523	23	543	0.9886148007590133
GH20.hmm	337	3300014927.a:Ga0169766_100004_318	519	1.8e-103	14	336	143	476	0.9554896142433235
GH13_14.hmm	289	3300014927.a:Ga0169766_100004_323	665	2e-119	1	289	198	522	0.9965397923875432
GH16_3.hmm	230	3300014927.a:Ga0169766_100004_336	280	2.3e-57	2	229	46	273	0.9869565217391304
GH13.hmm	299	3300014927.a:Ga0169766_100004_356	617	9.8e-64	12	296	162	486	0.9498327759197325
GH13_10.hmm	313	3300014927.a:Ga0169766_100004_365	954	1.8e-45	1	201	514	733	0.6389776357827476
GH65.hmm	372	3300014927.a:Ga0169766_100004_371	772	5.6e-136	1	370	322	701	0.9919354838709677
GH32.hmm	293	3300014927.a:Ga0169766_100004_399	623	2.3e-94	1	290	137	438	0.9863481228668942
GH115.hmm	697	3300014927.a:Ga0169766_100007_119	983	2.5e-227	3	576	32	657	0.8220946915351507
CBM67.hmm	176	3300014927.a:Ga0169766_100007_126	682	2.4e-40	3	173	143	327	0.9659090909090909
GH78.hmm	504	3300014927.a:Ga0169766_100007_126	682	1.6e-105	1	318	348	679	0.628968253968254
GH35.hmm	307	3300014927.a:Ga0169766_100007_148	774	9.9e-112	1	305	33	344	0.990228013029316
GH92.hmm	491	3300014927.a:Ga0169766_100007_149	732	4.4e-165	2	485	250	727	0.9837067209775967
GH35.hmm	307	3300014927.a:Ga0169766_100007_150	831	6.2e-84	2	304	51	379	0.9837133550488599
GH43_10.hmm	271	3300014927.a:Ga0169766_100007_151	529	2e-103	1	271	36	310	0.996309963099631
CBM91.hmm	200	3300014927.a:Ga0169766_100007_151	529	6.2e-30	4	197	338	526	0.965
GH2.hmm	752	3300014927.a:Ga0169766_100007_157	970	3.6e-109	22	483	23	591	0.613031914893617
CBM32.hmm	124	3300014927.a:Ga0169766_100007_157	970	8.7e-17	6	109	852	955	0.8306451612903226
GH2.hmm	752	3300014927.a:Ga0169766_100007_158	930	1.2e-70	21	552	19	708	0.7061170212765957
GH2.hmm	752	3300014927.a:Ga0169766_100007_160	702	5.6e-93	25	513	19	622	0.648936170212766
GH89.hmm	663	3300014927.a:Ga0169766_100007_196	719	7.8e-268	2	662	56	715	0.995475113122172
GH16_3.hmm	230	3300014927.a:Ga0169766_100007_207	441	1.6e-30	2	230	165	413	0.991304347826087
CBM62.hmm	131	3300014927.a:Ga0169766_100007_231	658	1.2e-17	62	131	459	528	0.5267175572519084
GH92.hmm	491	3300014927.a:Ga0169766_100007_248	762	1.5e-182	3	491	237	742	0.9938900203665988
CBM32.hmm	124	3300014927.a:Ga0169766_100007_253	318	1.7e-20	5	122	187	314	0.9435483870967742
GH29.hmm	346	3300014927.a:Ga0169766_100007_254	484	5.9e-72	40	326	34	330	0.8265895953757225
GH2.hmm	752	3300014927.a:Ga0169766_100007_255	1218	7e-220	23	751	255	1099	0.9680851063829787
GH20.hmm	337	3300014927.a:Ga0169766_100007_259	654	5.3e-72	9	336	152	475	0.9703264094955489
GH92.hmm	491	3300014927.a:Ga0169766_100007_272	757	6.7e-188	2	491	230	737	0.9959266802443992
GH92.hmm	491	3300014927.a:Ga0169766_100007_273	756	1.4e-197	4	489	245	750	0.9877800407331976
GH92.hmm	491	3300014927.a:Ga0169766_100007_276	739	3.2e-199	4	490	239	732	0.9898167006109979
