3300008630.a:Ga0111367_100025	PUL0340_3	38.6	798	402	18	24970	22808	2	788	1.29e-139	463
3300008630.a:Ga0111367_100027	PUL0335_5	59.6	517	201	2	8012	6486	1	517	8.20e-198	616
3300008630.a:Ga0111367_100161	PUL0017_9	47.1	622	308	8	14678	12855	142	756	5.97e-167	537
3300008630.a:Ga0111367_100002	PUL0145_15	40.8	1062	588	14	291500	288372	6	1045	2.55e-215	692
3300008630.a:Ga0111367_100539	PUL0267_1	26.6	319	184	14	10946	10005	4	277	1.60e-12	70.1
3300008630.a:Ga0111367_100125	PUL0108_11	38.1	181	111	1	34465	33926	217	397	8.99e-33	134
3300008630.a:Ga0111367_100007	PUL0406_16	42.1	712	391	10	63362	65473	88	786	1.18e-150	493
3300008630.a:Ga0111367_100200	PUL0413_20	42.4	257	140	3	14501	15256	1	254	1.20e-55	195
3300008630.a:Ga0111367_100081	PUL0101_7	56.7	383	162	3	41708	40569	3	384	3.08e-125	401
3300008630.a:Ga0111367_100022	PUL0267_10	59.1	941	378	3	120283	123099	1	936	0.0	1137
3300008630.a:Ga0111367_100001	PUL0341_12	61.8	523	186	3	262952	261426	2	524	2.59e-216	672
3300008630.a:Ga0111367_100040	PUL0050_20	60.1	276	108	1	103083	102256	1	274	5.29e-99	322
