Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011985.a:Ga0119793_1000287_25	CUS03280.2|GT1	50.0	438	207	5	1	437	1	427	1.3e-112	410.6
3300011985.a:Ga0119793_1000287_32	QUI22575.1|CBM50	34.9	601	379	6	9	607	34	624	3.3e-103	379.8
3300011985.a:Ga0119793_1000423_2	QHX42422.1|GT4	99.7	375	1	0	1	375	1	375	1.2e-217	759.2
3300011985.a:Ga0119793_1000539_7	CUS04921.2|GT4	42.3	887	436	11	2	855	16	859	1.4e-211	740.3
3300011985.a:Ga0119793_1000539_27	QHX43450.1|GH2	99.6	756	3	0	1	756	1	756	0.0e+00	1560.0
3300011985.a:Ga0119793_1000539_28	QHX43449.1|GT51	99.6	788	2	1	1	788	51	837	0.0e+00	1575.5
3300011985.a:Ga0119793_1000539_32	QHX43445.1|GT5	98.8	492	6	0	1	492	1	492	1.1e-295	1018.8
3300011985.a:Ga0119793_1000110_35	QHX42155.1|GT4	99.7	390	1	0	1	390	1	390	1.5e-229	798.9
3300011985.a:Ga0119793_1000110_74	CAE6179499.1|GH152	37.0	703	351	15	3	631	78	762	1.9e-109	400.6
3300011985.a:Ga0119793_1000560_16	QHX42804.1|GH13	99.4	1199	7	0	1	1199	1	1199	0.0e+00	2398.6
3300011985.a:Ga0119793_1000091_38	QYO62262.1|GH13	64.1	345	123	1	1	345	1	344	7.2e-118	428.3
3300011985.a:Ga0119793_1000091_45	QHX44324.1|GH3	97.9	562	12	0	1	562	1	562	0.0e+00	1097.0
3300011985.a:Ga0119793_1000091_50	QHX44329.1|CBM50	99.7	385	1	0	1	385	1	385	6.3e-217	756.9
3300011985.a:Ga0119793_1001198_11	QHX43434.1|CBM50	95.7	278	12	0	1	278	1	278	2.5e-114	415.6
3300011985.a:Ga0119793_1000186_2	QHX43445.1|GT5	94.1	492	29	0	1	492	1	492	2.9e-283	977.6
3300011985.a:Ga0119793_1000186_6	QPW58310.1|CBM50	60.4	535	205	5	9	538	15	547	2.1e-186	656.0
3300011985.a:Ga0119793_1000186_39	CCO12868.2|GH1	45.2	1440	502	10	1	1387	1	1206	0.0e+00	1177.2
3300011985.a:Ga0119793_1000186_58	QHX43775.1|GT2	98.0	342	7	0	1	342	1	342	3.1e-191	671.4
3300011985.a:Ga0119793_1000626_23	CAD7226128.1|GH38	33.9	708	418	12	7	681	1344	2034	1.6e-109	401.0
3300011985.a:Ga0119793_1000554_3	AIW89197.1|GH77	94.0	569	33	1	1	568	1	569	0.0e+00	1118.6
3300011985.a:Ga0119793_1000259_46	QHX42565.1|GT2	100.0	326	0	0	1	326	1	326	1.9e-185	652.1
3300011985.a:Ga0119793_1000259_47	QHX42566.1|GT4	99.4	361	2	0	1	361	1	361	4.7e-206	720.7
3300011985.a:Ga0119793_1001691_5	QHX43218.1|GT28	99.5	373	2	0	1	373	1	373	1.1e-210	736.1
3300011985.a:Ga0119793_1001787_4	QSH97030.1|GH77	88.2	685	81	0	1	685	1	685	0.0e+00	1270.0
3300011985.a:Ga0119793_1000612_6	QHX43197.1|GT51	98.6	773	11	0	1	773	1	773	0.0e+00	1507.7
3300011985.a:Ga0119793_1000650_5	QHX43609.1|GT0	98.7	1067	1	1	1	1054	1	1067	0.0e+00	2197.9
3300011985.a:Ga0119793_1000650_6	AVX44949.1|GT0|GT2	54.2	528	240	1	8	535	20	545	2.4e-161	572.8
3300011985.a:Ga0119793_1000574_15	CAE6204650.1|GH28	48.9	601	296	4	5	597	745	1342	7.1e-167	591.3
3300011985.a:Ga0119793_1000574_17	QHX42500.1|GH20	99.2	647	5	0	1	647	1	647	0.0e+00	1328.9
3300011985.a:Ga0119793_1000574_23	QSH92126.1|GH166	94.5	273	15	0	1	273	1	273	6.2e-150	533.9
3300011985.a:Ga0119793_1000391_22	ALR08738.2|GT83	46.4	590	297	11	6	585	2	582	3.5e-134	482.6
3300011985.a:Ga0119793_1000391_37	CBA03971.1|GT30	52.9	395	171	3	1	394	1	381	4.6e-111	405.6
3300011985.a:Ga0119793_1000042_1	AGL63717.2|GT4	47.4	675	279	7	161	831	107	709	2.0e-159	567.0
3300011985.a:Ga0119793_1000042_49	QHX42374.1|GH3	87.6	452	43	2	24	473	24	464	1.5e-212	742.7
3300011985.a:Ga0119793_1000042_90	VDN48620.1|CBM50	56.2	573	245	4	64	636	84	650	9.5e-186	654.1
3300011985.a:Ga0119793_1000042_126	QHX42316.1|GT28	98.2	386	7	0	1	386	1	386	6.3e-217	756.9
3300011985.a:Ga0119793_1001174_6	QHX43232.1|GH57	99.8	646	1	0	1	646	1	646	0.0e+00	1308.5
3300011985.a:Ga0119793_1000647_5	CAD7252417.1|GH13	48.0	573	281	8	127	686	342	910	3.5e-133	479.6
3300011985.a:Ga0119793_1000647_10	AGL64345.2|GT2	54.9	570	252	2	315	880	287	855	7.0e-166	588.6
3300011985.a:Ga0119793_1000647_26	CCO12112.2|GH13_31	60.1	429	168	3	1	427	1	428	1.7e-141	506.5
3300011985.a:Ga0119793_1000302_15	QSH96328.1|GT5	90.2	543	53	0	1	543	1	543	2.0e-293	1011.5
3300011985.a:Ga0119793_1000293_4	QHX43951.1|GH63	96.3	565	21	0	1	565	1	565	0.0e+00	1152.1
3300011985.a:Ga0119793_1000293_5	QHX43950.1|GH2	97.7	1029	24	0	1	1029	1	1029	0.0e+00	2117.8
3300011985.a:Ga0119793_1001185_5	QHX43105.1|GH57	99.4	523	3	0	1	523	1	523	2.0e-306	1054.7
3300011985.a:Ga0119793_1001974_4	CAN65674.1|GH28	44.3	551	279	8	8	553	103	630	3.1e-130	469.5
3300011985.a:Ga0119793_1000143_2	QSH97257.1|GH29	96.8	471	15	0	1	471	1	471	2.8e-283	977.6
3300011985.a:Ga0119793_1000143_37	QHX42458.1|CBM48|GH13_11	96.6	714	24	0	1	714	1	714	0.0e+00	1457.6
3300011985.a:Ga0119793_1000143_38	QHX42457.1|GT35	99.1	816	7	0	1	816	1	816	0.0e+00	1632.8
3300011985.a:Ga0119793_1000143_62	QHX42435.1|GH13	95.9	458	19	0	1	458	1	458	5.1e-274	946.8
3300011985.a:Ga0119793_1000648_17	AGL63717.2|GT4	48.1	618	304	7	162	777	107	709	1.1e-160	571.2
3300011985.a:Ga0119793_1001591_3	QSH97757.1|GH2	96.6	614	21	0	1	614	1	614	0.0e+00	1270.0
3300011985.a:Ga0119793_1000311_17	CAG7911095.1|GH5_11	45.1	921	448	20	3	890	573	1468	2.2e-220	769.6
3300011985.a:Ga0119793_1001074_4	QHX43780.1|CBM50	100.0	310	0	0	1	310	1	310	5.3e-174	614.0
3300011985.a:Ga0119793_1001076_19	AGL63871.2|GT2	46.5	454	218	5	184	628	545	982	6.9e-104	382.1
3300011985.a:Ga0119793_1000521_13	QHX43084.1|GH3	99.2	521	4	0	1	521	1	521	5.4e-296	1020.0
3300011985.a:Ga0119793_1000521_14	QHX43085.1|GH171	91.3	380	33	0	1	380	1	380	7.4e-202	706.8
3300011985.a:Ga0119793_1000521_17	QHX43087.1|CBM50|GH23	100.0	439	0	0	1	439	1	439	1.2e-256	889.0
3300011985.a:Ga0119793_1000521_29	QHX44502.1|GH33	94.7	511	27	0	8	518	1	511	9.5e-293	1009.2
3300011985.a:Ga0119793_1000971_11	AAS10966.1|GH33|3.2.1.18	73.5	506	120	7	33	529	42	542	3.8e-212	741.5
3300011985.a:Ga0119793_1001346_1	QHX44131.1|GH23	96.9	486	15	0	1	486	1	486	1.9e-266	921.8
3300011985.a:Ga0119793_1001346_2	QUY17079.1|CBM50	80.0	345	67	1	1	345	1	343	4.8e-115	418.3
3300011985.a:Ga0119793_1000948_16	QSH96342.1|GH171	96.9	421	13	0	1	421	1	421	5.1e-244	847.0
3300011985.a:Ga0119793_1001109_5	AWZ17133.1|GH13_30	38.1	1146	656	16	5	1104	406	1544	1.1e-211	741.1
3300011985.a:Ga0119793_1000028_5	QHX42818.1|CE9	99.7	390	1	0	1	390	1	390	1.2e-226	789.3
3300011985.a:Ga0119793_1000028_29	QUY18170.1|CBM48	96.7	242	8	0	1	242	1	242	2.7e-133	478.4
3300011985.a:Ga0119793_1000028_71	CAG7883609.1|GT1	35.3	880	512	19	22	872	188	1039	1.2e-122	444.9
3300011985.a:Ga0119793_1000028_78	QKX55086.1|GH55	41.3	624	303	13	5	590	798	1396	9.5e-135	485.0
3300011985.a:Ga0119793_1000028_103	ACM64804.2|GT51	25.4	1692	1126	40	210	1869	171	1757	2.0e-138	498.4
3300011985.a:Ga0119793_1000028_120	AIW89952.1|CBM48|GH13_14	94.7	685	36	0	1	685	1	685	0.0e+00	1359.7
3300011985.a:Ga0119793_1000028_122	QSH93210.1|CBM34|GH13_20	96.4	417	15	0	1	417	1	417	4.4e-256	887.1
3300011985.a:Ga0119793_1001068_9	QHX43024.1|GT0	99.7	321	1	0	1	321	1	321	2.4e-193	678.3
3300011985.a:Ga0119793_1010116_3	QHX44131.1|GH23	98.3	292	5	0	1	292	455	746	3.9e-158	561.2
3300011985.a:Ga0119793_1000068_28	AGL64353.2|CBM50|GH25	39.4	564	332	5	1	561	1	557	8.5e-117	424.9
3300011985.a:Ga0119793_1000068_94	QHX43394.1|GT51	99.8	969	2	0	1	969	1	969	0.0e+00	1926.8
3300011985.a:Ga0119793_1000875_15	QHX44086.1|GH63	99.2	476	4	0	1	476	1	476	6.7e-285	983.0
3300011985.a:Ga0119793_1000875_23	QHX44094.1|GT26	99.2	245	2	0	1	245	1	245	2.3e-132	475.3
3300011985.a:Ga0119793_1002069_3	QHX43413.1|GH73	95.6	205	9	0	1	205	1	205	3.6e-110	401.4
3300011985.a:Ga0119793_1000425_1	CAG7883609.1|GT1	50.7	808	377	7	4	806	170	961	4.3e-223	778.5
