HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT28.hmm	157	3300029044.a:Ga0169677_1000028_124	365	3.5e-49	1	157	189	351	0.9936305732484076
GT14.hmm	250	3300029044.a:Ga0169677_1000064_12	307	1.4e-43	2	241	4	262	0.956
GT113.hmm	322	3300029044.a:Ga0169677_1000064_13	338	1.4e-113	6	320	15	334	0.9751552795031055
GT2.hmm	170	3300029044.a:Ga0169677_1000064_14	319	1.3e-32	1	119	5	124	0.6941176470588235
GH166.hmm	224	3300029044.a:Ga0169677_1000102_67	114	5.2e-22	116	221	2	108	0.46875
GH13_31.hmm	349	3300029044.a:Ga0169677_1000131_39	542	9.2e-157	1	349	28	362	0.997134670487106
CE9.hmm	373	3300029044.a:Ga0169677_1000131_4	379	2e-124	1	371	5	371	0.9919571045576407
CBM50.hmm	40	3300029044.a:Ga0169677_1000147_2	190	2.9e-16	1	40	125	167	0.975
GH73.hmm	128	3300029044.a:Ga0169677_1000187_5	219	2.3e-37	3	128	76	212	0.9765625
GH25.hmm	177	3300029044.a:Ga0169677_1000197_37	643	1e-27	1	173	453	627	0.9717514124293786
GH25.hmm	177	3300029044.a:Ga0169677_1000197_45	407	1.6e-31	2	172	32	219	0.96045197740113
GT51.hmm	177	3300029044.a:Ga0169677_1000197_53	780	1.4e-62	1	177	95	275	0.9943502824858758
CBM48.hmm	76	3300029044.a:Ga0169677_1000229_3	674	1.4e-18	3	70	27	105	0.881578947368421
GH13_9.hmm	301	3300029044.a:Ga0169677_1000229_3	674	1.9e-138	1	301	173	471	0.9966777408637874
GT5.hmm	472	3300029044.a:Ga0169677_1000229_6	478	9.2e-184	1	472	2	474	0.9978813559322034
GT35.hmm	674	3300029044.a:Ga0169677_1000229_7	813	5.3e-258	1	673	92	793	0.9970326409495549
GH13_39.hmm	316	3300029044.a:Ga0169677_1000229_8	600	1.2e-121	1	316	186	495	0.9968354430379747
GT2.hmm	170	3300029044.a:Ga0169677_1000265_11	310	7.7e-32	1	166	5	168	0.9705882352941176
GT14.hmm	250	3300029044.a:Ga0169677_1000265_14	292	2.4e-45	4	248	5	258	0.976
GT113.hmm	322	3300029044.a:Ga0169677_1000265_15	339	1.1e-111	2	321	5	337	0.9906832298136646
GT113.hmm	322	3300029044.a:Ga0169677_1000265_16	342	9e-106	4	320	11	332	0.9813664596273292
GT2.hmm	170	3300029044.a:Ga0169677_1000265_34	350	1.7e-35	1	160	10	173	0.9352941176470588
GT2.hmm	170	3300029044.a:Ga0169677_1000265_5	323	5.6e-27	1	165	8	174	0.9647058823529412
GH1.hmm	429	3300029044.a:Ga0169677_1000302_30	481	1.2e-153	2	428	3	476	0.993006993006993
