CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300011609.a:Ga0121430_10032	3300011609.a:Ga0121430_10032_92	99350	101569	-	AA0
CGC1	TC	3300011609.a:Ga0121430_10032	3300011609.a:Ga0121430_10032_93	102329	106717	+	2.A.6.1.2
CGC1	TC	3300011609.a:Ga0121430_10032	3300011609.a:Ga0121430_10032_94	106719	107963	+	2.A.6.1.5
CGC1	null	3300011609.a:Ga0121430_10032	3300011609.a:Ga0121430_10032_95	109122	110222	-	null
CGC1	STP	3300011609.a:Ga0121430_10032	3300011609.a:Ga0121430_10032_96	110222	111004	-	Myb_DNA-binding+Sigma70_r4
CGC1	TF	3300011609.a:Ga0121430_10032	3300011609.a:Ga0121430_10032_97	113263	113610	+	HTH_3
CGC1	TF	3300011609.a:Ga0121430_10079	3300011609.a:Ga0121430_10079_8	6116	6616	-	GerE
CGC1	TC	3300011609.a:Ga0121430_10079	3300011609.a:Ga0121430_10079_9	6941	7633	+	3.D.10.1.5
CGC1	TC	3300011609.a:Ga0121430_10079	3300011609.a:Ga0121430_10079_10	7651	9663	+	3.D.10.1.5
CGC1	TC	3300011609.a:Ga0121430_10079	3300011609.a:Ga0121430_10079_11	9724	10494	+	3.D.10.1.5
CGC1	STP	3300011609.a:Ga0121430_10079	3300011609.a:Ga0121430_10079_12	11133	13010	-	HATPase_c
CGC1	null	3300011609.a:Ga0121430_10079	3300011609.a:Ga0121430_10079_13	13191	14072	+	null
CGC1	null	3300011609.a:Ga0121430_10079	3300011609.a:Ga0121430_10079_14	14159	15130	+	null
CGC1	CAZyme	3300011609.a:Ga0121430_10079	3300011609.a:Ga0121430_10079_15	15196	16497	-	GH2| GH2
CGC1	null	3300011609.a:Ga0121430_10079	3300011609.a:Ga0121430_10079_16	16803	17414	-	null
CGC1	TC	3300011609.a:Ga0121430_10079	3300011609.a:Ga0121430_10079_17	17516	18595	-	3.D.1.8.1
CGC1	TC	3300011609.a:Ga0121430_10016	3300011609.a:Ga0121430_10016_54	53027	54961	-	3.A.3.6.5
CGC1	TF	3300011609.a:Ga0121430_10016	3300011609.a:Ga0121430_10016_55	55019	55435	-	FUR
CGC1	null	3300011609.a:Ga0121430_10016	3300011609.a:Ga0121430_10016_56	55485	56078	-	null
CGC1	CAZyme	3300011609.a:Ga0121430_10016	3300011609.a:Ga0121430_10016_57	56078	58810	-	GH92| GH92
CGC1	null	3300011609.a:Ga0121430_10016	3300011609.a:Ga0121430_10016_58	58900	59385	+	null
CGC1	null	3300011609.a:Ga0121430_10016	3300011609.a:Ga0121430_10016_59	59352	59900	+	null
CGC1	TC	3300011609.a:Ga0121430_10016	3300011609.a:Ga0121430_10016_60	59897	60574	+	9.B.158.1.1
CGC1	STP	3300011609.a:Ga0121430_10016	3300011609.a:Ga0121430_10016_61	60593	61717	+	AAA
CGC1	TC	3300011609.a:Ga0121430_10161	3300011609.a:Ga0121430_10161_28	25153	25767	-	1.B.44.2.1
CGC1	null	3300011609.a:Ga0121430_10161	3300011609.a:Ga0121430_10161_29	25822	27537	-	null
CGC1	TF	3300011609.a:Ga0121430_10161	3300011609.a:Ga0121430_10161_30	27541	27918	-	Pencillinase_R
CGC1	null	3300011609.a:Ga0121430_10161	3300011609.a:Ga0121430_10161_31	28053	28688	-	null
CGC1	CAZyme	3300011609.a:Ga0121430_10161	3300011609.a:Ga0121430_10161_32	28843	30093	-	 GT30|GT30
CGC1	STP	3300011609.a:Ga0121430_10161	3300011609.a:Ga0121430_10161_33	30209	31309	+	Aminotran_1_2
CGC1	null	3300011609.a:Ga0121430_10161	3300011609.a:Ga0121430_10161_34	31406	32419	+	null
CGC1	STP	3300011609.a:Ga0121430_10161	3300011609.a:Ga0121430_10161_35	32423	32827	+	NUDIX
CGC1	STP	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_5	4071	5078	+	PfkB
CGC1	null	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_6	5081	5755	+	null
CGC1	TC	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_7	5801	7321	+	2.A.1.14.25
CGC1	null	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_8	7341	8798	+	null
CGC1	null	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_9	8808	10421	+	null
CGC1	TF	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_10	10423	11502	-	LacI
CGC1	TC	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_11	11894	15127	+	1.B.14.6.1
CGC1	TC	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_12	15146	16969	+	8.A.46.1.3
CGC1	null	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_13	16982	18670	+	null
CGC1	CAZyme	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_14	18685	20895	+	 PL1_2| CE8|CE8|PL1_2
CGC1	null	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_15	20927	21910	+	null
CGC1	CAZyme	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_16	21921	23135	+	 GH105|GH105
CGC1	CAZyme	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_17	23141	24769	+	CBM91| GH43_10|GH43_10
CGC1	CAZyme	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_18	24769	25581	+	CE12| CE12
CGC1	CAZyme	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_19	25581	27248	+	 GH28|GH28
CGC1	null	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_20	27232	28134	+	null
CGC1	CAZyme	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_21	28131	29105	+	 CE8|CE8
CGC1	CAZyme	3300011609.a:Ga0121430_10163	3300011609.a:Ga0121430_10163_22	29107	29847	+	CE12| CE12
