Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011570.a:Ga0121040_100001_163	3.2.1.20:1	GH13_23(29-376)	GH13_e140	GH13_23	N	3
3300011570.a:Ga0121040_100001_165	3.2.1.-:1	GH97(23-678)	GH97_e9	GH97	Y(1-28)	3
3300011570.a:Ga0121040_100001_168	-	GH13_2(83-412)	GH13_e216	GH13	Y(1-21)	3
3300011570.a:Ga0121040_100001_178	-	GT9(74-226)	GT9_e54	-	N	2
3300011570.a:Ga0121040_100001_2	-	GT9(65-292)	GT9_e167	GT9	N	3
3300011570.a:Ga0121040_100001_21	-	GT83(7-356)	GT83_e87	-	N	2
3300011570.a:Ga0121040_100001_210	-	AA3(2-554)	-	-	N	1
3300011570.a:Ga0121040_100001_215	-	GH109(3-279)	GH109_e7	-	N	2
3300011570.a:Ga0121040_100001_254	-	CE1(407-623)	-	-	Y(1-20)	1
3300011570.a:Ga0121040_100001_329	3.2.1.132:1|3.2.1.52:1	GH5_48(40-354)	GH5_e121	GH5_48	Y(1-21)	3
3300011570.a:Ga0121040_100001_426	2.4.1.182:13	GT19(37-397)	GT19_e17	GT19	N	3
3300011570.a:Ga0121040_100001_539	-	GH23(195-301)	GH23_e893	GH23	Y(1-23)	3
3300011570.a:Ga0121040_100001_82	-	CE1(44-254)	-	-	Y(1-24)	1
3300011570.a:Ga0121040_100004_105	-	CE1(45-246)	CE1_e19	-	Y(1-28)	2
3300011570.a:Ga0121040_100004_115	4.2.2.-:1	PL6(37-409)	PL6_e0	PL6_1	Y(1-35)	3
3300011570.a:Ga0121040_100004_116	4.2.2.26:6|4.2.2.3:2|4.2.2.26:6|4.2.2.3:2	PL17_2(191-273)+PL17(392-528)	PL17_e4+PL17_e4	PL17_2	Y(1-27)	3
3300011570.a:Ga0121040_100004_211	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(274-764)	GH92_e0	GH92	Y(1-26)	3
3300011570.a:Ga0121040_100004_69	-	CE14(45-129)	CE14_e48	-	N	2
3300011570.a:Ga0121040_100009_15	-	GH19(32-133)	GH19_e101	-	N	2
3300011570.a:Ga0121040_100009_171	-|-	CBM32(45-159)	CBM32_e110+CBM32_e110	CBM32	Y(1-35)	3
3300011570.a:Ga0121040_100009_195	-	GT4(129-259)	GT4_e1487	GT4	N	3
3300011570.a:Ga0121040_100009_197	-	GT2(9-137)	GT2	GT2	N	3
3300011570.a:Ga0121040_100009_255	3.2.1.24:2	GH92(265-795)	GH92_e12	GH92	Y(1-36)	3
3300011570.a:Ga0121040_100009_260	3.2.1.25:2	GH2(26-743)	GH2_e75	GH2	Y(1-20)	3
3300011570.a:Ga0121040_100010_123	-|-	AA10(28-207)+CBM73(336-387)	AA10_e42+CBM73_e11	AA10+CBM73	Y(1-28)	3
3300011570.a:Ga0121040_100010_124	-|-	AA10(26-204)+CBM73(331-383)	AA10_e42+CBM73_e11	AA10+CBM73	Y(1-26)	3
3300011570.a:Ga0121040_100010_168	-	GT2(16-133)	GT2	GT2	N	3
3300011570.a:Ga0121040_100010_182	-	CE1(592-793)	-	-	N	1
3300011570.a:Ga0121040_100010_199	-	GT1(17-401)	GT1_e435	GT1	N	3
3300011570.a:Ga0121040_100010_209	-	GT2(7-168)	GT2	GT2	N	3
3300011570.a:Ga0121040_100010_62	3.2.1.49:3	GH109(29-440)	GH109_e1	GH109	N	3
