CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_50	54482	56383	+	3.A.1.121.4
CGC1	CAZyme	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_51	56641	58050	+	AA4
CGC1	TF	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_52	58158	58451	+	HTH_3
CGC1	null	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_53	58536	59642	-	null
CGC1	STP	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_54	59657	60898	-	Aminotran_1_2
CGC1	null	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_55	61167	61637	+	null
CGC1	TC	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_56	61686	62903	-	3.A.1.122.2
CGC1	TC	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_57	62893	63597	-	3.A.1.122.2
CGC1	TC	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_58	63612	64757	-	3.A.1.122.12
CGC1	TC	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_59	64997	66160	+	2.A.39.1.3
CGC1	null	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_60	66365	66814	+	null
CGC1	CAZyme	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_61	66876	68954	-	 GT51|GT51
CGC1	TC	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_62	69279	71687	+	4.A.2.1.11
CGC1	TF	3300029410.a:Ga0242843_100181	3300029410.a:Ga0242843_100181_63	71877	72515	+	HTH_11
CGC1	TF	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_2	1390	2139	-	MarR
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_3	2240	3304	-	null
CGC1	STP	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_4	3789	5057	-	Aminotran_1_2
CGC1	TC	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_5	5203	5922	-	9.B.20.1.4
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_6	6303	7259	+	null
CGC1	TC	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_7	7347	7940	+	9.B.27.2.5
CGC1	CAZyme	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_8	7937	9496	+	 GT83|GT83
CGC1	CAZyme	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_9	9506	11116	+	 GT83|GT83
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_10	11133	11813	+	null
CGC1	STP	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_11	12000	16562	+	GATase_2
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_12	16906	17577	+	null
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_13	17614	18573	+	null
CGC1	TF	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_14	18576	19562	+	HTH_AraC
CGC1	TC	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_15	19642	20538	+	2.A.7.3.12
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_16	20622	21509	+	null
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_17	21530	22156	+	null
CGC1	TC	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_18	22270	23274	-	2.A.28.2.4
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_19	23753	24328	-	null
CGC1	TC	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_20	24392	25069	-	9.B.120.1.2
CGC1	TC	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_21	25173	26186	-	2.A.28.2.4
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_22	26290	27942	-	null
CGC1	STP	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_23	27989	28492	-	ACT
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_24	28489	30186	-	null
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_25	30242	31252	-	null
CGC1	STP	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_26	31724	32965	-	AAA
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_27	33084	33923	-	null
CGC1	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_28	34202	34975	+	null
CGC1	TC	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_29	35108	36403	-	2.A.11.1.2
CGC2	TC	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_48	55169	57331	+	4.A.1.1.9
CGC2	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_49	57390	58502	-	null
CGC2	null	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_50	58818	59777	-	null
CGC2	TF	3300029410.a:Ga0242843_100084	3300029410.a:Ga0242843_100084_51	59967	60665	-	GntR
