CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300028084.a:Ga0255356_1000732	3300028084.a:Ga0255356_1000732_1	1	1332	-	 GH13|GH13
CGC1	null	3300028084.a:Ga0255356_1000732	3300028084.a:Ga0255356_1000732_2	1534	2658	-	null
CGC1	TC	3300028084.a:Ga0255356_1000732	3300028084.a:Ga0255356_1000732_3	2680	4305	-	8.A.46.1.1
CGC1	TC	3300028084.a:Ga0255356_1000732	3300028084.a:Ga0255356_1000732_4	4326	7583	-	1.B.14.6.1
CGC1	null	3300028084.a:Ga0255356_1000732	3300028084.a:Ga0255356_1000732_5	7587	7880	-	null
CGC1	STP	3300028084.a:Ga0255356_1000732	3300028084.a:Ga0255356_1000732_6	7931	8968	-	FecR
CGC1	TF	3300028084.a:Ga0255356_1000732	3300028084.a:Ga0255356_1000732_7	9022	9597	-	GerE
CGC1	null	3300028084.a:Ga0255356_1000732	3300028084.a:Ga0255356_1000732_8	10117	10425	+	null
CGC1	null	3300028084.a:Ga0255356_1000732	3300028084.a:Ga0255356_1000732_9	10422	10994	+	null
CGC1	STP	3300028084.a:Ga0255356_1000732	3300028084.a:Ga0255356_1000732_10	11089	13143	+	HD
CGC1	CAZyme	3300028084.a:Ga0255356_1000021	3300028084.a:Ga0255356_1000021_26	24357	25409	-	 GH33|GH33
CGC1	null	3300028084.a:Ga0255356_1000021	3300028084.a:Ga0255356_1000021_27	25483	25680	-	null
CGC1	STP	3300028084.a:Ga0255356_1000021	3300028084.a:Ga0255356_1000021_28	26113	26754	+	Nitroreductase
CGC1	TF	3300028084.a:Ga0255356_1000021	3300028084.a:Ga0255356_1000021_29	26842	27474	+	Crp
CGC1	TC	3300028084.a:Ga0255356_1000021	3300028084.a:Ga0255356_1000021_30	27581	28513	+	1.A.6.2.2
CGC1	TC	3300028084.a:Ga0255356_1000426	3300028084.a:Ga0255356_1000426_1	139	1521	+	2.A.1.1.3
CGC1	STP	3300028084.a:Ga0255356_1000426	3300028084.a:Ga0255356_1000426_2	1650	2549	+	PfkB
CGC1	TC	3300028084.a:Ga0255356_1000426	3300028084.a:Ga0255356_1000426_3	2574	5723	+	1.B.14.6.1
CGC1	null	3300028084.a:Ga0255356_1000426	3300028084.a:Ga0255356_1000426_4	5751	7547	+	null
CGC1	null	3300028084.a:Ga0255356_1000426	3300028084.a:Ga0255356_1000426_5	7577	9022	+	null
CGC1	CAZyme	3300028084.a:Ga0255356_1000426	3300028084.a:Ga0255356_1000426_6	9092	10642	+	GH32| GH32
CGC1	null	3300028084.a:Ga0255356_1000426	3300028084.a:Ga0255356_1000426_7	10656	10757	+	null
CGC1	null	3300028084.a:Ga0255356_1000426	3300028084.a:Ga0255356_1000426_8	10751	11245	+	null
CGC1	CAZyme	3300028084.a:Ga0255356_1000426	3300028084.a:Ga0255356_1000426_9	11293	12843	+	GH32| GH32
CGC1	TF	3300028084.a:Ga0255356_1000426	3300028084.a:Ga0255356_1000426_10	13101	15893	+	HTH_8+HTH_AraC
CGC1	STP	3300028084.a:Ga0255356_1000426	3300028084.a:Ga0255356_1000426_11	16008	16646	-	Nitroreductase
