3300014739.a:Ga0169799_10249	PUL0333_11	36.1	83	51	1	7385	7137	210	290	1.36e-07	53.9
3300014739.a:Ga0169799_10121	PUL0340_13	37.9	240	142	5	9475	8762	34	268	6.70e-41	152
3300014739.a:Ga0169799_10106	PUL0184_17	30.1	349	206	11	1234	2235	54	379	1.11e-26	114
3300014739.a:Ga0169799_10024	PUL0337_2	58.7	426	172	2	83151	81886	3	428	1.41e-163	514
3300014739.a:Ga0169799_10047	PUL0337_2	39.1	430	223	6	43968	45149	2	428	1.09e-89	300
3300014739.a:Ga0169799_10023	PUL0335_5	60.2	517	198	1	72907	71381	1	517	3.49e-201	626
3300014739.a:Ga0169799_10092	PUL0454_5	26.6	331	231	7	8299	7340	35	364	6.07e-21	98.2
3300014739.a:Ga0169799_10022	PUL0341_12	62.5	522	182	3	44834	43311	3	524	1.55e-217	673
3300014739.a:Ga0169799_10068	PUL0046_14	71.9	388	109	0	2282	1119	1	388	1.65e-183	568
3300014739.a:Ga0169799_10017	PUL0124_19	49.9	593	291	5	31521	29752	8	597	3.99e-181	573
3300014739.a:Ga0169799_10016	PUL0267_10	59.6	939	372	3	75886	73076	1	934	0.0	1139
3300014739.a:Ga0169799_10030	PUL0106_8	39.4	925	509	18	58069	55436	1	920	1.63e-180	583
3300014739.a:Ga0169799_10053	PUL0429_38	24.5	363	255	9	13963	12911	34	389	2.43e-19	94.0
3300014739.a:Ga0169799_10008	PUL0106_20	37.0	965	437	19	121683	119233	2	943	8.56e-189	608
3300014739.a:Ga0169799_10025	PUL0145_15	39.4	1047	615	10	46504	43403	6	1045	9.20e-211	676
3300014739.a:Ga0169799_10049	PUL0601_13	71.8	266	70	2	16454	15672	1	266	8.06e-122	386
3300014739.a:Ga0169799_10033	PUL0109_13	29.4	855	532	13	65236	67617	2	845	1.68e-88	311
3300014739.a:Ga0169799_10056	PUL0294_11	45.0	393	209	5	10628	9468	1	392	6.02e-102	334
3300014739.a:Ga0169799_10043	PUL0029_12	41.2	466	245	6	41337	42650	22	486	9.43e-103	341
3300014739.a:Ga0169799_10003	PUL0413_22	45.8	620	285	6	257924	256098	3	582	7.45e-165	526
3300014739.a:Ga0169799_10050	PUL0329_25	25.0	517	306	18	18211	19620	13	494	1.53e-21	102
3300014739.a:Ga0169799_10057	PUL0406_16	31.6	531	325	11	40749	42281	250	762	9.52e-60	223
3300014739.a:Ga0169799_10018	PUL0130_11	55.5	465	203	4	138668	137280	5	467	3.42e-168	529
3300014739.a:Ga0169799_10065	PUL0599_7	45.7	501	265	3	9536	11038	1	494	5.75e-136	436
3300014739.a:Ga0169799_10084	PUL0296_1	41.3	470	249	4	1556	228	22	491	2.10e-106	350
