CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_63	67809	68642	-	 CE11|CE11
CGC1	null	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_64	68831	70264	-	null
CGC1	null	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_65	70280	71524	-	null
CGC1	CAZyme	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_66	72947	73741	+	 GT51|GT51
CGC1	null	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_67	73771	74217	-	null
CGC1	CAZyme	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_68	74426	75835	-	AA4
CGC1	null	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_69	76099	77382	-	null
CGC1	null	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_70	77474	77629	-	null
CGC1	TF	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_71	77577	78314	-	GntR
CGC1	null	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_72	78318	79184	-	null
CGC1	TC	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_73	79377	80333	+	2.A.115.1.1
CGC1	null	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_74	80722	81372	-	null
CGC1	TC	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_75	81390	82247	-	3.A.1.7.5
CGC1	TC	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_76	82247	83125	-	3.A.1.7.1
CGC1	TC	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_77	83127	84050	-	3.A.1.7.1
CGC1	STP	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_78	84069	84950	-	SBP_bac_1
CGC1	TC	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_79	85095	86795	-	2.A.21.9.2
CGC1	TF	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_80	86792	87475	-	Trans_reg_C
CGC2	CAZyme	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_106	111905	113317	+	AA4
CGC2	null	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_107	113612	114829	+	null
CGC2	TF	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_108	114892	115551	-	Fe_dep_repress
CGC2	STP	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_109	115655	116344	+	Fer4+Fer4
CGC2	TF	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_110	116404	116844	-	MarR
CGC2	null	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_111	116976	118031	-	null
CGC2	TC	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_112	118035	118889	-	3.D.6.1.2
CGC2	TC	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_113	118914	119486	-	3.D.6.1.4
CGC2	TC	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_114	119486	120109	-	3.D.6.1.2
CGC2	TC	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_115	120112	120663	-	3.D.6.1.2
CGC2	TC	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_116	120665	121702	-	3.D.6.1.2
CGC2	TC	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_117	121720	123075	-	3.D.6.1.2
CGC2	STP	3300029764.a:Ga0243769_100107	3300029764.a:Ga0243769_100107_118	123636	125243	-	CbiA
CGC1	STP	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_11	14285	15358	-	AAA
CGC1	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_12	15370	16167	-	null
CGC1	TF	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_13	16489	17358	+	HTH_1
CGC1	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_14	17438	18103	+	null
CGC1	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_15	18116	19126	+	null
CGC1	TC	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_16	19274	20200	+	3.A.7.13.2
CGC1	TC	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_17	20330	21679	+	2.A.1.4.6
CGC1	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_18	21809	22729	+	null
CGC1	STP	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_19	22731	24173	+	HATPase_c
CGC1	TF	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_20	24154	24774	+	GerE
CGC1	TF	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_21	24842	25795	-	HTH_1
CGC1	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_22	26017	27192	+	null
CGC1	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_23	27208	27495	+	null
CGC1	CAZyme	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_24	27948	29105	+	 CE9|CE9
CGC1	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_25	29177	30061	-	null
CGC1	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_26	30187	32031	+	null
CGC1	TC	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_27	32117	32953	-	3.A.1.132.3
CGC1	STP	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_28	32946	33311	-	Sigma70_r4
CGC1	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_29	33469	34236	-	null
CGC1	TF	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_30	34637	35335	+	GntR
CGC1	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_31	35525	36484	+	null
CGC1	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_32	36800	37912	+	null
CGC1	TC	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_33	37971	40133	-	4.A.1.1.9
CGC2	TC	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_52	58899	60194	+	2.A.11.1.2
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_53	60327	61100	-	null
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_54	61379	62218	+	null
CGC2	STP	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_55	62337	63578	+	AAA
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_56	64050	65060	+	null
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_57	65116	66813	+	null
CGC2	STP	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_58	66810	67313	+	ACT
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_59	67360	69012	+	null
CGC2	TC	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_60	69116	70129	+	2.A.28.2.4
CGC2	TC	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_61	70233	70910	+	9.B.120.1.2
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_62	70974	71549	+	null
CGC2	TC	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_63	72028	73032	+	2.A.28.2.4
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_64	73146	73772	-	null
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_65	73793	74680	-	null
CGC2	TC	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_66	74764	75660	-	2.A.7.3.12
CGC2	TF	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_67	75740	76726	-	HTH_AraC
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_68	76729	77688	-	null
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_69	77725	78396	-	null
CGC2	STP	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_70	78740	83302	-	GATase_2
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_71	83489	84169	-	null
CGC2	CAZyme	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_72	84186	85796	-	GT83| GT83
CGC2	CAZyme	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_73	85806	87365	-	GT83| GT83
CGC2	TC	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_74	87362	87955	-	9.B.27.2.5
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_75	88043	88999	-	null
CGC2	TC	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_76	89382	90101	+	9.B.20.1.4
CGC2	STP	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_77	90247	91515	+	Aminotran_1_2
CGC2	null	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_78	92000	93064	+	null
CGC2	TF	3300029764.a:Ga0243769_100278	3300029764.a:Ga0243769_100278_79	93165	93914	+	MarR
CGC1	TC	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_51	54500	56401	+	3.A.1.121.4
CGC1	CAZyme	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_52	56659	58068	+	AA4
CGC1	TF	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_53	58176	58469	+	HTH_3
CGC1	null	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_54	58554	59660	-	null
CGC1	STP	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_55	59675	60916	-	Aminotran_1_2
CGC1	null	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_56	61135	61656	+	null
CGC1	TC	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_57	61705	62922	-	3.A.1.122.2
CGC1	TC	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_58	62912	63616	-	3.A.1.122.2
CGC1	TC	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_59	63631	64776	-	3.A.1.122.12
CGC1	TC	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_60	65016	66179	+	2.A.39.1.3
CGC1	null	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_61	66384	66833	+	null
CGC1	CAZyme	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_62	66895	68973	-	 GT51|GT51
CGC1	TC	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_63	69298	71706	+	4.A.2.1.11
CGC1	TF	3300029764.a:Ga0243769_100263	3300029764.a:Ga0243769_100263_64	71896	72534	+	HTH_11
CGC1	STP	3300029764.a:Ga0243769_100035	3300029764.a:Ga0243769_100035_70	79397	80824	-	Pribosyltran
CGC1	null	3300029764.a:Ga0243769_100035	3300029764.a:Ga0243769_100035_71	80870	81364	-	null
CGC1	null	3300029764.a:Ga0243769_100035	3300029764.a:Ga0243769_100035_72	81650	84181	+	null
CGC1	TC	3300029764.a:Ga0243769_100035	3300029764.a:Ga0243769_100035_73	84174	84740	-	2.A.51.1.1
CGC1	TC	3300029764.a:Ga0243769_100035	3300029764.a:Ga0243769_100035_74	84752	85324	-	2.A.51.1.6
CGC1	TF	3300029764.a:Ga0243769_100035	3300029764.a:Ga0243769_100035_75	85453	86319	+	HTH_1
CGC1	null	3300029764.a:Ga0243769_100035	3300029764.a:Ga0243769_100035_76	86323	86829	-	null
CGC1	null	3300029764.a:Ga0243769_100035	3300029764.a:Ga0243769_100035_77	86847	87851	-	null
CGC1	CAZyme	3300029764.a:Ga0243769_100035	3300029764.a:Ga0243769_100035_78	87899	88804	-	 GT8|GT8
CGC1	null	3300029764.a:Ga0243769_100035	3300029764.a:Ga0243769_100035_79	88931	90097	-	null
CGC1	CAZyme	3300029764.a:Ga0243769_100035	3300029764.a:Ga0243769_100035_80	90125	91129	-	 GT8|GT8
