Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029684.a:Ga0245194_100213_69	-	GT66(22-798)	GT66_e12	GT66	Y(1-31)	3
3300029684.a:Ga0245194_100610_21	-	GT4(188-336)	GT4_e796	GT4	N	3
3300029684.a:Ga0245194_100739_27	-	GT2(4-129)	GT2	GT2	N	3
3300029684.a:Ga0245194_100739_28	-|-	GT2(4-178)	GT2+GT2	GT2	N	3
3300029684.a:Ga0245194_100739_29	-	GT2(7-108)	GT2	GT2	N	3
3300029684.a:Ga0245194_100739_33	-	GT2(5-156)	GT2	GT2	N	3
3300029684.a:Ga0245194_100739_34	-	GT2(6-127)	GT2	GT2	N	3
3300029684.a:Ga0245194_100739_36	-	GT2(136-257)	GT2	GT2	N	3
3300029684.a:Ga0245194_100805_37	-	CE1(11-261)	-	-	N	1
3300029684.a:Ga0245194_100837_13	-	GT81(19-243)	GT81_e6	GT81	Y(1-17)	3
3300029684.a:Ga0245194_100837_16	-	GT2(5-159)	GT2	GT2	N	3
3300029684.a:Ga0245194_100837_2	-	GT2(5-172)	GT2	GT2	N	3
3300029684.a:Ga0245194_100837_4	-	GH154(15-368)	GH154_e17	GH154	N	3
3300029684.a:Ga0245194_100837_5	-	GH154(27-379)	GH154_e17	GH154	N	3
3300029684.a:Ga0245194_100837_9	-	GT2(12-150)	GT2	GT2	N	3
3300029684.a:Ga0245194_100994_15	-|-	GT2(4-111)	GT2+GT1_e585	GT1+GT2	N	3
3300029684.a:Ga0245194_101019_19	-	AA3(2-399)	-	-	N	1
3300029684.a:Ga0245194_101019_4	-	GH109(2-149)	GH109_e7	-	N	2
3300029684.a:Ga0245194_101022_20	-	GT2(6-139)	GT2	GT2	N	3
3300029684.a:Ga0245194_101086_4	-	GT2(6-137)	GT2	GT2	N	3
3300029684.a:Ga0245194_101245_27	-	GT2(13-152)	GT2	GT2	N	3
3300029684.a:Ga0245194_101245_3	-	GT2(5-164)	GT2	GT2	N	3
3300029684.a:Ga0245194_101245_7	-	GT2(19-179)	GT2	GT2	N	3
3300029684.a:Ga0245194_101733_2	-	GT2(6-127)	GT2	GT2	N	3
3300029684.a:Ga0245194_101733_5	-	GT2(139-270)	GT2	GT2	N	3
3300029684.a:Ga0245194_101733_6	-	GT2(6-130)	GT2	GT2	N	3
3300029684.a:Ga0245194_101733_7	-	GT2(5-146)	GT2	GT2	N	3
3300029684.a:Ga0245194_102142_9	-	GT2(220-450)	GT2	GT2	N	3
3300029684.a:Ga0245194_103279_5	-	GH109(128-271)	-	-	N	1
3300029684.a:Ga0245194_105269_1	-|-	GT2(1-167)+GT2(327-465)	GT2+GT2	GT2	N	3
3300029684.a:Ga0245194_105694_7	-	GT2(5-125)	GT2	GT2	N	3
3300029684.a:Ga0245194_102095_1	-	-	GT83_e22	-	N	1
3300029684.a:Ga0245194_100739_35	-	-	GT4_e2896	GT4	N	2
3300029684.a:Ga0245194_101733_1	-	-	GT4_e2190	GT4	N	2
3300029684.a:Ga0245194_101733_4	-	-	GT4_e1451	GT4	N	2
3300029684.a:Ga0245194_102698_4	-	-	GT28_e129	GT28	N	2
3300029684.a:Ga0245194_101037_10	-	-	-	CBM50	N	1
3300029684.a:Ga0245194_101037_24	-	-	-	GT7	N	1
3300029684.a:Ga0245194_100171_15	-	-	-	GT0	N	1
3300029684.a:Ga0245194_101022_28	-	-	-	GT0	N	1
3300029684.a:Ga0245194_101245_17	-	-	-	GT2	N	1
3300029684.a:Ga0245194_100252_40	-	-	-	GH5_11	N	1
3300029684.a:Ga0245194_101086_5	-	-	-	GT4	N	1
3300029684.a:Ga0245194_100994_26	-	-	-	GH130	N	1
