HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT66.hmm	693	3300029684.a:Ga0245194_100213_69	923	2.1e-144	2	682	22	798	0.9812409812409812
GT4.hmm	160	3300029684.a:Ga0245194_100610_21	360	2.4e-40	2	157	188	336	0.96875
GT2.hmm	170	3300029684.a:Ga0245194_100739_27	286	1.3e-27	1	128	4	129	0.7470588235294118
GT2.hmm	170	3300029684.a:Ga0245194_100739_28	322	1e-25	1	169	4	178	0.9882352941176471
GT2.hmm	170	3300029684.a:Ga0245194_100739_29	321	1.1e-30	1	102	7	108	0.5941176470588235
GT2.hmm	170	3300029684.a:Ga0245194_100739_33	345	6.1e-27	1	149	5	156	0.8705882352941177
GT2.hmm	170	3300029684.a:Ga0245194_100739_34	349	2.1e-27	1	121	6	127	0.7058823529411765
GT2.hmm	170	3300029684.a:Ga0245194_100739_36	534	1.7e-24	1	125	136	257	0.7294117647058823
CE1.hmm	227	3300029684.a:Ga0245194_100805_37	264	5.1e-43	2	223	11	261	0.973568281938326
GT81.hmm	293	3300029684.a:Ga0245194_100837_13	569	2.5e-56	16	264	19	243	0.8464163822525598
GT2.hmm	170	3300029684.a:Ga0245194_100837_16	309	7e-17	2	166	5	159	0.9647058823529412
GT2.hmm	170	3300029684.a:Ga0245194_100837_2	326	8.1e-34	1	163	5	172	0.9529411764705882
GH154.hmm	348	3300029684.a:Ga0245194_100837_4	392	6.1e-104	1	345	15	368	0.9885057471264368
GH154.hmm	348	3300029684.a:Ga0245194_100837_5	403	2.2e-86	2	345	27	379	0.985632183908046
GT2.hmm	170	3300029684.a:Ga0245194_100837_9	778	8.3e-25	1	133	12	150	0.7764705882352941
GT2.hmm	170	3300029684.a:Ga0245194_100994_15	635	1e-26	1	117	4	111	0.6823529411764706
AA3.hmm	618	3300029684.a:Ga0245194_101019_19	401	1.1e-31	92	399	2	399	0.4967637540453074
GH109.hmm	399	3300029684.a:Ga0245194_101019_4	319	9.1e-26	4	161	2	149	0.39348370927318294
GT2.hmm	170	3300029684.a:Ga0245194_101022_20	348	8.8e-32	1	132	6	139	0.7705882352941177
GT2.hmm	170	3300029684.a:Ga0245194_101086_4	368	2.9e-29	1	130	6	137	0.7588235294117647
GT2.hmm	170	3300029684.a:Ga0245194_101245_27	878	4.3e-29	1	137	13	152	0.8
GT2.hmm	170	3300029684.a:Ga0245194_101245_3	304	1.5e-37	1	168	5	164	0.9823529411764705
GT2.hmm	170	3300029684.a:Ga0245194_101245_7	241	5.1e-29	2	169	19	179	0.9823529411764705
GT2.hmm	170	3300029684.a:Ga0245194_101733_2	370	3.4e-31	1	120	6	127	0.7
GT2.hmm	170	3300029684.a:Ga0245194_101733_5	513	2.3e-20	1	133	139	270	0.7764705882352941
GT2.hmm	170	3300029684.a:Ga0245194_101733_6	472	2e-33	1	124	6	130	0.7235294117647059
GT2.hmm	170	3300029684.a:Ga0245194_101733_7	380	2.1e-38	1	144	5	146	0.8411764705882353
GT2.hmm	230	3300029684.a:Ga0245194_102142_9	590	2.3e-34	1	229	220	450	0.991304347826087
GH109.hmm	399	3300029684.a:Ga0245194_103279_5	439	1.8e-16	4	161	128	271	0.39348370927318294
GT2.hmm	170	3300029684.a:Ga0245194_105269_1	1183	5e-33	6	168	1	167	0.9529411764705882
GT2.hmm	170	3300029684.a:Ga0245194_105269_1	1183	6.3e-31	1	141	327	465	0.8235294117647058
GT2.hmm	170	3300029684.a:Ga0245194_105694_7	341	2.3e-33	1	119	5	125	0.6941176470588235
